,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Kevin Durant,41:14,12.0,21.0,57.1,2.0,5.0,40.0,11.0,11.0,100.0,1.0,2.0,3.0,5.0,2.0,1.0,3.0,2.0,37.0,-6.0,10/27/2022,Dallas Mavericks,53.75
Royce O'Neale,40:45,4.0,11.0,36.4,2.0,8.0,25.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,0.0,2.0,5.0,10.0,11.0,10/27/2022,Dallas Mavericks,22.25
Nic Claxton,28:41,3.0,7.0,42.9,0.0,1.0,0.0,1.0,4.0,25.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,10/27/2022,Dallas Mavericks,15.5
Kyrie Irving,42:04,14.0,31.0,45.2,5.0,14.0,35.7,6.0,6.0,100.0,2.0,5.0,7.0,4.0,3.0,4.0,3.0,3.0,39.0,-3.0,10/27/2022,Dallas Mavericks,68.75
Ben Simmons,37:06,3.0,7.0,42.9,0.0,0.0,0.0,1.0,1.0,100.0,3.0,5.0,8.0,5.0,3.0,0.0,1.0,4.0,7.0,1.0,10/27/2022,Dallas Mavericks,30.0
Patty Mills,16:44,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,10/27/2022,Dallas Mavericks,7.0
Edmond Sumner,15:16,0.0,4.0,0.0,0.0,2.0,0.0,6.0,6.0,100.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,6.0,-7.0,10/27/2022,Dallas Mavericks,11.25
David Duke Jr.,20:42,4.0,6.0,66.7,0.0,1.0,0.0,2.0,2.0,100.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,6.0,10.0,-23.0,10/27/2022,Dallas Mavericks,17.25
Yuta Watanabe,22:28,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,5.0,6.0,4.0,10/27/2022,Dallas Mavericks,17.0
