,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Caleb Martin,29:36,3.0,7.0,42.9,0.0,1.0,0.0,2.0,2.0,100.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,8.0,5.0,11/02/2022,Sacramento Kings,16.25
Max Strus,32:58,4.0,7.0,57.1,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,10.0,-1.0,11/02/2022,Sacramento Kings,19.0
Bam Adebayo,32:05,9.0,16.0,56.3,0.0,0.0,0.0,2.0,2.0,100.0,2.0,9.0,11.0,6.0,0.0,0.0,4.0,5.0,20.0,2.0,11/02/2022,Sacramento Kings,40.75
Tyler Herro,37:49,12.0,21.0,57.1,2.0,6.0,33.3,0.0,0.0,0.0,2.0,10.0,12.0,0.0,1.0,3.0,2.0,0.0,26.0,15.0,11/02/2022,Sacramento Kings,49.0
Kyle Lowry,37:56,8.0,14.0,57.1,2.0,7.0,28.6,4.0,5.0,80.0,1.0,4.0,5.0,7.0,2.0,0.0,3.0,2.0,22.0,-7.0,11/02/2022,Sacramento Kings,42.25
Gabe Vincent,28:49,3.0,12.0,25.0,2.0,7.0,28.6,2.0,3.0,66.7,0.0,1.0,1.0,4.0,1.0,0.0,0.0,4.0,10.0,8.0,11/02/2022,Sacramento Kings,20.25
Duncan Robinson,24:52,1.0,6.0,16.7,1.0,5.0,20.0,1.0,1.0,100.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,4.0,-8.0,11/02/2022,Sacramento Kings,13.5
Dewayne Dedmon,15:55,4.0,6.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,2.0,6.0,8.0,3.0,0.0,1.0,1.0,3.0,10.0,1.0,11/02/2022,Sacramento Kings,27.0
