,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Caleb Martin,30:46,3.0,8.0,37.5,2.0,4.0,50.0,1.0,2.0,50.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,9.0,4.0,11/10/2022,Charlotte Hornets,19.5
Jimmy Butler,42:19,11.0,19.0,57.9,0.0,1.0,0.0,13.0,15.0,86.7,3.0,7.0,10.0,8.0,2.0,0.0,2.0,2.0,35.0,11.0,11/10/2022,Charlotte Hornets,62.5
Bam Adebayo,38:37,6.0,15.0,40.0,0.0,1.0,0.0,6.0,6.0,100.0,2.0,12.0,14.0,4.0,2.0,0.0,5.0,5.0,18.0,9.0,11/10/2022,Charlotte Hornets,43.0
Max Strus,39:42,5.0,15.0,33.3,2.0,11.0,18.2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,12.0,3.0,11/10/2022,Charlotte Hornets,19.25
Kyle Lowry,38:50,3.0,6.0,50.0,2.0,5.0,40.0,2.0,2.0,100.0,0.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,10.0,0.0,11/10/2022,Charlotte Hornets,20.75
Dewayne Dedmon,14:23,3.0,6.0,50.0,0.0,1.0,0.0,1.0,4.0,25.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,7.0,-4.0,11/10/2022,Charlotte Hornets,11.5
Duncan Robinson,22:34,5.0,10.0,50.0,2.0,6.0,33.3,2.0,3.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,0.0,11/10/2022,Charlotte Hornets,16.5
Gabe Vincent,37:49,3.0,11.0,27.3,2.0,7.0,28.6,4.0,4.0,100.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,4.0,12.0,2.0,11/10/2022,Charlotte Hornets,23.0
