,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Max Strus,30:12,3.0,14.0,21.4,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,6.0,10.0,10/24/2022,Toronto Raptors,16.5
Jimmy Butler,33:48,8.0,15.0,53.3,2.0,3.0,66.7,8.0,9.0,88.9,2.0,6.0,8.0,4.0,0.0,0.0,1.0,1.0,26.0,-2.0,10/24/2022,Toronto Raptors,42.5
Bam Adebayo,37:41,4.0,14.0,28.6,0.0,0.0,0.0,6.0,6.0,100.0,4.0,6.0,10.0,3.0,1.0,2.0,3.0,1.0,14.0,5.0,10/24/2022,Toronto Raptors,35.5
Tyler Herro,39:59,8.0,18.0,44.4,2.0,9.0,22.2,4.0,5.0,80.0,1.0,14.0,15.0,4.0,1.0,0.0,4.0,1.0,22.0,-12.0,10/24/2022,Toronto Raptors,47.75
Kyle Lowry,36:06,1.0,8.0,12.5,1.0,6.0,16.7,4.0,4.0,100.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,10/24/2022,Toronto Raptors,14.25
Dewayne Dedmon,10:19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0,10/24/2022,Toronto Raptors,1.25
Duncan Robinson,15:34,4.0,8.0,50.0,3.0,6.0,50.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,-6.0,10/24/2022,Toronto Raptors,14.75
Gabe Vincent,25:52,1.0,3.0,33.3,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,-18.0,10/24/2022,Toronto Raptors,13.25
Haywood Highsmith,10:29,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,-4.0,10/24/2022,Toronto Raptors,4.25
