,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Caleb Martin,29:29,3.0,10.0,30.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,-1.0,10/27/2022,Golden State Warriors,13.25
Jimmy Butler,37:03,8.0,13.0,61.5,4.0,7.0,57.1,7.0,7.0,100.0,1.0,5.0,6.0,8.0,6.0,0.0,2.0,2.0,27.0,-8.0,10/27/2022,Golden State Warriors,59.5
Bam Adebayo,37:44,10.0,13.0,76.9,0.0,0.0,0.0,6.0,8.0,75.0,4.0,4.0,8.0,1.0,4.0,3.0,5.0,2.0,26.0,-12.0,10/27/2022,Golden State Warriors,49.0
Tyler Herro,31:45,3.0,12.0,25.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,1.0,7.0,-10.0,10/27/2022,Golden State Warriors,14.5
Kyle Lowry,33:08,4.0,10.0,40.0,2.0,8.0,25.0,2.0,2.0,100.0,1.0,4.0,5.0,8.0,3.0,0.0,2.0,4.0,12.0,-9.0,10/27/2022,Golden State Warriors,36.25
Max Strus,32:08,5.0,11.0,45.5,3.0,8.0,37.5,1.0,2.0,50.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,14.0,-16.0,10/27/2022,Golden State Warriors,25.75
Nikola Jovic,7:36,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,-2.0,10/27/2022,Golden State Warriors,7.5
Duncan Robinson,13:10,1.0,7.0,14.3,1.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,-4.0,10/27/2022,Golden State Warriors,6.25
Gabe Vincent,17:57,3.0,8.0,37.5,1.0,4.0,25.0,2.0,3.0,66.7,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,9.0,-3.0,10/27/2022,Golden State Warriors,17.25
