,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Caleb Martin,34:45,5.0,11.0,45.5,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,10.0,-4.0,11/07/2022,Portland Trail Blazers,19.75
Jimmy Butler,33:14,5.0,14.0,35.7,0.0,1.0,0.0,6.0,6.0,100.0,0.0,4.0,4.0,7.0,6.0,0.0,2.0,3.0,16.0,-3.0,11/07/2022,Portland Trail Blazers,42.5
Bam Adebayo,33:22,8.0,14.0,57.1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,16.0,2.0,11/07/2022,Portland Trail Blazers,30.25
Max Strus,25:12,6.0,10.0,60.0,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,16.0,2.0,11/07/2022,Portland Trail Blazers,23.0
Kyle Lowry,34:47,5.0,8.0,62.5,4.0,6.0,66.7,1.0,1.0,100.0,0.0,7.0,7.0,8.0,0.0,0.0,3.0,4.0,15.0,-4.0,11/07/2022,Portland Trail Blazers,36.25
Duncan Robinson,28:32,3.0,9.0,33.3,3.0,9.0,33.3,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,9.0,2.0,11/07/2022,Portland Trail Blazers,19.5
Gabe Vincent,35:30,5.0,13.0,38.5,3.0,9.0,33.3,2.0,3.0,66.7,0.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,15.0,-5.0,11/07/2022,Portland Trail Blazers,26.75
Dewayne Dedmon,14:38,3.0,5.0,60.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,-5.0,11/07/2022,Portland Trail Blazers,19.0
