,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Max Strus,39:38,6.0,13.0,46.2,3.0,7.0,42.9,2.0,2.0,100.0,1.0,6.0,7.0,3.0,2.0,0.0,3.0,3.0,17.0,5.0,11/04/2022,Indiana Pacers,34.25
Caleb Martin,27:50,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,6.0,8.0,11/04/2022,Indiana Pacers,15.0
Bam Adebayo,33:52,7.0,14.0,50.0,0.0,1.0,0.0,4.0,4.0,100.0,3.0,7.0,10.0,4.0,1.0,0.0,5.0,4.0,18.0,3.0,11/04/2022,Indiana Pacers,36.0
Tyler Herro,38:21,8.0,20.0,40.0,4.0,10.0,40.0,9.0,9.0,100.0,0.0,5.0,5.0,5.0,2.0,0.0,5.0,1.0,29.0,-2.0,11/04/2022,Indiana Pacers,46.25
Kyle Lowry,37:32,1.0,9.0,11.1,1.0,6.0,16.7,7.0,7.0,100.0,2.0,4.0,6.0,3.0,2.0,1.0,1.0,3.0,10.0,-2.0,11/04/2022,Indiana Pacers,28.0
Gabe Vincent,25:32,6.0,10.0,60.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,5.0,15.0,1.0,11/04/2022,Indiana Pacers,25.75
Dewayne Dedmon,14:08,0.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,4.0,-5.0,11/04/2022,Indiana Pacers,8.5
Duncan Robinson,16:40,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-13.0,11/04/2022,Indiana Pacers,3.75
Haywood Highsmith,6:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,11/04/2022,Indiana Pacers,-0.5
