,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Jimmy Butler,45:57,16.0,29.0,55.2,4.0,8.0,50.0,11.0,11.0,100.0,3.0,6.0,9.0,8.0,4.0,1.0,1.0,1.0,47.0,8.0,05/27/2022,Boston Celtics,81.75
P.J. Tucker,24:39,3.0,4.0,75.0,2.0,2.0,100.0,3.0,4.0,75.0,2.0,3.0,5.0,1.0,2.0,0.0,1.0,5.0,11.0,9.0,05/27/2022,Boston Celtics,23.25
Bam Adebayo,41:04,3.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,2.0,1.0,0.0,4.0,1.0,6.0,12.0,05/27/2022,Boston Celtics,20.25
Max Strus,34:18,5.0,12.0,41.7,3.0,8.0,37.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,6.0,13.0,9.0,05/27/2022,Boston Celtics,18.0
Kyle Lowry,36:51,5.0,14.0,35.7,4.0,9.0,44.4,4.0,4.0,100.0,0.0,4.0,4.0,10.0,1.0,1.0,2.0,6.0,18.0,2.0,05/27/2022,Boston Celtics,43.0
Caleb Martin,12:02,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,-9.0,05/27/2022,Boston Celtics,7.75
Gabe Vincent,17:23,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,05/27/2022,Boston Celtics,6.5
Duncan Robinson,5:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,05/27/2022,Boston Celtics,0.0
Victor Oladipo,22:23,2.0,6.0,33.3,1.0,4.0,25.0,4.0,4.0,100.0,1.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,9.0,12.0,05/27/2022,Boston Celtics,17.25
