,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/23/2017,DEN,DEN @ SAC,W,240,116,46,88,52.3,7,14,50.0,17,19,89.5,9,37,46,26,8,4,14,16,16
02/15/2017,GSW,DEN @ SAC,L,240,86,33,89,37.1,7,24,29.2,13,17,76.5,12,38,50,23,4,6,18,17,-23
02/14/2017,LAL,DEN @ SAC,W,240,97,36,73,49.3,7,24,29.2,18,25,72.0,7,31,38,23,9,3,17,12,1
02/12/2017,NOP,PHI @ CHA,W,240,105,35,78,44.9,11,31,35.5,24,27,88.9,8,38,46,23,11,5,20,18,6
02/10/2017,ATL,SAS @ DET,W,240,108,38,80,47.5,18,36,50.0,14,21,66.7,8,31,39,27,12,2,18,27,1
02/08/2017,BOS,SAS @ DET,W,240,108,42,84,50.0,10,25,40.0,14,15,93.3,4,36,40,24,11,1,14,18,16
02/06/2017,CHI,POR @ DAL,L,240,107,41,79,51.9,11,28,39.3,14,16,87.5,9,31,40,27,4,5,17,25,-5
02/04/2017,GSW,POR @ DAL,W,265,109,43,88,48.9,7,23,30.4,16,19,84.2,8,38,46,25,11,4,19,18,3
02/03/2017,PHX,GSW @ SAC,L,240,103,38,85,44.7,10,27,37.0,17,22,77.3,6,37,43,23,5,4,13,25,-2
01/31/2017,HOU,CHI @ OKC,L,240,83,30,86,34.9,8,29,27.6,15,26,57.7,10,35,45,22,9,7,11,17,-22
01/30/2017,PHI,CHI @ OKC,L,240,119,41,74,55.4,13,29,44.8,24,29,82.8,9,24,33,31,7,3,21,28,-3
01/28/2017,CHA,CHI @ OKC,W,240,109,41,79,51.9,11,27,40.7,16,26,61.5,8,30,38,27,6,5,10,23,3
01/27/2017,IND,BOS @ MIL,L,265,111,35,70,50.0,13,25,52.0,28,36,77.8,10,33,43,22,7,1,19,30,-4
01/25/2017,CLE,BOS @ MIL,W,265,116,43,95,45.3,11,31,35.5,19,22,86.4,11,36,47,29,13,3,12,28,4
01/23/2017,DET,NYK @ DAL,W,240,109,40,82,48.8,9,21,42.9,20,26,76.9,10,33,43,25,10,3,14,15,5
01/21/2017,CHI,POR @ BOS,L,240,99,37,84,44.0,9,26,34.6,16,21,76.2,9,31,40,20,7,5,10,23,-3
01/20/2017,MEM,POR @ BOS,L,240,91,31,76,40.8,6,29,20.7,23,32,71.9,5,30,35,18,9,6,10,21,-16
01/18/2017,IND,POR @ CHA,L,240,100,35,72,48.6,9,21,42.9,21,27,77.8,10,26,36,28,9,5,21,22,-6
01/15/2017,OKC,POR @ CHA,L,240,118,37,81,45.7,9,25,36.0,35,40,87.5,14,30,44,24,13,6,22,29,-4
01/13/2017,CLE,HOU @ BKN,L,240,108,42,80,52.5,9,25,36.0,15,19,78.9,11,31,42,23,7,5,21,22,-12
01/10/2017,DET,CLE @ POR,W,240,100,32,73,43.8,13,23,56.5,23,29,79.3,12,33,45,21,6,3,17,17,6
01/08/2017,GSW,CLE @ POR,L,240,106,36,74,48.6,11,28,39.3,23,29,79.3,1,30,31,21,13,5,19,17,-11
01/06/2017,LAC,UTA @ MIN,L,240,98,36,87,41.4,9,30,30.0,17,22,77.3,12,38,50,23,4,3,7,18,-8
01/04/2017,MIA,MIA @ SAC,L,240,102,40,78,51.3,8,20,40.0,14,17,82.4,4,22,26,26,8,3,17,28,-5
01/03/2017,DEN,MIA @ SAC,W,240,120,46,88,52.3,11,29,37.9,17,18,94.4,5,28,33,26,7,2,8,13,7
12/31/2016,MEM,LAC @ OKC,L,240,98,31,72,43.1,11,28,39.3,25,28,89.3,11,28,39,17,6,3,13,12,-14
12/28/2016,POR,LAC @ OKC,L,240,89,31,79,39.2,9,28,32.1,18,23,78.3,6,33,39,20,8,3,11,20,-13
12/26/2016,PHI,MIL @ DET,W,240,102,39,87,44.8,7,25,28.0,17,21,81.0,13,29,42,24,11,4,19,19,2
12/23/2016,MIN,GSW @ CLE,W,240,109,42,80,52.5,15,29,51.7,10,14,71.4,6,28,34,27,7,3,11,23,4
12/21/2016,UTA,HOU @ PHX,W,240,94,34,74,45.9,10,21,47.6,16,24,66.7,8,33,41,13,5,3,11,19,1
12/20/2016,POR,HOU @ PHX,W,240,126,40,72,55.6,10,23,43.5,36,43,83.7,4,27,31,20,3,4,10,28,5
12/18/2016,DAL,SAC @ DAL,L,240,79,30,76,39.5,8,31,25.8,11,17,64.7,6,36,42,16,7,4,16,21,-20
12/16/2016,MEM,SAC @ DAL,W,240,96,31,80,38.8,7,24,29.2,27,37,73.0,13,32,45,18,5,6,12,25,4
12/14/2016,HOU,BOS @ SAS,L,240,98,39,92,42.4,11,32,34.4,9,11,81.8,12,28,40,27,8,7,16,16,-34
12/12/2016,LAL,BOS @ SAS,W,240,116,47,84,56.0,10,23,43.5,12,21,57.1,13,34,47,23,16,6,22,20,24
12/10/2016,UTA,PHI @ DET,L,240,84,34,90,37.8,9,26,34.6,7,13,53.8,12,22,34,17,10,4,10,14,-20
12/09/2016,NYK,PHI @ DET,L,240,100,35,87,40.2,7,28,25.0,23,27,85.2,6,33,39,24,10,1,7,20,-3
12/07/2016,DAL,GSW @ UTA,W,240,120,47,84,56.0,10,22,45.5,16,21,76.2,6,34,40,28,10,3,14,23,31
12/04/2016,NYK,UTA @ LAL,L,240,98,31,97,32.0,9,28,32.1,27,31,87.1,18,33,51,18,13,5,11,17,-8
12/02/2016,BOS,UTA @ LAL,L,240,92,33,88,37.5,6,26,23.1,20,25,80.0,14,37,51,22,9,10,14,16,-5
11/28/2016,WAS,UTA @ MIN,L,265,95,38,93,40.9,3,21,14.3,16,26,61.5,13,31,44,20,15,4,20,24,-6
11/27/2016,BKN,UTA @ MIN,W,240,122,46,86,53.5,13,23,56.5,17,22,77.3,9,36,45,24,11,3,15,12,17
11/25/2016,HOU,CHA @ NYK,L,240,104,39,80,48.8,9,32,28.1,17,21,81.0,4,33,37,24,7,6,14,18,-13
11/23/2016,OKC,CHA @ NYK,W,240,116,44,94,46.8,12,28,42.9,16,17,94.1,11,35,46,26,4,1,11,23,15
11/20/2016,TOR,MEM @ CHA,W,240,102,36,81,44.4,11,27,40.7,19,25,76.0,4,33,37,26,8,8,14,18,3
11/18/2016,LAC,MEM @ CHA,L,240,115,38,86,44.2,10,26,38.5,29,35,82.9,9,28,37,21,7,4,15,24,-6
11/16/2016,SAS,MEM @ DAL,L,240,105,36,76,47.4,9,20,45.0,24,31,77.4,10,36,46,21,5,3,17,17,-5
11/11/2016,POR,LAC @ MIN,L,265,120,43,88,48.9,6,21,28.6,28,35,80.0,13,35,48,18,7,3,15,21,-2
11/10/2016,LAL,LAC @ MIN,L,240,91,34,85,40.0,8,21,38.1,15,20,75.0,11,32,43,18,13,3,15,19,-10
11/08/2016,NOP,ATL @ CLE,W,240,102,39,81,48.1,8,25,32.0,16,20,80.0,5,34,39,24,7,5,10,21,8
11/06/2016,TOR,ATL @ CLE,W,240,96,34,78,43.6,5,16,31.3,23,31,74.2,13,34,47,21,4,5,11,22,5
11/05/2016,MIL,ATL @ CLE,L,240,91,33,84,39.3,10,28,35.7,15,19,78.9,13,23,36,27,8,3,15,19,-26
11/03/2016,ORL,LAC @ SAS,L,240,94,38,80,47.5,7,18,38.9,11,17,64.7,11,28,39,17,8,1,14,23,-8
11/01/2016,MIA,CHI @ BOS,L,265,96,34,89,38.2,5,23,21.7,23,27,85.2,9,44,53,12,4,4,15,23,-12
10/31/2016,ATL,CHI @ BOS,L,240,95,36,75,48.0,10,23,43.5,13,19,68.4,6,32,38,26,10,6,19,34,-11
10/29/2016,MIN,MEM @ NYK,W,240,106,39,85,45.9,9,26,34.6,19,25,76.0,11,20,31,24,6,5,13,24,3
10/27/2016,SAS,MEM @ NYK,L,240,94,28,70,40.0,6,20,30.0,32,38,84.2,6,34,40,22,7,0,16,21,-8
10/26/2016,PHX,MEM @ NYK,W,240,113,44,86,51.2,6,21,28.6,19,26,73.1,10,31,41,24,5,5,14,20,19
