,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/01/2011,MEM,SAS @ NYK,W,240,98,36,74,48.6,4,11,36.4,22,35,62.9,9,26,35,27,8,8,10,19,6
12/30/2010,POR,NJN @ CHI,L,240,89,30,62,48.4,6,14,42.9,23,33,69.7,4,35,39,19,6,6,18,31,-11
12/29/2010,LAC,NJN @ CHI,W,240,103,40,85,47.1,5,15,33.3,18,21,85.7,15,27,42,25,4,4,12,23,8
12/27/2010,POR,POR @ DEN,L,240,91,32,74,43.2,10,20,50.0,17,19,89.5,8,23,31,17,6,5,17,19,-5
12/22/2010,MIN,MIA @ PHX,W,240,112,37,75,49.3,1,10,10.0,37,44,84.1,11,34,45,25,14,11,18,24,5
12/20/2010,CLE,MIA @ PHX,W,240,101,39,82,47.6,10,23,43.5,13,16,81.3,13,31,44,28,3,3,10,20,11
12/18/2010,MIL,MIN @ LAC,W,240,95,35,83,42.2,7,15,46.7,18,26,69.2,14,32,46,25,8,7,10,15,9
12/17/2010,NOH,MIN @ LAC,L,240,71,29,81,35.8,3,19,15.8,10,20,50.0,7,17,24,13,7,5,11,17,-29
12/13/2010,GSW,MEM @ HOU,W,240,108,39,79,49.4,6,17,35.3,24,29,82.8,10,30,40,26,12,8,16,24,13
12/11/2010,DAL,POR @ MEM,L,240,97,36,81,44.4,5,16,31.3,20,23,87.0,11,26,37,19,9,3,12,27,-6
12/10/2010,ORL,POR @ MEM,W,240,117,41,76,53.9,10,16,62.5,25,32,78.1,4,30,34,30,11,7,11,25,12
12/08/2010,MIA,POR @ PHX,L,240,98,38,75,50.7,1,14,7.1,21,27,77.8,10,18,28,20,9,3,15,20,-13
12/06/2010,MEM,ATL @ ORL,W,240,94,34,81,42.0,8,22,36.4,18,20,90.0,10,28,38,18,9,10,12,20,9
12/03/2010,DAL,ATL @ ORL,L,240,81,29,74,39.2,3,14,21.4,20,30,66.7,12,31,43,20,8,6,15,16,-12
12/01/2010,IND,NJN @ CHA,W,240,110,45,98,45.9,8,25,32.0,12,15,80.0,19,27,46,29,11,6,7,21,22
11/29/2010,MIL,LAL @ MEM,W,240,109,46,84,54.8,5,17,29.4,12,14,85.7,16,32,48,28,8,10,20,30,21
11/28/2010,LAC,LAL @ MEM,W,240,109,41,70,58.6,8,21,38.1,19,25,76.0,4,24,28,34,8,8,11,25,12
11/26/2010,LAL,GSW @ MEM,W,240,102,39,79,49.4,7,17,41.2,17,19,89.5,6,36,42,24,4,3,10,24,6
11/24/2010,NOH,GSW @ MEM,W,240,105,40,82,48.8,6,14,42.9,19,19,100,8,30,38,27,11,3,12,23,18
11/22/2010,SAC,ATL @ NJN,W,240,94,34,76,44.7,3,9,33.3,23,33,69.7,9,30,39,20,9,9,8,21,11
11/20/2010,POR,ATL @ NJN,W,240,103,36,75,48.0,10,19,52.6,21,21,100,6,32,38,26,10,6,19,21,9
11/19/2010,SAS,HOU @ TOR,L,240,82,31,74,41.9,3,14,21.4,17,23,73.9,5,26,31,20,5,3,14,23,-12
11/17/2010,NJN,HOU @ TOR,W,240,98,33,82,40.2,1,12,8.3,31,37,83.8,9,35,44,19,8,8,7,22,10
11/15/2010,OKC,TOR @ WAS,L,240,108,42,83,50.6,6,16,37.5,18,22,81.8,12,22,34,25,8,3,15,21,-7
11/13/2010,CHA,TOR @ WAS,W,240,96,35,79,44.3,4,14,28.6,22,29,75.9,11,29,40,22,4,7,9,22,1
11/12/2010,ATL,WAS @ CHI,W,240,90,36,84,42.9,4,12,33.3,14,19,73.7,15,28,43,25,7,3,9,18,4
11/10/2010,ORL,WAS @ CHI,W,240,104,37,74,50.0,5,14,35.7,25,28,89.3,6,29,35,24,7,3,14,22,10
11/09/2010,MIA,UTA @ MIA,W,265,116,45,93,48.4,8,19,42.1,18,21,85.7,10,34,44,30,6,5,12,32,2
11/06/2010,LAC,CLE @ WAS,W,290,109,40,97,41.2,6,18,33.3,23,31,74.2,17,26,43,21,6,7,12,23,2
11/05/2010,GSW,CLE @ WAS,L,240,78,30,76,39.5,3,14,21.4,15,21,71.4,10,36,46,18,9,6,21,23,-7
11/03/2010,TOR,CLE @ WAS,W,240,125,48,85,56.5,7,16,43.8,22,25,88.0,7,28,35,30,9,4,15,28,17
10/31/2010,OKC,CHA @ NJN,W,240,120,44,83,53.0,7,11,63.6,25,30,83.3,8,34,42,32,6,3,16,25,21
10/28/2010,PHX,ORL @ MIA,L,240,94,36,84,42.9,3,13,23.1,19,27,70.4,14,31,45,19,8,6,16,28,-16
10/27/2010,DEN,ORL @ MIA,L,240,88,27,70,38.6,3,13,23.1,31,43,72.1,11,33,44,21,7,4,22,30,-22
