,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/2001,LAC,MIL @ DET,W,240,111,44,76,57.9,6,16,37.5,17,22,77.3,9,24,33,28,8,0,8,27,15
03/16/2001,POR,MIL @ DET,L,240,87,31,74,41.9,8,19,42.1,17,22,77.3,11,24,35,23,10,3,19,25,-3
03/14/2001,GSW,SEA @ MIL,W,240,102,41,81,50.6,5,12,41.7,15,17,88.2,16,29,45,28,5,6,19,24,19
03/11/2001,SAC,MIA @ MIN,L,240,90,36,76,47.4,3,15,20.0,15,19,78.9,11,28,39,30,6,7,23,28,-15
03/09/2001,PHX,MIA @ MIN,W,240,107,37,59,62.7,6,7,85.7,27,37,73.0,4,32,36,28,5,9,23,26,12
03/07/2001,SEA,TOR @ SEA,W,240,86,35,76,46.1,4,9,44.4,12,16,75.0,14,34,48,28,5,11,19,22,4
03/05/2001,ATL,TOR @ SEA,W,240,109,38,76,50.0,3,7,42.9,30,34,88.2,11,26,37,24,10,9,17,31,7
03/04/2001,WAS,UTA @ ATL,W,240,118,49,82,59.8,7,12,58.3,13,16,81.3,6,31,37,40,8,6,13,30,20
03/02/2001,BOS,NJN @ TOR,L,240,99,36,79,45.6,3,12,25.0,24,29,82.8,16,32,48,29,8,6,18,30,-4
02/28/2001,VAN,NJN @ TOR,W,240,101,41,71,57.7,4,8,50.0,15,19,78.9,12,28,40,29,9,7,17,19,18
02/26/2001,ATL,MIL @ PHI,W,240,99,37,75,49.3,4,9,44.4,21,28,75.0,10,34,44,26,15,10,18,24,17
02/25/2001,PHX,MIL @ PHI,L,240,80,30,81,37.0,0,5,0.0,20,27,74.1,10,31,41,20,11,11,16,23,-10
02/23/2001,SEA,MIL @ PHI,W,240,96,36,83,43.4,3,10,30.0,21,31,67.7,14,25,39,23,12,2,11,22,12
02/22/2001,POR,PHI @ DET,W,240,90,35,78,44.9,2,7,28.6,18,23,78.3,15,27,42,25,12,2,20,26,6
02/19/2001,BOS,GSW @ TOR,W,240,114,35,75,46.7,6,11,54.5,38,48,79.2,18,37,55,28,11,7,20,29,15
02/18/2001,SAC,GSW @ TOR,W,240,94,34,82,41.5,2,9,22.2,24,25,96.0,19,27,46,24,4,6,13,23,4
02/14/2001,NYK,VAN @ GSW,W,240,106,31,73,42.5,9,15,60.0,35,47,74.5,15,30,45,23,6,4,14,28,16
02/13/2001,SAC,DAL @ SAS,L,265,94,34,92,37.0,5,16,31.3,21,27,77.8,23,40,63,23,5,7,20,29,-3
02/07/2001,VAN,DAL @ SAS,W,240,92,36,78,46.2,2,6,33.3,18,21,85.7,9,34,43,28,12,6,17,22,10
02/03/2001,SEA,DAL @ ATL,W,240,111,41,75,54.7,6,10,60.0,23,30,76.7,14,27,41,34,11,8,15,25,20
02/01/2001,CHH,BOS @ DET,W,240,87,34,83,41.0,3,10,30.0,16,19,84.2,10,31,41,28,9,4,12,22,11
01/30/2001,SEA,BOS @ DET,W,240,102,38,75,50.7,3,13,23.1,23,26,88.5,8,29,37,26,11,7,17,30,14
01/29/2001,DEN,MIA @ HOU,W,240,97,36,73,49.3,2,8,25.0,23,35,65.7,6,30,36,31,11,5,8,22,6
01/27/2001,SAS,MIA @ HOU,L,240,86,31,82,37.8,4,15,26.7,20,27,74.1,17,24,41,19,5,0,9,32,-13
01/25/2001,DEN,SEA @ GSW,W,240,98,37,83,44.6,7,16,43.8,17,22,77.3,13,28,41,28,8,7,13,20,2
01/23/2001,GSW,SEA @ GSW,W,240,100,40,70,57.1,4,8,50.0,16,28,57.1,10,42,52,28,5,15,30,24,22
01/21/2001,PHX,VAN @ SAS,W,240,109,37,71,52.1,3,5,60.0,32,39,82.1,8,27,35,28,9,6,20,27,11
01/17/2001,MIN,ATL @ IND,L,240,81,33,74,44.6,4,11,36.4,11,21,52.4,11,33,44,25,6,3,25,23,-8
01/15/2001,HOU,LAC @ IND,W,265,116,46,92,50.0,3,7,42.9,21,27,77.8,17,34,51,33,2,3,13,29,12
01/13/2001,LAL,LAC @ IND,W,240,111,40,76,52.6,1,6,16.7,30,42,71.4,12,28,40,21,7,1,8,27,8
01/09/2001,IND,CLE @ LAL,W,240,103,36,84,42.9,2,4,50.0,29,40,72.5,15,35,50,27,7,4,10,28,4
01/06/2001,HOU,MIN @ SAC,W,240,99,35,81,43.2,5,10,50.0,24,29,82.8,13,26,39,24,10,8,12,23,2
01/05/2001,DEN,MIN @ SAC,L,240,87,31,79,39.2,3,10,30.0,22,31,71.0,12,30,42,24,5,13,20,24,-13
01/03/2001,LAL,NJN @ MIA,L,240,71,25,69,36.2,3,9,33.3,18,24,75.0,10,25,35,14,6,6,19,26,-11
12/29/2000,GSW,NJN @ CHI,L,240,89,35,82,42.7,8,15,53.3,11,15,73.3,14,26,40,28,5,1,15,23,-11
12/28/2000,POR,POR @ UTA,L,265,102,36,70,51.4,8,15,53.3,22,36,61.1,10,28,38,27,7,4,20,33,-1
12/26/2000,PHI,POR @ UTA,L,240,91,35,77,45.5,9,18,50.0,12,16,75.0,8,21,29,28,10,11,15,26,-6
12/23/2000,MIN,POR @ UTA,W,240,98,34,69,49.3,0,2,0.0,30,33,90.9,6,27,33,26,10,2,18,19,6
12/22/2000,IND,SAS @ CHH,W,240,109,41,83,49.4,6,9,66.7,21,22,95.5,13,25,38,32,5,2,9,28,8
12/20/2000,PHI,SAS @ CHH,W,240,91,31,71,43.7,0,6,0.0,29,37,78.4,11,29,40,22,8,6,17,25,2
12/19/2000,TOR,POR @ DAL,L,240,95,38,88,43.2,3,9,33.3,16,20,80.0,14,28,42,25,8,5,12,22,-8
12/16/2000,CLE,POR @ DAL,L,240,92,33,81,40.7,4,9,44.4,22,28,78.6,8,30,38,19,5,5,13,26,-7
12/15/2000,NYK,MIA @ GSW,W,240,89,34,69,49.3,6,11,54.5,15,21,71.4,10,29,39,23,11,3,18,16,31
12/13/2000,MIL,MIA @ GSW,L,240,102,34,76,44.7,7,18,38.9,27,32,84.4,12,22,34,26,6,5,13,31,-9
12/11/2000,SAS,SEA @ VAN,L,240,83,30,79,38.0,2,14,14.3,21,34,61.8,15,21,36,16,11,8,13,34,-8
12/09/2000,GSW,WAS @ MIL,W,240,125,44,81,54.3,3,8,37.5,34,44,77.3,16,26,42,31,9,8,16,23,11
12/07/2000,VAN,WAS @ MIL,W,240,98,40,82,48.8,3,9,33.3,15,18,83.3,6,25,31,26,13,11,13,28,11
12/05/2000,TOR,DEN @ MIA,W,240,98,42,76,55.3,2,6,33.3,12,16,75.0,9,31,40,25,10,9,14,22,14
12/02/2000,CHH,DEN @ MIA,L,240,89,32,74,43.2,6,13,46.2,19,24,79.2,8,21,29,23,8,5,15,25,-5
12/01/2000,MIA,ORL @ NJN,W,240,94,30,75,40.0,5,15,33.3,29,37,78.4,13,20,33,16,13,4,14,32,2
11/29/2000,ORL,TOR @ CHH,W,240,88,36,75,48.0,2,9,22.2,14,22,63.6,9,28,37,28,11,1,19,28,2
11/28/2000,NJN,TOR @ CHH,W,240,98,42,81,51.9,1,4,25.0,13,17,76.5,9,33,42,32,7,4,18,18,6
11/26/2000,DET,TOR @ CHH,W,240,94,38,82,46.3,7,15,46.7,11,19,57.9,8,35,43,30,10,4,16,22,15
11/24/2000,NJN,CLE @ CHH,W,240,97,37,72,51.4,4,12,33.3,19,25,76.0,8,28,36,28,13,10,18,26,12
11/22/2000,DEN,CLE @ CHH,W,240,116,47,81,58.0,3,10,30.0,19,27,70.4,10,37,47,34,8,5,11,26,38
11/20/2000,DAL,HOU @ BOS,L,240,98,36,89,40.4,5,14,35.7,21,30,70.0,15,28,43,22,8,5,11,22,-9
11/18/2000,CHI,POR @ MIA,W,240,109,43,70,61.4,5,9,55.6,18,28,64.3,11,41,52,33,5,13,19,26,45
11/16/2000,ORL,POR @ MIA,W,240,99,33,67,49.3,3,8,37.5,30,43,69.8,9,33,42,27,12,7,24,34,15
11/14/2000,SAS,ATL @ MIL,L,240,79,30,77,39.0,5,11,45.5,14,21,66.7,11,36,47,18,4,8,18,21,-7
11/10/2000,MIA,MIA @ PHX,L,240,80,31,72,43.1,5,16,31.3,13,19,68.4,9,26,35,23,6,6,14,24,-7
11/08/2000,LAC,CLE @ NYK,W,265,93,31,75,41.3,2,9,22.2,29,38,76.3,12,27,39,23,2,7,19,31,6
11/06/2000,MIN,CLE @ NYK,W,240,98,36,70,51.4,3,7,42.9,23,29,79.3,8,33,41,23,2,6,21,27,6
11/04/2000,DAL,WAS @ TOR,W,240,112,37,68,54.4,4,7,57.1,34,47,72.3,10,27,37,27,8,1,14,30,6
11/01/2000,LAL,WAS @ TOR,W,240,97,33,66,50.0,4,9,44.4,27,38,71.1,7,31,38,22,5,5,16,31,5
