,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/22/2013,DAL,ATL @ DET,L,240,93,39,78,50.0,7,20,35.0,8,12,66.7,9,22,31,27,10,6,17,22,-10
11/20/2013,NOP,ATL @ DET,L,240,98,37,83,44.6,8,24,33.3,16,20,80.0,9,28,37,27,7,7,15,25,-7
11/18/2013,GSW,PHI @ DAL,L,240,87,32,81,39.5,7,15,46.7,16,19,84.2,6,34,40,18,8,5,11,21,-11
11/16/2013,GSW,PHI @ DAL,L,240,88,35,77,45.5,8,17,47.1,10,16,62.5,7,25,32,18,7,5,19,18,-14
11/15/2013,SAS,MIN @ DEN,L,240,82,35,91,38.5,5,16,31.3,7,11,63.6,16,34,50,16,9,4,18,23,-9
11/13/2013,NOP,MIN @ DEN,W,240,111,37,72,51.4,9,22,40.9,28,39,71.8,14,30,44,23,9,7,21,19,6
11/11/2013,DEN,DEN @ UTA,L,240,81,31,77,40.3,3,17,17.6,16,23,69.6,9,26,35,11,4,6,14,22,-19
11/09/2013,TOR,DEN @ UTA,L,240,91,34,77,44.2,3,18,16.7,20,24,83.3,12,25,37,20,7,5,16,24,-24
11/08/2013,CHI,BKN @ WAS,L,240,73,25,85,29.4,7,20,35.0,16,25,64.0,17,23,40,18,13,4,17,21,-24
11/06/2013,BOS,BKN @ WAS,L,240,87,37,80,46.3,1,10,10.0,12,18,66.7,11,31,42,14,8,4,22,22,-10
11/05/2013,BKN,MIA @ TOR,L,240,88,31,82,37.8,4,18,22.2,22,30,73.3,19,28,47,17,6,3,21,24,-16
11/02/2013,HOU,MIA @ TOR,L,240,93,34,81,42.0,4,22,18.2,21,27,77.8,15,24,39,12,9,6,15,25,-11
11/01/2013,PHX,DAL @ HOU,L,240,84,31,85,36.5,5,17,29.4,17,27,63.0,22,31,53,20,3,1,21,20,-3
10/30/2013,OKC,DAL @ HOU,L,240,98,36,79,45.6,6,22,27.3,20,30,66.7,10,34,44,25,6,5,22,28,-3
