,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/1998,DEN,PHI @ MIL,L,240,93,33,67,49.3,6,15,40.0,21,29,72.4,9,27,36,24,5,7,21,18,-5
03/08/1998,TOR,WAS @ MIL,W,240,113,35,75,46.7,3,10,30.0,40,49,81.6,19,29,48,26,6,5,16,16,7
03/06/1998,SAC,DEN @ ATL,L,240,96,41,82,50.0,3,15,20.0,11,17,64.7,12,27,39,26,6,5,15,26,-2
03/03/1998,IND,DEN @ ATL,L,240,103,35,76,46.1,5,16,31.3,28,33,84.8,13,26,39,25,6,2,19,34,-8
03/01/1998,ATL,SEA @ MIA,L,240,76,30,87,34.5,5,15,33.3,11,20,55.0,19,31,50,20,7,8,21,20,-25
02/25/1998,CLE,TOR @ ORL,L,240,101,38,76,50.0,5,10,50.0,20,32,62.5,8,28,36,31,12,5,19,19,-5
02/24/1998,NJN,TOR @ ORL,L,240,101,40,95,42.1,3,8,37.5,18,23,78.3,20,25,45,21,7,4,14,20,-9
02/22/1998,TOR,PHI @ PHX,L,265,105,40,100,40.0,7,19,36.8,18,29,62.1,28,24,52,32,9,9,20,30,-8
02/20/1998,ATL,HOU @ MIN,L,240,92,36,81,44.4,2,12,16.7,18,26,69.2,18,30,48,17,6,4,25,19,-23
02/18/1998,BOS,HOU @ MIN,L,240,105,42,83,50.6,7,20,35.0,14,18,77.8,13,29,42,31,7,5,21,29,-9
02/14/1998,WAS,CLE @ PHI,W,265,110,46,84,54.8,3,8,37.5,15,25,60.0,15,44,59,28,8,8,23,16,2
02/12/1998,HOU,PHI @ CHH,L,240,103,39,73,53.4,5,7,71.4,20,22,90.9,9,30,39,25,7,2,20,23,-9
02/05/1998,CHH,DAL @ NJN,L,240,93,34,76,44.7,6,14,42.9,19,26,73.1,11,28,39,24,8,1,19,23,-15
02/03/1998,HOU,NJN @ POR,L,240,97,36,82,43.9,2,6,33.3,23,28,82.1,12,24,36,21,8,2,10,20,-13
02/02/1998,DAL,NJN @ POR,L,240,90,35,79,44.3,4,16,25.0,16,19,84.2,16,28,44,20,2,1,18,21,-14
01/31/1998,NJN,NJN @ POR,L,240,106,41,81,50.6,5,11,45.5,19,24,79.2,14,28,42,27,4,5,18,25,-10
01/29/1998,MIN,ATL @ CHH,L,240,106,43,88,48.9,3,10,30.0,17,26,65.4,14,26,40,29,12,14,16,25,-6
01/27/1998,CHI,LAC @ SAS,L,240,85,35,79,44.3,0,8,0.0,15,20,75.0,8,30,38,20,6,4,17,18,-18
01/24/1998,GSW,LAC @ SAS,W,240,107,42,82,51.2,2,9,22.2,21,31,67.7,12,34,46,28,7,4,14,21,11
01/23/1998,GSW,MIN @ TOR,W,240,88,29,69,42.0,6,13,46.2,24,31,77.4,7,30,37,22,8,2,14,22,8
01/20/1998,DEN,SAC @ TOR,W,240,88,31,76,40.8,5,12,41.7,21,23,91.3,15,26,41,19,7,6,17,22,11
01/16/1998,WAS,NYK @ TOR,L,240,110,41,77,53.2,7,16,43.8,21,24,87.5,8,27,35,27,7,1,17,25,-2
01/15/1998,BOS,NYK @ TOR,L,240,93,31,61,50.8,0,7,0.0,31,36,86.1,9,31,40,20,6,4,23,17,-4
01/13/1998,PHI,CLE @ PHX,L,240,89,33,88,37.5,4,14,28.6,19,25,76.0,16,28,44,23,6,3,15,21,-18
01/11/1998,MIA,CLE @ PHX,L,240,90,31,78,39.7,8,12,66.7,20,23,87.0,9,32,41,19,10,10,22,29,-6
01/09/1998,CHH,BOS @ ORL,L,240,90,38,68,55.9,6,16,37.5,8,15,53.3,7,27,34,26,10,5,23,18,-8
01/07/1998,LAC,BOS @ ORL,L,240,102,43,84,51.2,5,12,41.7,11,14,78.6,9,28,37,21,7,2,18,23,-8
01/06/1998,LAL,PHX @ IND,L,240,87,36,88,40.9,4,15,26.7,11,24,45.8,16,35,51,26,8,9,22,26,-13
01/04/1998,SEA,PHX @ IND,L,240,108,44,83,53.0,5,11,45.5,15,29,51.7,14,29,43,28,8,2,18,23,-12
01/02/1998,SAC,CHI @ DET,L,240,80,31,73,42.5,2,10,20.0,16,20,80.0,10,28,38,14,11,5,21,16,-14
01/01/1998,PHI,CHI @ DET,L,240,104,39,78,50.0,6,14,42.9,20,31,64.5,14,18,32,28,10,8,13,24,-11
12/30/1997,SAS,CHI @ DET,L,240,115,45,93,48.4,10,13,76.9,15,19,78.9,13,25,38,28,9,3,6,26,-9
12/28/1997,UTA,DAL @ MIL,L,240,88,36,81,44.4,5,9,55.6,11,16,68.8,12,30,42,20,4,9,18,17,-1
12/26/1997,PHX,MIA @ DET,L,240,100,37,70,52.9,7,16,43.8,19,25,76.0,6,32,38,28,5,6,22,24,-18
12/21/1997,POR,GSW @ PHX,W,240,88,31,72,43.1,5,10,50.0,21,33,63.6,13,34,47,18,10,7,20,18,2
12/19/1997,POR,GSW @ PHX,L,240,91,33,77,42.9,2,6,33.3,23,37,62.2,13,29,42,17,9,4,14,29,-5
12/17/1997,SAS,GSW @ LAC,L,240,87,33,86,38.4,1,7,14.3,20,23,87.0,14,33,47,17,3,6,12,18,-11
12/16/1997,HOU,GSW @ LAC,L,240,91,34,80,42.5,6,11,54.5,17,26,65.4,11,27,38,15,10,4,23,19,-27
12/14/1997,HOU,UTA @ WAS,W,240,110,40,69,58.0,6,11,54.5,24,31,77.4,7,27,34,37,8,6,17,14,5
12/12/1997,GSW,UTA @ WAS,W,240,95,33,72,45.8,3,8,37.5,26,33,78.8,9,33,42,30,10,4,18,18,7
12/09/1997,PHX,MIN @ NYK,L,240,85,36,83,43.4,5,11,45.5,8,16,50.0,11,21,32,30,5,2,18,24,-22
12/05/1997,CLE,PHI @ ORL,L,240,98,33,81,40.7,4,10,40.0,28,36,77.8,13,29,42,20,9,4,17,25,-9
12/03/1997,ORL,CHH @ MIL,L,240,97,41,78,52.6,2,7,28.6,13,16,81.3,11,27,38,30,9,3,17,23,-4
11/30/1997,DET,VAN @ DET,W,240,97,38,65,58.5,3,9,33.3,18,23,78.3,6,29,35,30,5,3,25,26,2
11/29/1997,MIN,VAN @ DET,L,240,87,32,75,42.7,3,11,27.3,20,31,64.5,12,23,35,23,5,1,17,25,-19
11/27/1997,IND,VAN @ DET,L,240,85,32,66,48.5,4,8,50.0,17,24,70.8,10,23,33,20,12,2,28,15,-21
11/26/1997,MIL,SAC @ LAC,L,240,82,30,81,37.0,2,6,33.3,20,32,62.5,16,25,41,15,7,1,17,24,-19
11/23/1997,NYK,SAC @ LAC,L,240,84,27,78,34.6,4,15,26.7,26,31,83.9,10,24,34,19,8,2,13,25,-20
11/21/1997,DEN,SAS @ UTA,W,240,99,36,83,43.4,4,11,36.4,23,33,69.7,10,33,43,28,5,5,9,17,3
11/19/1997,SEA,SAS @ UTA,L,240,87,32,73,43.8,3,12,25.0,20,26,76.9,10,31,41,24,4,4,24,22,-20
11/18/1997,DEN,WAS @ PHI,W,240,100,36,76,47.4,6,12,50.0,22,33,66.7,12,27,39,25,6,5,14,22,13
11/16/1997,LAL,WAS @ PHI,L,240,95,39,91,42.9,2,9,22.2,15,22,68.2,13,29,42,25,6,2,17,24,-26
11/15/1997,MIL,WAS @ PHI,W,240,109,41,77,53.2,4,9,44.4,23,29,79.3,9,24,33,27,13,2,21,14,15
11/12/1997,UTA,MIL @ PHX,L,240,80,33,78,42.3,4,12,33.3,10,17,58.8,12,30,42,21,8,4,18,20,-18
11/11/1997,LAC,MIL @ PHX,W,240,119,44,82,53.7,1,5,20.0,30,47,63.8,17,40,57,30,2,3,13,22,6
11/09/1997,DET,MIL @ PHX,W,265,104,38,75,50.7,3,9,33.3,25,34,73.5,12,41,53,25,6,5,22,22,8
11/07/1997,MIN,POR @ HOU,L,240,97,37,87,42.5,1,5,20.0,22,29,75.9,16,28,44,26,6,3,18,23,-11
11/05/1997,SAS,POR @ HOU,L,240,79,34,81,42.0,1,5,20.0,10,17,58.8,13,29,42,22,6,5,18,17,-8
11/04/1997,DAL,GSW @ TOR,L,240,87,37,91,40.7,1,12,8.3,12,19,63.2,16,31,47,21,6,5,10,21,-5
11/01/1997,SAC,GSW @ TOR,W,240,97,38,78,48.7,2,4,50.0,19,23,82.6,11,31,42,22,6,3,15,25,1
