,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/2000,SEA,HOU @ NYK,L,240,103,42,81,51.9,4,15,26.7,15,17,88.2,12,28,40,27,7,4,18,27,-10
03/11/2000,ATL,HOU @ NYK,L,240,86,37,76,48.7,1,11,9.1,11,17,64.7,8,22,30,11,9,2,14,23,-5
03/10/2000,DET,IND @ CLE,L,240,97,30,67,44.8,5,9,55.6,32,38,84.2,11,26,37,20,7,2,23,24,-14
03/08/2000,PHI,IND @ CLE,L,240,90,33,69,47.8,4,6,66.7,20,28,71.4,9,31,40,24,6,2,25,27,-17
03/07/2000,NYK,IND @ CLE,L,240,86,29,74,39.2,5,16,31.3,23,31,74.2,12,16,28,18,6,0,11,30,-25
03/05/2000,TOR,CLE @ UTA,L,240,92,31,74,41.9,5,14,35.7,25,35,71.4,11,32,43,22,5,7,11,19,-2
03/03/2000,POR,SAC @ SAS,L,240,91,33,71,46.5,5,18,27.8,20,27,74.1,6,23,29,24,8,3,18,22,-10
03/01/2000,LAL,SAC @ SAS,L,240,91,34,76,44.7,8,15,53.3,15,19,78.9,12,27,39,17,5,3,20,25,-12
02/29/2000,SAC,CHI @ TOR,L,240,87,36,74,48.6,4,12,33.3,11,20,55.0,10,31,41,26,10,2,24,19,-25
02/26/2000,SAC,CHI @ TOR,W,240,102,39,81,48.1,7,17,41.2,17,21,81.0,13,36,49,27,10,5,18,14,12
02/24/2000,BOS,CHH @ NJN,L,240,77,31,74,41.9,2,8,25.0,13,19,68.4,8,24,32,19,5,4,20,16,-24
02/22/2000,CHI,IND @ DET,W,240,85,29,70,41.4,5,11,45.5,22,32,68.8,15,33,48,22,11,6,17,23,4
02/21/2000,CLE,IND @ DET,L,265,108,42,88,47.7,3,13,23.1,21,23,91.3,15,27,42,29,12,8,17,25,-1
02/19/2000,MIL,IND @ DET,W,240,111,36,70,51.4,8,15,53.3,31,39,79.5,6,25,31,34,9,1,10,24,11
02/18/2000,MIN,IND @ NYK,L,240,91,35,75,46.7,5,13,38.5,16,20,80.0,9,28,37,21,5,2,20,18,-12
02/16/2000,WAS,IND @ NYK,W,240,92,33,79,41.8,4,9,44.4,22,27,81.5,14,30,44,17,11,4,12,20,5
02/10/2000,LAC,GSW @ POR,W,240,112,44,82,53.7,4,9,44.4,20,22,90.9,12,28,40,20,7,4,16,16,22
02/08/2000,PHX,MIN @ LAL,L,240,76,27,82,32.9,2,8,25.0,20,21,95.2,12,19,31,14,7,4,14,18,-18
02/06/2000,DAL,MIN @ LAL,L,265,99,37,89,41.6,3,15,20.0,22,31,71.0,20,33,53,20,7,7,20,30,-4
02/04/2000,CHI,IND @ ORL,W,240,101,39,81,48.1,5,11,45.5,18,22,81.8,13,33,46,27,9,7,12,21,25
02/02/2000,GSW,ATL @ NJN,L,240,95,38,89,42.7,4,11,36.4,15,20,75.0,21,24,45,18,9,1,17,20,-6
01/31/2000,MIL,ATL @ NJN,L,240,87,33,79,41.8,7,19,36.8,14,22,63.6,16,30,46,23,4,3,23,18,-5
01/27/2000,NJN,UTA @ MIN,W,240,108,40,80,50.0,5,11,45.5,23,28,82.1,6,26,32,23,9,4,11,23,2
01/26/2000,UTA,UTA @ MIN,W,240,116,45,79,57.0,6,10,60.0,20,26,76.9,11,28,39,22,9,5,11,26,17
01/24/2000,DEN,CHI @ ATL,L,240,98,37,82,45.1,1,10,10.0,23,31,74.2,15,25,40,22,3,7,18,26,-12
01/22/2000,ORL,CHI @ ATL,L,240,82,31,81,38.3,4,15,26.7,16,18,88.9,19,30,49,19,10,2,24,20,-3
01/20/2000,UTA,IND @ PHI,L,240,89,40,89,44.9,2,10,20.0,7,8,87.5,15,26,41,21,11,2,12,24,-5
01/16/2000,MIA,CLE @ SEA,L,240,83,34,78,43.6,2,5,40.0,13,20,65.0,10,22,32,24,14,6,10,17,-11
01/14/2000,CLE,LAC @ UTA,L,240,80,31,77,40.3,2,10,20.0,16,19,84.2,6,33,39,16,9,7,22,21,-2
01/12/2000,PHX,LAC @ UTA,L,240,92,25,70,35.7,2,9,22.2,40,45,88.9,14,36,50,16,6,6,18,19,-3
01/10/2000,BOS,PHX @ SEA,W,240,112,36,74,48.6,8,10,80.0,32,42,76.2,16,27,43,22,11,1,18,22,9
01/09/2000,TOR,PHX @ SEA,W,240,107,33,72,45.8,1,2,50.0,40,46,87.0,15,30,45,15,8,6,16,25,10
01/07/2000,NJN,ORL @ SAS,W,240,101,35,78,44.9,10,16,62.5,21,21,100,15,36,51,27,9,4,23,21,10
01/05/2000,ORL,ORL @ SAS,L,240,96,33,79,41.8,3,13,23.1,27,32,84.4,13,19,32,21,7,3,22,30,-20
01/04/2000,MIA,POR @ TOR,W,240,91,29,74,39.2,5,10,50.0,28,37,75.7,19,29,48,14,7,2,17,25,4
12/30/1999,SAS,POR @ TOR,L,240,88,35,79,44.3,5,11,45.5,13,16,81.3,12,23,35,25,7,3,15,26,-10
12/29/1999,UTA,LAC @ HOU,L,240,90,32,75,42.7,4,12,33.3,22,25,88.0,9,21,30,15,6,5,16,28,-11
12/27/1999,PHI,LAC @ HOU,L,240,93,40,83,48.2,1,6,16.7,12,15,80.0,14,28,42,21,8,5,13,25,-7
12/26/1999,DEN,HOU @ WAS,L,240,86,35,89,39.3,2,10,20.0,14,19,73.7,11,28,39,23,7,5,14,26,-23
12/23/1999,DEN,HOU @ WAS,W,240,93,37,87,42.5,1,6,16.7,18,21,85.7,14,32,46,22,8,5,13,22,2
12/19/1999,LAC,ORL @ CLE,W,240,85,30,75,40.0,6,13,46.2,19,24,79.2,14,32,46,18,9,7,18,19,1
12/18/1999,SEA,SAC @ PHX,L,240,89,31,70,44.3,5,10,50.0,22,34,64.7,6,26,32,16,4,6,16,28,-23
12/15/1999,SAC,MIL @ ORL,L,240,106,37,86,43.0,6,15,40.0,26,35,74.3,12,43,55,22,6,6,17,30,-3
12/13/1999,LAC,MIL @ ORL,L,240,90,31,75,41.3,4,14,28.6,24,33,72.7,11,28,39,9,3,3,15,17,-12
12/11/1999,LAL,MIL @ ORL,L,240,94,38,81,46.9,5,10,50.0,13,15,86.7,13,24,37,19,4,3,11,33,-12
12/09/1999,SAS,LAL @ VAN,L,240,91,36,77,46.8,2,7,28.6,17,20,85.0,8,17,25,18,7,4,14,27,-8
12/07/1999,DAL,HOU @ PHI,W,240,104,38,88,43.2,6,18,33.3,22,27,81.5,17,34,51,20,8,2,18,20,9
12/06/1999,HOU,HOU @ PHI,L,240,99,38,79,48.1,2,6,33.3,21,31,67.7,12,28,40,17,5,4,13,21,-3
12/03/1999,CHH,MIL @ CHI,L,240,94,36,71,50.7,3,7,42.9,19,28,67.9,8,27,35,23,7,6,22,24,-19
12/01/1999,IND,IND @ VAN,L,240,89,35,80,43.8,4,9,44.4,15,18,83.3,12,33,45,16,5,4,16,29,-7
11/29/1999,HOU,IND @ VAN,L,265,110,39,86,45.3,8,14,57.1,24,34,70.6,16,26,42,23,10,4,17,28,-8
11/27/1999,MIN,IND @ VAN,L,240,82,35,79,44.3,0,6,0.0,12,16,75.0,12,19,31,24,5,4,21,24,-31
11/26/1999,IND,ORL @ NYK,L,240,86,32,78,41.0,1,5,20.0,21,25,84.0,14,25,39,17,9,2,17,23,-19
11/24/1999,CHH,CHI @ MIL,L,240,73,30,78,38.5,0,8,0.0,13,23,56.5,11,34,45,16,4,5,23,29,-16
11/23/1999,WAS,CHI @ MIL,L,240,87,34,85,40.0,2,6,33.3,17,20,85.0,13,22,35,16,8,6,14,27,-2
11/21/1999,MIN,CHI @ MIL,L,240,81,28,73,38.4,3,9,33.3,22,29,75.9,11,26,37,13,9,3,16,26,-24
11/18/1999,SEA,CHI @ DEN,L,240,108,40,74,54.1,5,10,50.0,23,33,69.7,15,40,55,20,2,5,22,26,-2
11/16/1999,SAC,LAC @ MIN,L,240,77,31,83,37.3,2,7,28.6,13,25,52.0,14,42,56,13,9,7,23,23,-4
11/14/1999,LAC,LAC @ MIN,W,240,109,45,79,57.0,7,11,63.6,12,15,80.0,8,29,37,30,8,3,18,26,20
11/12/1999,GSW,CHH @ SAS,L,240,93,38,85,44.7,2,9,22.2,15,21,71.4,16,31,47,20,7,2,21,17,-10
11/10/1999,ATL,CHH @ SAS,W,265,102,44,92,47.8,1,6,16.7,13,16,81.3,15,34,49,27,9,10,20,24,5
11/06/1999,DEN,DET @ BOS,W,240,109,45,81,55.6,2,6,33.3,17,20,85.0,14,27,41,24,9,2,10,24,15
11/03/1999,LAL,NYK @ CLE,L,240,88,30,73,41.1,0,8,0.0,28,40,70.0,14,26,40,16,10,3,19,23,-15
