,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/1992,SEA,LAL @ PHX,L,240,105,37,85,43.5,1,4,25.0,30,42,71.4,11,30,41,27,6,6,22,20,-17
01/28/1992,DET,DEN @ GOS,L,265,95,43,93,46.2,1,6,16.7,8,13,61.5,10,34,44,29,9,7,16,29,-5
01/25/1992,IND,NYK @ LAC,W,240,107,41,91,45.1,1,5,20.0,24,29,82.8,16,24,40,32,12,5,9,24,2
01/22/1992,CHI,CHI @ CHH,L,240,112,46,87,52.9,1,3,33.3,19,26,73.1,5,21,26,26,11,2,10,24,-3
01/20/1992,GOS,CHI @ CHH,L,240,119,43,96,44.8,2,6,33.3,31,39,79.5,15,32,47,28,16,2,24,32,-16
01/18/1992,SAC,SAN @ BOS,L,240,113,46,108,42.6,2,8,25.0,19,25,76.0,20,28,48,31,7,7,11,25,-6
01/17/1992,POR,SAN @ BOS,L,240,104,34,85,40.0,2,9,22.2,34,43,79.1,9,33,42,25,11,10,19,19,-16
01/15/1992,LAL,NJN @ BOS,L,240,93,40,85,47.1,0,5,0.0,13,15,86.7,12,38,50,27,3,1,15,22,-2
01/14/1992,SEA,NJN @ BOS,W,265,117,46,94,48.9,2,6,33.3,23,28,82.1,15,35,50,22,4,3,12,26,1
01/11/1992,POR,PHL @ CLE,L,240,93,35,97,36.1,1,5,20.0,22,29,75.9,17,36,53,22,9,2,17,15,-22
01/09/1992,SAC,PHL @ CLE,W,240,109,44,82,53.7,1,2,50.0,20,29,69.0,12,39,51,28,9,9,23,19,13
01/04/1992,PHX,NJN @ CHI,W,240,113,44,77,57.1,1,2,50.0,24,38,63.2,9,28,37,27,12,5,16,27,5
01/02/1992,LAC,NJN @ CHI,L,265,102,40,100,40.0,5,13,38.5,17,24,70.8,20,28,48,27,7,1,17,28,-7
12/28/1991,WAS,HOU @ CLE,L,240,124,51,101,50.5,4,7,57.1,18,24,75.0,15,26,41,29,16,2,16,20,-5
12/27/1991,NJN,HOU @ CLE,L,240,120,44,90,48.9,2,3,66.7,30,40,75.0,14,22,36,24,8,3,16,17,-16
12/23/1991,PHL,DET @ ORL,W,240,114,43,80,53.8,3,6,50.0,25,29,86.2,10,28,38,33,10,9,12,19,8
12/21/1991,CLE,DET @ ORL,L,240,111,49,92,53.3,0,4,0.0,13,20,65.0,13,25,38,36,10,6,15,20,-9
12/20/1991,HOU,NJN @ IND,L,240,95,39,107,36.4,0,1,0.0,17,25,68.0,29,39,68,23,8,5,13,15,-4
12/18/1991,DET,NJN @ IND,L,240,97,41,88,46.6,1,1,100,14,22,63.6,12,26,38,27,11,4,20,29,-20
12/17/1991,UTH,LAL @ CHI,L,240,102,43,99,43.4,3,6,50.0,13,18,72.2,17,28,45,33,8,5,17,20,-20
12/14/1991,NJN,LAL @ CHI,W,240,109,40,88,45.5,2,5,40.0,27,38,71.1,14,32,46,17,12,3,17,23,7
12/13/1991,MIA,SEA @ BOS,L,240,108,47,97,48.5,0,2,0.0,14,20,70.0,14,22,36,28,10,0,16,25,-4
12/11/1991,DAL,SEA @ BOS,L,240,103,42,87,48.3,1,4,25.0,18,25,72.0,13,30,43,29,4,2,9,23,-3
12/07/1991,ORL,ORL @ UTH,W,240,109,44,76,57.9,1,3,33.3,20,29,69.0,8,35,43,29,7,3,18,18,14
12/06/1991,CHI,LAC @ DEN,L,240,96,32,76,42.1,1,3,33.3,31,38,81.6,6,26,32,22,12,0,17,25,-18
12/04/1991,LAL,LAC @ DEN,W,240,124,47,79,59.5,7,8,87.5,23,28,82.1,8,34,42,40,3,5,9,21,18
12/02/1991,NYK,LAC @ DEN,L,240,97,38,84,45.2,1,3,33.3,20,29,69.0,14,35,49,25,10,2,18,26,-2
11/30/1991,LAC,WAS @ POR,L,240,112,46,97,47.4,1,5,20.0,19,28,67.9,21,24,45,25,8,5,21,26,-18
11/29/1991,PHX,WAS @ POR,L,240,111,45,107,42.1,0,2,0.0,21,31,67.7,21,26,47,27,11,4,11,21,-20
11/27/1991,UTH,WAS @ POR,L,240,107,47,99,47.5,3,9,33.3,10,16,62.5,13,36,49,31,8,4,13,19,-6
11/26/1991,DEN,NJN @ SAN,L,240,97,37,98,37.8,1,5,20.0,22,27,81.5,20,25,45,23,13,7,11,22,-6
11/22/1991,IND,MIL @ GOS,W,240,112,43,95,45.3,1,3,33.3,25,29,86.2,16,30,46,28,7,3,13,19,2
11/20/1991,CLE,MIN @ SAN,W,240,109,49,87,56.3,1,5,20.0,10,14,71.4,14,33,47,35,10,4,21,22,1
11/19/1991,MIL,MIN @ SAN,L,240,104,44,101,43.6,0,2,0.0,16,21,76.2,18,28,46,29,9,0,16,21,-23
11/16/1991,BOS,MIN @ SAN,W,240,118,49,94,52.1,2,5,40.0,18,22,81.8,18,33,51,27,5,8,14,20,9
11/15/1991,MIA,BOS @ CHH,L,240,105,43,95,45.3,0,2,0.0,19,24,79.2,17,27,44,22,8,7,18,22,-15
11/13/1991,CHI,BOS @ CHH,L,240,95,41,92,44.6,0,5,0.0,13,17,76.5,10,29,39,28,11,1,16,18,-22
11/12/1991,ATL,BOS @ SAC,L,240,100,36,83,43.4,1,6,16.7,27,33,81.8,11,36,47,28,8,0,21,31,-18
11/09/1991,NYK,BOS @ SAC,L,240,113,50,88,56.8,1,2,50.0,12,13,92.3,8,29,37,34,11,1,22,28,-5
11/08/1991,MIL,MIL @ CHH,L,265,122,45,89,50.6,3,8,37.5,29,37,78.4,12,29,41,35,12,3,26,30,-3
11/06/1991,ATL,MIL @ CHH,W,240,114,48,90,53.3,1,3,33.3,17,21,81.0,11,30,41,35,11,4,12,26,10
11/05/1991,DET,LAC @ LAL,L,240,93,37,77,48.1,2,4,50.0,17,23,73.9,4,30,34,22,7,4,25,30,-24
11/02/1991,NJN,LAC @ LAL,L,240,108,47,101,46.5,1,6,16.7,13,20,65.0,17,29,46,29,10,3,16,28,-8
11/01/1991,BOS,LAC @ LAL,L,240,108,37,84,44.0,2,5,40.0,32,45,71.1,11,33,44,19,8,5,12,25,-3
