,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/1997,MIN,WAS @ PHI,W,240,108,32,67,47.8,14,21,66.7,30,33,90.9,5,34,39,24,4,3,13,24,12
02/27/1997,HOU,GSW @ NJN,W,240,106,43,83,51.8,6,18,33.3,14,16,87.5,7,27,34,27,12,2,7,20,11
02/25/1997,DAL,CHH @ DAL,L,240,84,33,87,37.9,7,17,41.2,11,13,84.6,16,34,50,22,9,5,10,16,-2
02/24/1997,SAS,CHH @ DAL,W,240,96,37,75,49.3,6,17,35.3,16,22,72.7,15,24,39,22,6,11,10,14,12
02/22/1997,ATL,CHH @ DAL,W,240,93,32,68,47.1,4,15,26.7,25,32,78.1,11,27,38,21,9,3,14,18,1
02/21/1997,LAC,CHH @ DAL,W,240,114,46,94,48.9,6,15,40.0,16,19,84.2,16,28,44,29,12,3,13,18,18
02/19/1997,PHX,MIL @ SAS,W,240,123,46,83,55.4,14,22,63.6,17,26,65.4,15,16,31,34,9,3,11,24,8
02/17/1997,ORL,DEN @ CHI,W,240,124,42,76,55.3,14,27,51.9,26,29,89.7,9,29,38,37,9,7,16,17,14
02/14/1997,DET,NJN @ WAS,L,240,103,38,72,52.8,7,13,53.8,20,22,90.9,7,31,38,30,2,6,21,20,-6
02/12/1997,NJN,NJN @ WAS,W,240,113,46,87,52.9,5,20,25.0,16,18,88.9,12,33,45,33,4,13,14,21,13
02/11/1997,CHI,NJN @ ORL,L,240,100,38,77,49.4,7,17,41.2,17,18,94.4,6,22,28,22,8,2,15,20,-3
02/06/1997,SAC,NJN @ ORL,W,240,115,38,80,47.5,14,23,60.9,25,29,86.2,10,27,37,28,6,1,12,18,15
02/04/1997,MIN,CLE @ MIL,W,240,115,46,85,54.1,9,16,56.3,14,17,82.4,10,30,40,32,2,6,13,17,14
02/02/1997,NYK,CLE @ MIL,W,240,99,33,63,52.4,7,13,53.8,26,35,74.3,5,29,34,17,9,4,18,23,6
01/31/1997,MIL,PHX @ TOR,W,240,102,34,64,53.1,8,14,57.1,26,35,74.3,3,34,37,25,5,4,16,24,7
01/29/1997,IND,PHX @ TOR,L,240,95,38,84,45.2,7,17,41.2,12,16,75.0,13,21,34,30,12,9,16,21,-11
01/28/1997,IND,DET @ MIL,W,240,98,35,75,46.7,9,17,52.9,19,26,73.1,17,23,40,23,8,4,16,21,1
01/25/1997,CLE,DET @ MIL,L,240,73,28,68,41.2,5,16,31.3,12,20,60.0,8,24,32,21,5,5,17,23,-33
01/24/1997,NYK,POR @ PHX,W,265,113,38,76,50.0,8,14,57.1,29,38,76.3,10,33,43,27,7,5,17,28,9
01/21/1997,HOU,MIN @ TOR,W,240,114,38,76,50.0,6,17,35.3,32,42,76.2,11,25,36,32,9,1,12,23,6
01/20/1997,ATL,MIN @ TOR,L,240,97,36,85,42.4,10,26,38.5,15,20,75.0,15,28,43,22,4,5,8,18,-9
01/18/1997,NJN,DAL @ DEN,W,240,102,35,75,46.7,10,17,58.8,22,31,71.0,7,36,43,24,10,6,17,25,10
01/15/1997,NJN,DAL @ DEN,W,240,116,44,90,48.9,6,17,35.3,22,31,71.0,16,28,44,34,8,7,14,24,12
01/13/1997,DEN,GSW @ BOS,W,265,102,40,87,46.0,8,21,38.1,14,18,77.8,11,30,41,17,6,7,9,16,2
01/12/1997,SAC,GSW @ BOS,W,240,97,35,74,47.3,6,15,40.0,21,30,70.0,13,30,43,18,4,2,16,16,4
01/10/1997,PHX,SAS @ ATL,L,240,90,33,78,42.3,5,12,41.7,19,22,86.4,4,36,40,19,5,5,13,26,-12
01/08/1997,LAL,SAS @ ATL,L,240,97,33,80,41.3,6,17,35.3,25,30,83.3,10,33,43,24,8,4,16,23,-4
01/06/1997,GSW,PHI @ ORL,W,240,109,32,77,41.6,9,18,50.0,36,40,90.0,14,34,48,22,7,2,10,22,8
01/04/1997,WAS,PHI @ ORL,L,240,93,32,76,42.1,7,13,53.8,22,23,95.7,11,25,36,27,6,2,17,17,-11
01/02/1997,DAL,SAS @ DEN,W,240,107,40,75,53.3,6,16,37.5,21,27,77.8,9,30,39,33,8,2,15,21,10
12/30/1996,WAS,SAS @ VAN,W,240,101,37,79,46.8,6,16,37.5,21,23,91.3,5,31,36,25,5,6,13,20,9
12/28/1996,DET,SAS @ VAN,L,240,75,32,71,45.1,5,17,29.4,6,9,66.7,10,19,29,22,5,3,19,18,-22
12/27/1996,MIA,SAS @ VAN,L,240,86,36,85,42.4,5,12,41.7,9,16,56.3,15,25,40,25,5,5,14,18,-15
12/22/1996,BOS,ORL @ MIA,W,240,102,38,86,44.2,5,17,29.4,21,26,80.8,16,32,48,25,13,4,16,23,4
12/21/1996,ATL,POR @ SAC,W,240,98,38,79,48.1,6,11,54.5,16,26,61.5,12,33,45,28,5,4,13,22,5
12/19/1996,CHI,POR @ SAC,L,240,72,29,80,36.3,5,16,31.3,9,11,81.8,16,22,38,21,6,6,14,18,-21
12/17/1996,PHI,LAL @ MIL,W,240,93,37,84,44.0,5,14,35.7,14,18,77.8,12,28,40,21,8,4,11,24,9
12/14/1996,CHI,CHH @ CHI,L,240,82,33,72,45.8,4,13,30.8,12,16,75.0,9,35,44,24,5,2,22,19,-5
12/13/1996,PHI,CHH @ CHI,W,240,84,34,87,39.1,4,12,33.3,12,16,75.0,23,24,47,23,5,1,12,19,9
12/11/1996,DEN,CHH @ CHI,W,240,101,34,76,44.7,3,11,27.3,30,35,85.7,14,31,45,19,8,2,18,25,4
12/09/1996,VAN,SEA @ NJN,W,240,107,40,80,50.0,8,17,47.1,19,22,86.4,9,29,38,22,15,3,11,14,16
12/07/1996,SEA,CHH @ SEA,W,240,94,35,74,47.3,12,24,50.0,12,17,70.6,9,19,28,21,13,1,15,20,2
12/06/1996,POR,CHH @ SEA,L,240,93,37,80,46.3,2,9,22.2,17,25,68.0,16,24,40,20,11,3,14,23,-4
12/03/1996,LAC,DAL @ MIA,L,240,89,36,77,46.8,6,18,33.3,11,14,78.6,10,28,38,19,4,7,19,26,-7
12/02/1996,UTA,DAL @ MIA,L,240,97,36,76,47.4,7,20,35.0,18,23,78.3,13,19,32,22,6,1,16,23,-10
11/30/1996,MIL,SAC @ NYK,W,240,94,37,74,50.0,8,13,61.5,12,13,92.3,8,27,35,25,7,3,16,18,7
11/27/1996,TOR,DEN @ UTA,L,240,88,29,68,42.6,4,17,23.5,26,37,70.3,11,32,43,18,5,6,17,23,-4
11/26/1996,SEA,DEN @ UTA,W,240,97,38,81,46.9,8,21,38.1,13,14,92.9,10,29,39,33,12,6,13,22,8
11/23/1996,DET,ATL @ TOR,W,240,93,33,66,50.0,8,13,61.5,19,26,73.1,5,27,32,28,4,4,11,22,8
11/21/1996,IND,ATL @ TOR,W,240,90,29,71,40.8,11,17,64.7,21,32,65.6,12,30,42,20,11,4,16,17,3
11/20/1996,NYK,ATL @ TOR,W,240,93,33,75,44.0,4,10,40.0,23,31,74.2,8,27,35,25,11,4,17,26,7
11/15/1996,CHI,DEN @ NJN,L,240,87,34,89,38.2,7,22,31.8,12,15,80.0,13,22,35,27,7,4,14,19,-23
11/14/1996,ORL,DEN @ NJN,L,240,89,34,78,43.6,7,17,41.2,14,17,82.4,12,23,35,14,5,6,12,22,-7
11/12/1996,MIA,LAL @ SAS,L,240,97,36,69,52.2,10,18,55.6,15,21,71.4,9,27,36,21,6,5,23,23,-8
11/09/1996,MIL,LAL @ SAS,L,240,98,33,68,48.5,5,16,31.3,27,40,67.5,8,26,34,24,5,2,10,26,-2
11/08/1996,WAS,MIA @ DAL,W,240,102,38,76,50.0,10,21,47.6,16,21,76.2,7,35,42,23,4,4,10,20,15
11/06/1996,LAL,MIA @ DAL,W,240,88,33,80,41.3,5,17,29.4,17,22,77.3,16,24,40,25,7,1,10,21,10
11/03/1996,NYK,VAN @ CHI,L,240,86,35,78,44.9,11,22,50.0,5,9,55.6,14,25,39,22,4,2,25,20,-27
11/02/1996,TOR,VAN @ CHI,W,240,109,39,81,48.1,7,17,41.2,24,33,72.7,18,33,51,29,3,5,17,24,11
