,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/1995,SEA,PHX @ LAC,W,240,116,37,68,54.4,11,21,52.4,31,35,88.6,4,20,24,26,8,1,9,21,2
02/26/1995,PHX,PHX @ LAC,L,240,92,37,87,42.5,9,27,33.3,9,16,56.3,12,28,40,29,10,6,15,18,-11
02/24/1995,LAL,PHX @ LAC,L,265,93,37,97,38.1,8,24,33.3,11,15,73.3,15,31,46,28,8,8,12,14,-2
02/22/1995,SAC,ATL @ WAS,W,240,100,38,74,51.4,3,11,27.3,21,27,77.8,11,33,44,22,8,6,13,19,11
02/20/1995,CHI,SAC @ DET,W,240,115,36,67,53.7,8,18,44.4,35,43,81.4,8,25,33,29,10,4,16,15,11
02/18/1995,DET,SAC @ DET,W,240,110,40,65,61.5,6,13,46.2,24,36,66.7,6,34,40,34,9,6,19,17,22
02/16/1995,HOU,SEA @ POR,L,240,89,36,85,42.4,7,14,50.0,10,17,58.8,13,31,44,27,10,6,13,16,-16
02/14/1995,NJN,SEA @ POR,L,240,98,36,86,41.9,8,19,42.1,18,21,85.7,10,31,41,21,4,3,11,22,-11
02/08/1995,DET,WAS @ MIN,W,240,106,34,64,53.1,10,20,50.0,28,40,70.0,10,31,41,26,12,7,19,17,28
02/07/1995,IND,SAN @ SEA,L,265,92,33,92,35.9,9,29,31.0,17,22,77.3,16,36,52,27,9,6,18,27,-3
02/05/1995,WAS,SAN @ SEA,W,240,111,40,74,54.1,8,13,61.5,23,31,74.2,7,27,34,31,10,2,17,16,6
02/03/1995,MIL,SAN @ SEA,W,240,117,43,82,52.4,10,23,43.5,21,28,75.0,12,27,39,32,10,8,16,19,19
02/01/1995,BOS,MIA @ WAS,W,240,100,33,74,44.6,4,11,36.4,30,35,85.7,13,31,44,20,11,5,16,17,7
01/31/1995,WAS,MIA @ WAS,W,240,97,39,86,45.3,7,17,41.2,12,16,75.0,13,35,48,26,9,5,17,17,9
01/28/1995,ATL,ATL @ MIA,W,240,102,39,67,58.2,7,12,58.3,17,19,89.5,4,35,39,20,6,9,20,23,9
01/27/1995,NYK,ATL @ MIA,W,240,105,39,74,52.7,13,19,68.4,14,22,63.6,5,29,34,29,8,7,11,25,15
01/25/1995,ATL,PHX @ IND,L,240,96,33,77,42.9,5,20,25.0,25,33,75.8,6,26,32,26,7,4,9,21,-7
01/23/1995,LAL,PHX @ IND,L,240,102,39,80,48.8,8,21,38.1,16,23,69.6,8,34,42,31,3,4,14,20,-6
01/22/1995,MIN,CHH @ MIN,L,240,83,31,84,36.9,6,25,24.0,15,21,71.4,18,28,46,16,6,5,16,16,-17
01/20/1995,NJN,CHH @ MIN,W,240,99,34,78,43.6,2,15,13.3,29,37,78.4,12,29,41,25,7,6,8,19,2
01/18/1995,SAN,NYK @ HOU,W,240,111,41,77,53.2,10,24,41.7,19,22,86.4,5,29,34,31,8,9,14,25,1
01/17/1995,ORL,NYK @ HOU,L,240,98,38,83,45.8,7,18,38.9,15,20,75.0,11,19,30,23,3,7,12,23,-11
01/14/1995,CHI,POR @ SEA,W,240,96,36,75,48.0,6,12,50.0,18,23,78.3,9,31,40,29,5,6,11,17,11
01/11/1995,MIN,DEN @ UTH,W,240,100,38,74,51.4,5,12,41.7,19,25,76.0,9,33,42,34,2,4,17,17,9
01/10/1995,CLE,DEN @ UTH,W,265,116,41,77,53.2,8,18,44.4,26,28,92.9,9,26,35,24,6,4,9,19,8
01/07/1995,BOS,PHX @ DEN,W,240,106,40,78,51.3,1,8,12.5,25,32,78.1,8,23,31,24,4,5,6,19,8
01/06/1995,NJN,PHX @ DEN,W,240,89,32,76,42.1,9,17,52.9,16,21,76.2,12,26,38,24,9,3,13,16,1
01/04/1995,POR,PHL @ PHX,W,240,118,46,97,47.4,10,19,52.6,16,21,76.2,14,31,45,29,7,6,11,21,12
12/30/1994,MIL,NYK @ MIN,W,240,101,35,72,48.6,8,17,47.1,23,24,95.8,9,32,41,22,6,4,12,23,7
12/29/1994,ORL,NYK @ MIN,W,240,125,47,82,57.3,14,22,63.6,17,19,89.5,6,20,26,35,7,3,14,21,2
12/27/1994,SAN,NYK @ MIN,L,240,108,40,82,48.8,9,23,39.1,19,31,61.3,10,29,39,17,5,2,14,25,-11
12/23/1994,MIA,NJN @ MIL,L,240,93,41,86,47.7,5,16,31.3,6,9,66.7,14,20,34,19,9,5,17,23,-23
12/22/1994,PHL,PHL @ CHH,W,240,103,38,81,46.9,4,14,28.6,23,27,85.2,14,29,43,28,9,5,14,19,12
12/20/1994,IND,PHL @ CHH,W,240,99,34,74,45.9,4,14,28.6,27,32,84.4,15,31,46,25,6,3,22,20,4
12/17/1994,DEN,PHL @ CHH,W,240,111,41,74,55.4,4,10,40.0,25,32,78.1,7,24,31,27,9,5,9,23,19
12/16/1994,IND,DAL @ LAC,L,240,91,35,80,43.8,6,16,37.5,15,18,83.3,13,27,40,19,10,3,20,21,-2
12/14/1994,DET,CHH @ DET,W,240,106,38,81,46.9,5,12,41.7,25,33,75.8,7,38,45,23,7,6,11,18,13
12/13/1994,MIL,CHH @ DET,W,240,107,38,72,52.8,4,8,50.0,27,31,87.1,6,26,32,30,4,8,12,24,6
12/10/1994,DAL,CHH @ DET,L,240,86,39,79,49.4,3,14,21.4,5,9,55.6,7,26,33,20,7,6,13,17,-13
12/08/1994,HOU,GOS @ SAC,L,240,95,37,95,38.9,8,24,33.3,13,15,86.7,13,32,45,23,16,3,12,21,-6
12/06/1994,UTH,CHH @ UTH,W,240,106,34,71,47.9,13,26,50.0,25,29,86.2,10,22,32,22,11,5,16,26,9
12/05/1994,LAC,CHH @ UTH,W,240,115,44,77,57.1,8,16,50.0,19,22,86.4,10,36,46,30,7,4,17,21,32
12/03/1994,DEN,CHH @ UTH,L,240,88,34,82,41.5,5,19,26.3,15,19,78.9,11,22,33,17,4,5,9,23,-11
11/30/1994,MIA,NJN @ MIA,W,240,105,39,77,50.6,6,11,54.5,21,25,84.0,10,28,38,28,7,7,13,20,18
11/29/1994,ATL,NJN @ MIA,W,240,90,32,70,45.7,7,12,58.3,19,21,90.5,11,28,39,21,6,1,18,16,5
11/26/1994,NYK,MIN @ SAN,W,240,105,37,79,46.8,7,11,63.6,24,30,80.0,11,37,48,16,6,5,15,26,10
11/23/1994,BOS,GOS @ IND,L,240,91,38,86,44.2,1,8,12.5,14,23,60.9,12,31,43,21,11,8,14,28,-7
11/22/1994,GOS,GOS @ IND,W,240,102,39,98,39.8,4,18,22.2,20,23,87.0,20,30,50,27,10,3,14,25,4
11/19/1994,IND,CHI @ DAL,L,240,89,35,81,43.2,3,16,18.8,16,23,69.6,12,28,40,25,5,7,20,26,-13
11/17/1994,LAC,CHI @ DAL,W,240,99,36,72,50.0,3,7,42.9,24,34,70.6,9,39,48,27,10,10,26,30,16
11/15/1994,CLE,MIN @ PHX,L,265,86,34,82,41.5,2,10,20.0,16,19,84.2,10,37,47,23,6,4,17,20,-3
11/12/1994,DET,NYK @ SAN,W,240,113,45,81,55.6,7,13,53.8,16,21,76.2,10,25,35,33,6,2,14,23,13
11/11/1994,MIL,NYK @ SAN,W,240,123,43,81,53.1,8,13,61.5,29,35,82.9,15,32,47,28,13,6,17,27,8
11/09/1994,ORL,NYK @ SAN,L,265,128,45,91,49.5,11,22,50.0,27,33,81.8,12,32,44,31,5,11,12,26,-2
11/05/1994,CLE,MIA @ GOS,L,240,107,42,89,47.2,3,11,27.3,20,29,69.0,15,23,38,35,6,4,17,26,-8
11/04/1994,CHI,MIA @ GOS,L,240,83,31,81,38.3,4,16,25.0,17,20,85.0,12,21,33,16,11,2,23,24,-6
