,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/2000,NYK,CLE @ SEA,L,240,79,23,69,33.3,4,20,20.0,29,39,74.4,10,34,44,15,8,5,17,17,-12
01/10/2000,MIL,PHX @ SEA,L,240,87,33,82,40.2,5,11,45.5,16,18,88.9,14,16,30,24,10,1,18,12,-50
01/08/2000,DEN,PHX @ SEA,L,240,92,33,83,39.8,5,12,41.7,21,29,72.4,17,34,51,21,5,10,19,22,-5
01/07/2000,LAL,ORL @ SAS,L,240,83,30,73,41.1,2,9,22.2,21,32,65.6,7,39,46,14,14,2,17,27,-4
01/05/2000,UTA,ORL @ SAS,L,240,96,32,78,41.0,5,13,38.5,27,37,73.0,10,22,32,17,8,7,12,21,-22
01/04/2000,PHX,POR @ TOR,L,240,80,26,81,32.1,6,14,42.9,22,32,68.8,18,29,47,14,11,5,15,15,-6
12/30/1999,IND,POR @ TOR,L,240,99,38,78,48.7,7,15,46.7,16,27,59.3,5,32,37,21,6,2,14,16,-10
12/29/1999,MIL,LAC @ HOU,W,240,109,37,69,53.6,4,8,50.0,31,40,77.5,10,26,36,28,13,9,16,11,4
12/27/1999,ATL,LAC @ HOU,W,240,108,35,71,49.3,2,8,25.0,36,45,80.0,12,30,42,30,11,4,20,26,4
12/26/1999,DET,HOU @ WAS,L,240,96,34,76,44.7,3,10,30.0,25,38,65.8,10,21,31,24,16,4,12,24,-18
12/23/1999,ORL,HOU @ WAS,L,240,106,40,96,41.7,0,8,0.0,26,33,78.8,13,30,43,31,16,9,15,28,-4
12/20/1999,NYK,ORL @ CLE,L,265,109,38,82,46.3,7,17,41.2,26,35,74.3,7,31,38,22,7,4,13,28,-3
12/18/1999,MIA,SAC @ PHX,W,240,106,38,85,44.7,6,13,46.2,24,32,75.0,16,34,50,22,12,2,14,17,17
12/17/1999,CLE,SAC @ PHX,W,240,99,34,80,42.5,3,13,23.1,28,35,80.0,11,40,51,29,5,9,17,21,13
12/15/1999,MIN,SAC @ PHX,W,240,103,39,75,52.0,3,6,50.0,22,35,62.9,8,25,33,29,15,9,15,17,5
12/11/1999,PHI,MIL @ ORL,W,240,106,43,94,45.7,2,5,40.0,18,25,72.0,13,37,50,32,12,4,15,18,22
12/10/1999,DEN,LAL @ VAN,W,240,106,39,80,48.8,4,10,40.0,24,29,82.8,11,36,47,27,8,5,18,20,7
12/08/1999,GSW,HOU @ PHI,W,240,113,44,84,52.4,4,8,50.0,21,28,75.0,10,35,45,29,10,14,16,17,7
12/05/1999,SEA,HOU @ PHI,W,240,103,42,87,48.3,2,11,18.2,17,22,77.3,10,44,54,32,8,9,12,22,22
12/03/1999,VAN,MIL @ CHI,W,240,113,46,83,55.4,4,12,33.3,17,22,77.3,8,25,33,35,13,4,14,25,19
12/01/1999,POR,IND @ VAN,L,240,90,35,84,41.7,3,10,30.0,17,24,70.8,11,27,38,24,8,2,13,28,-4
11/27/1999,CLE,ORL @ NYK,L,240,89,30,90,33.3,3,19,15.8,26,29,89.7,13,27,40,19,10,7,15,29,-17
11/26/1999,WAS,ORL @ NYK,W,240,118,44,89,49.4,4,10,40.0,26,33,78.8,11,32,43,36,15,5,15,22,33
11/24/1999,VAN,CHI @ MIL,W,240,89,30,71,42.3,1,7,14.3,28,39,71.8,7,34,41,22,14,10,15,25,16
11/20/1999,POR,CHI @ DEN,L,265,96,34,89,38.2,3,12,25.0,25,36,69.4,20,32,52,21,7,4,18,26,-4
11/19/1999,ORL,CHI @ DEN,W,240,103,41,86,47.7,10,21,47.6,11,21,52.4,12,34,46,28,11,5,21,25,11
11/17/1999,DAL,LAC @ MIN,W,240,104,33,82,40.2,4,13,30.8,34,41,82.9,17,43,60,27,8,10,22,27,5
11/16/1999,ATL,LAC @ MIN,L,240,98,38,84,45.2,4,14,28.6,18,22,81.8,11,28,39,21,7,3,11,23,-5
11/13/1999,SAS,CHH @ SAS,L,240,79,31,87,35.6,2,10,20.0,15,20,75.0,13,30,43,17,9,9,13,13,-16
11/12/1999,NJN,CHH @ SAS,W,240,96,33,77,42.9,3,14,21.4,27,34,79.4,7,27,34,28,13,4,17,20,4
11/10/1999,MIL,DET @ BOS,W,240,117,41,79,51.9,6,18,33.3,29,36,80.6,10,22,32,34,7,3,10,25,6
11/07/1999,TOR,DET @ BOS,L,240,99,30,68,44.1,8,15,53.3,31,40,77.5,11,27,38,16,4,8,23,15,-10
11/05/1999,BOS,NYK @ CLE,L,240,100,36,75,48.0,3,12,25.0,25,34,73.5,11,30,41,24,12,4,19,24,-3
11/04/1999,IND,NYK @ CLE,W,240,98,38,87,43.7,4,13,30.8,18,29,62.1,10,28,38,31,20,3,13,19,9
