,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/23/1994,UTH,SAC @ LAC,L,290,102,42,93,45.2,4,12,33.3,14,22,63.6,20,27,47,28,3,5,16,26,-4
02/21/1994,MIN,SAC @ LAC,W,240,114,44,89,49.4,6,15,40.0,20,27,74.1,14,32,46,30,6,10,6,17,25
02/19/1994,MIA,DAL @ DET,W,240,100,39,85,45.9,3,11,27.3,19,29,65.5,17,34,51,19,4,9,9,19,4
02/17/1994,DET,NJN @ BOS,W,240,115,44,83,53.0,2,11,18.2,25,34,73.5,14,34,48,31,7,13,7,13,19
02/15/1994,IND,NJN @ BOS,W,240,109,40,74,54.1,4,7,57.1,25,34,73.5,13,30,43,23,8,8,14,22,9
02/10/1994,DEN,GOS @ NYK,W,240,94,37,82,45.1,1,8,12.5,19,28,67.9,13,35,48,21,6,7,11,19,7
02/08/1994,WAS,GOS @ NYK,W,240,110,46,80,57.5,3,6,50.0,15,23,65.2,13,33,46,27,8,11,12,15,20
02/06/1994,NJN,GOS @ IND,W,265,104,41,91,45.1,3,18,16.7,19,25,76.0,15,32,47,21,8,3,11,22,2
02/04/1994,BOS,GOS @ IND,W,240,100,38,80,47.5,2,5,40.0,22,28,78.6,22,27,49,27,8,4,19,23,9
02/03/1994,CLE,DEN @ SAC,W,240,98,37,79,46.8,4,4,100,20,23,87.0,15,32,47,26,4,3,16,21,1
02/01/1994,LAL,DEN @ SAC,W,240,112,45,94,47.9,6,15,40.0,16,20,80.0,21,38,59,26,4,6,9,15,15
01/29/1994,ATL,NYK @ POR,W,240,100,41,83,49.4,4,8,50.0,14,17,82.4,17,35,52,25,5,3,12,13,13
01/25/1994,SAC,DET @ GOS,W,240,107,40,90,44.4,4,10,40.0,23,29,79.3,15,37,52,21,12,2,14,17,16
01/22/1994,DAL,DET @ GOS,W,240,103,39,83,47.0,5,13,38.5,20,26,76.9,18,34,52,26,8,3,17,23,20
01/20/1994,MIN,ORL @ PHL,L,240,83,32,79,40.5,2,10,20.0,17,26,65.4,17,21,38,18,7,5,12,17,-10
01/19/1994,NYK,ORL @ PHL,L,240,108,43,84,51.2,6,11,54.5,16,21,76.2,7,22,29,24,4,4,13,19,-12
01/17/1994,WAS,LAC @ ORL,W,240,100,41,75,54.7,2,5,40.0,16,21,76.2,10,28,38,25,3,5,11,27,13
01/15/1994,DAL,MIA @ SEA,W,240,104,37,73,50.7,3,4,75.0,27,31,87.1,20,34,54,23,4,4,20,19,17
01/13/1994,PHX,MIA @ SEA,W,240,107,44,92,47.8,5,13,38.5,14,21,66.7,21,31,52,22,14,4,14,17,19
01/11/1994,MIN,LAC @ PHL,W,240,108,43,83,51.8,3,11,27.3,19,29,65.5,13,32,45,32,6,11,11,23,10
01/09/1994,LAL,LAC @ PHL,W,240,95,37,74,50.0,5,10,50.0,16,19,84.2,12,38,50,27,7,5,23,24,6
01/07/1994,DEN,PHL @ HOU,W,240,84,31,77,40.3,2,5,40.0,20,27,74.1,7,27,34,16,14,3,7,21,8
01/06/1994,GOS,PHL @ HOU,L,240,98,37,95,38.9,6,14,42.9,18,23,78.3,33,38,71,23,4,2,25,30,-4
01/04/1994,PHL,DET @ CHI,W,240,107,43,83,51.8,3,6,50.0,18,24,75.0,16,39,55,23,10,3,17,19,23
01/02/1994,LAL,DET @ CHI,W,240,94,36,76,47.4,0,5,0.0,22,33,66.7,12,34,46,22,4,2,13,18,2
12/30/1993,IND,DET @ CHI,W,240,107,44,89,49.4,6,12,50.0,13,15,86.7,20,29,49,31,11,8,14,19,25
12/28/1993,MIA,PHL @ PHX,W,240,84,29,68,42.6,2,2,100,24,33,72.7,11,37,48,13,5,6,18,22,8
12/26/1993,BOS,PHL @ PHX,W,240,99,38,74,51.4,3,5,60.0,20,31,64.5,12,35,47,24,3,10,11,18,14
12/23/1993,UTH,MIN @ DEN,L,240,88,36,81,44.4,2,10,20.0,14,18,77.8,13,25,38,21,6,3,12,20,-8
12/21/1993,HOU,HOU @ SAN,L,240,88,31,80,38.8,4,10,40.0,22,27,81.5,15,33,48,19,10,1,17,18,-2
12/18/1993,CHI,HOU @ SAN,L,240,90,37,81,45.7,5,16,31.3,11,20,55.0,14,17,31,24,6,2,7,16,-12
12/16/1993,DAL,MIN @ LAC,W,240,103,38,71,53.5,5,10,50.0,22,27,81.5,14,38,52,25,6,4,23,26,14
12/15/1993,POR,MIN @ LAC,W,240,111,41,76,53.9,6,9,66.7,23,31,74.2,11,40,51,27,8,3,19,20,20
12/13/1993,UTH,LAL @ DET,L,240,87,33,69,47.8,2,10,20.0,19,28,67.9,13,27,40,18,5,3,20,22,-15
12/11/1993,DEN,LAL @ DET,W,240,105,38,81,46.9,1,6,16.7,28,38,73.7,13,23,36,20,10,3,7,20,5
12/09/1993,ATL,SAC @ PHL,L,240,95,38,90,42.2,4,12,33.3,15,24,62.5,24,22,46,22,8,1,16,22,-10
12/08/1993,SEA,SAC @ PHL,L,265,107,35,75,46.7,6,13,46.2,31,36,86.1,11,32,43,26,6,8,23,26,-2
12/04/1993,PHL,DEN @ GOS,W,240,90,35,73,47.9,2,5,40.0,18,24,75.0,12,43,55,24,6,7,19,20,8
12/03/1993,ORL,DEN @ GOS,W,240,94,34,80,42.5,2,5,40.0,24,32,75.0,17,32,49,25,9,4,11,23,10
12/01/1993,CHH,IND @ UTH,W,240,92,40,85,47.1,1,6,16.7,11,17,64.7,15,40,55,28,6,10,15,16,4
11/29/1993,MIL,IND @ UTH,W,240,102,38,72,52.8,3,7,42.9,23,30,76.7,10,34,44,27,8,4,16,18,7
11/27/1993,DAL,PHL @ ATL,W,240,104,40,88,45.5,2,8,25.0,22,32,68.8,18,35,53,24,9,6,5,17,24
11/24/1993,CHI,PHL @ ATL,W,240,109,46,83,55.4,2,5,40.0,15,19,78.9,11,36,47,25,13,3,16,23,25
11/22/1993,LAC,BOS @ DET,W,240,110,43,77,55.8,3,8,37.5,21,31,67.7,15,31,46,29,11,4,20,20,12
11/20/1993,MIL,BOS @ DET,W,240,101,42,76,55.3,0,6,0.0,17,25,68.0,10,24,34,23,7,3,13,22,4
11/19/1993,DET,CHH @ ATL,L,240,86,34,82,41.5,4,10,40.0,14,24,58.3,18,32,50,19,4,4,11,21,-9
11/17/1993,NYK,CHH @ ATL,W,240,95,35,81,43.2,1,7,14.3,24,30,80.0,21,25,46,13,9,6,18,18,5
11/16/1993,DEN,UTH @ ORL,W,240,86,29,77,37.7,2,9,22.2,26,33,78.8,9,39,48,15,6,8,12,20,12
11/13/1993,LAC,UTH @ ORL,L,240,90,39,86,45.3,5,9,55.6,7,9,77.8,16,22,38,24,10,7,18,21,-2
11/12/1993,SAC,DET @ UTH,L,240,91,34,78,43.6,2,11,18.2,21,27,77.8,16,29,45,19,5,6,16,27,-2
11/10/1993,PHX,DET @ UTH,L,240,93,34,84,40.5,3,11,27.3,22,27,81.5,13,31,44,25,8,4,11,21,-8
11/09/1993,MIN,DET @ UTH,W,240,110,39,86,45.3,4,8,50.0,28,36,77.8,20,34,54,22,10,11,13,21,15
11/07/1993,NJN,IND @ ORL,L,240,73,28,85,32.9,4,11,36.4,13,28,46.4,17,29,46,17,2,11,11,24,-26
