,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/17/1992,CHI,SAN @ BOS,L,240,96,39,82,47.6,1,4,25.0,17,24,70.8,13,25,38,28,11,5,13,23,-6
01/16/1992,MIN,SAN @ BOS,W,240,125,48,90,53.3,1,4,25.0,28,36,77.8,17,33,50,32,11,12,15,24,14
01/14/1992,GOS,NJN @ BOS,L,240,123,49,96,51.0,6,10,60.0,19,25,76.0,14,27,41,27,5,8,11,21,-1
01/11/1992,DEN,NJN @ BOS,W,240,96,39,84,46.4,1,2,50.0,17,23,73.9,18,30,48,18,9,11,19,22,11
01/10/1992,GOS,PHL @ CLE,W,240,128,50,87,57.5,1,2,50.0,27,40,67.5,11,36,47,34,10,4,18,28,8
01/08/1992,LAL,PHL @ CLE,W,240,103,45,93,48.4,1,4,25.0,12,17,70.6,15,35,50,30,12,8,12,22,16
01/06/1992,DET,NYK @ BOS,W,240,100,40,86,46.5,0,2,0.0,20,31,64.5,11,34,45,25,8,9,5,15,10
01/04/1992,HOU,NYK @ BOS,L,290,110,43,106,40.6,3,5,60.0,21,29,72.4,31,44,75,29,5,12,26,23,-2
12/30/1991,WAS,HOU @ CLE,L,240,84,36,86,41.9,0,2,0.0,12,20,60.0,17,25,42,18,14,8,17,23,-10
12/29/1991,ORL,HOU @ CLE,W,240,96,36,70,51.4,0,2,0.0,24,34,70.6,7,36,43,28,9,9,16,20,9
12/27/1991,CLE,HOU @ CLE,L,240,97,39,91,42.9,1,7,14.3,18,23,78.3,18,21,39,23,11,8,11,29,-6
12/26/1991,NYK,HOU @ CLE,W,240,118,49,91,53.8,0,4,0.0,20,29,69.0,20,26,46,27,13,12,14,24,29
12/23/1991,SAC,DET @ ORL,W,240,101,36,88,40.9,1,3,33.3,28,37,75.7,16,34,50,21,12,7,15,19,11
12/20/1991,PHX,NJN @ IND,L,240,91,37,85,43.5,0,2,0.0,17,21,81.0,13,32,45,20,7,8,22,29,-25
12/18/1991,WAS,NJN @ IND,L,240,93,34,71,47.9,2,6,33.3,23,35,65.7,10,33,43,19,10,5,20,21,-3
12/17/1991,DAL,LAL @ CHI,W,240,98,38,70,54.3,2,4,50.0,20,27,74.1,8,34,42,23,8,10,16,19,11
12/14/1991,HOU,LAL @ CHI,W,240,107,37,76,48.7,2,5,40.0,31,35,88.6,10,33,43,26,5,4,17,29,7
12/13/1991,PHX,SEA @ BOS,L,240,107,37,83,44.6,2,8,25.0,31,37,83.8,12,29,41,21,4,6,12,24,-5
12/11/1991,MIN,SEA @ BOS,W,240,98,40,84,47.6,0,2,0.0,18,24,75.0,13,35,48,25,12,16,20,20,13
12/10/1991,IND,SEA @ BOS,L,240,102,40,78,51.3,0,4,0.0,22,33,66.7,12,29,41,27,5,10,21,34,-7
12/08/1991,MIL,ORL @ UTH,L,240,83,35,81,43.2,0,5,0.0,13,22,59.1,13,25,38,23,16,5,25,26,-19
12/06/1991,UTH,LAC @ DEN,L,240,92,40,92,43.5,2,7,28.6,10,17,58.8,18,27,45,27,8,7,14,24,-1
12/04/1991,LAC,LAC @ DEN,L,240,81,30,77,39.0,0,4,0.0,21,26,80.8,15,30,45,14,5,10,18,20,-11
12/03/1991,SAC,LAC @ DEN,L,240,94,40,93,43.0,0,2,0.0,14,18,77.8,21,38,59,25,8,6,25,25,-5
11/30/1991,SEA,WAS @ POR,W,240,119,46,85,54.1,0,3,0.0,27,33,81.8,9,33,42,36,8,11,14,27,18
11/29/1991,ATL,WAS @ POR,W,240,88,37,85,43.5,0,4,0.0,14,21,66.7,13,34,47,28,11,7,19,21,3
11/27/1991,NJN,NJN @ SAN,W,240,106,44,87,50.6,0,2,0.0,18,26,69.2,18,41,59,25,4,13,26,25,6
11/24/1991,POR,NJN @ SAN,L,240,111,44,95,46.3,2,5,40.0,21,28,75.0,21,38,59,28,4,9,17,27,-5
11/22/1991,LAL,MIL @ GOS,L,240,96,37,89,41.6,3,8,37.5,19,26,73.1,18,32,50,29,6,8,16,27,-2
11/20/1991,MIN,MIL @ GOS,W,240,113,46,87,52.9,3,7,42.9,18,26,69.2,17,32,49,30,11,11,19,28,7
11/16/1991,NYK,MIN @ SAN,W,240,106,44,81,54.3,1,4,25.0,17,22,77.3,7,25,32,32,19,11,18,23,17
11/13/1991,LAC,BOS @ CHH,W,240,107,42,89,47.2,2,3,66.7,21,28,75.0,16,37,53,25,7,5,16,22,14
11/08/1991,CLE,BOS @ SAC,W,265,107,42,91,46.2,1,4,25.0,22,27,81.5,14,42,56,23,9,12,21,25,6
11/06/1991,POR,MIL @ CHH,W,240,119,43,83,51.8,4,9,44.4,29,38,76.3,10,32,42,28,11,2,11,25,26
11/05/1991,DEN,MIL @ CHH,L,240,96,34,83,41.0,0,1,0.0,28,35,80.0,11,42,53,14,9,5,22,26,-1
11/03/1991,SEA,LAC @ LAL,W,240,106,40,77,51.9,1,3,33.3,25,32,78.1,10,24,34,31,13,7,18,27,8
