,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/13/1995,SEA,SEA @ SAN,L,240,83,34,83,41.0,4,18,22.2,11,18,61.1,12,26,38,23,15,5,18,20,-5
12/10/1995,NYK,SEA @ SAN,L,290,112,43,92,46.7,4,13,30.8,22,32,68.8,12,36,48,22,7,4,18,33,-6
12/08/1995,CHI,BOS @ PHL,L,240,87,32,74,43.2,2,15,13.3,21,27,77.8,10,23,33,14,5,3,11,20,-19
12/07/1995,ATL,BOS @ PHL,W,240,104,35,72,48.6,6,17,35.3,28,35,80.0,8,38,46,16,3,3,14,15,2
12/05/1995,LAL,ATL @ WAS,W,240,117,44,87,50.6,9,14,64.3,20,23,87.0,11,37,48,27,6,10,18,24,28
12/02/1995,PHX,ATL @ WAS,W,240,101,37,83,44.6,5,19,26.3,22,32,68.8,13,34,47,26,5,12,12,26,8
11/29/1995,LAC,PHX @ LAL,W,240,105,34,77,44.2,9,21,42.9,28,35,80.0,8,38,46,27,9,8,10,23,19
11/25/1995,LAC,SAN @ LAC,W,240,100,32,65,49.2,11,20,55.0,25,32,78.1,3,35,38,15,4,4,17,37,9
11/24/1995,SEA,SAN @ LAC,L,240,100,36,78,46.2,9,23,39.1,19,30,63.3,10,27,37,18,10,4,17,26,-12
11/22/1995,CHI,SAN @ LAC,L,240,94,32,77,41.6,3,11,27.3,27,39,69.2,11,31,42,20,8,10,16,22,-9
11/18/1995,CHH,SEA @ MIN,W,240,109,41,87,47.1,7,22,31.8,20,28,71.4,16,26,42,27,11,7,10,21,2
11/15/1995,MIN,NYK @ DEN,W,240,105,39,84,46.4,4,13,30.8,23,36,63.9,12,34,46,24,7,4,9,31,9
11/14/1995,MIL,IND @ MIA,L,240,84,32,70,45.7,7,17,41.2,13,24,54.2,6,34,40,22,4,0,18,24,-14
11/12/1995,CLE,IND @ MIA,W,240,84,31,66,47.0,8,21,38.1,14,18,77.8,3,25,28,22,10,7,15,16,3
11/10/1995,MIL,POR @ MIN,W,240,104,40,74,54.1,5,12,41.7,19,38,50.0,8,34,42,26,10,8,11,22,14
11/08/1995,VAN,POR @ MIN,W,240,111,39,79,49.4,7,17,41.2,26,33,78.8,10,34,44,30,10,11,14,18,49
11/04/1995,DEN,IND @ CLE,W,240,116,43,83,51.8,9,14,64.3,21,28,75.0,7,33,40,24,7,7,17,22,8
