,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/19/1988,WAS,WAS @ SAN,L,240,102,44,94,46.8,1,4,25.0,13,23,56.5,15,25,40,38,10,4,15,24,-4
02/18/1988,PHX,WAS @ SAN,W,240,122,47,84,56.0,3,4,75.0,25,38,65.8,10,32,42,35,7,3,12,21,8
02/15/1988,GOS,SAC @ CLE,L,240,122,49,98,50.0,1,3,33.3,23,33,69.7,20,25,45,32,14,4,18,19,-4
02/12/1988,LAL,SAC @ CLE,L,240,132,52,91,57.1,3,5,60.0,25,36,69.4,13,24,37,35,8,2,17,26,-1
02/10/1988,BOS,IND @ GOS,L,240,120,46,105,43.8,1,5,20.0,27,32,84.4,14,28,42,32,14,5,11,26,-16
02/09/1988,DEN,IND @ GOS,L,240,108,44,92,47.8,2,6,33.3,18,29,62.1,11,27,38,27,9,5,22,24,-28
02/04/1988,DEN,GOS @ CLE,L,240,123,50,100,50.0,2,10,20.0,21,28,75.0,13,27,40,38,13,10,16,21,-6
02/02/1988,NJN,GOS @ CLE,W,240,118,52,94,55.3,4,4,100,10,15,66.7,18,33,51,34,7,2,14,14,12
01/30/1988,SEA,SAC @ PHX,W,265,112,45,88,51.1,2,5,40.0,20,35,57.1,12,32,44,34,8,8,15,23,10
01/27/1988,CLE,SAC @ PHX,L,240,102,39,81,48.1,3,6,50.0,21,30,70.0,13,25,38,30,11,8,22,22,-10
01/26/1988,DAL,CHI @ PHL,L,240,111,42,91,46.2,3,7,42.9,24,26,92.3,13,26,39,24,4,4,17,30,-17
01/23/1988,LAC,CHI @ PHL,W,240,106,43,84,51.2,1,1,100,19,22,86.4,13,29,42,29,9,8,17,22,6
01/22/1988,UTH,CHI @ PHL,L,240,106,39,99,39.4,1,3,33.3,27,33,81.8,21,32,53,22,6,7,18,27,-13
01/19/1988,MIL,NYK @ LAL,W,240,110,45,84,53.6,0,4,0.0,20,26,76.9,14,28,42,29,7,4,17,24,6
01/16/1988,POR,DAL @ LAC,L,240,120,47,90,52.2,4,9,44.4,22,40,55.0,15,28,43,32,10,5,18,29,-1
01/15/1988,IND,DAL @ LAC,L,240,108,44,95,46.3,1,7,14.3,19,23,82.6,17,35,52,31,7,7,17,19,-4
01/13/1988,ATL,IND @ DAL,L,240,110,43,99,43.4,0,4,0.0,24,35,68.6,16,29,45,27,9,7,11,27,-10
01/09/1988,SEA,IND @ DAL,L,240,133,53,103,51.5,2,5,40.0,25,29,86.2,21,21,42,26,10,3,14,33,-8
01/07/1988,SAC,SAC @ POR,W,240,124,42,82,51.2,1,2,50.0,39,46,84.8,11,29,40,22,8,9,11,20,5
01/05/1988,GOS,SAC @ POR,L,240,119,47,96,49.0,4,11,36.4,21,27,77.8,11,28,39,27,4,4,17,20,-10
01/04/1988,LAL,DAL @ HOU,L,240,115,47,95,49.5,3,5,60.0,18,24,75.0,13,16,29,34,10,7,20,20,-18
01/02/1988,DAL,DAL @ HOU,L,240,109,48,95,50.5,2,6,33.3,11,15,73.3,17,25,42,33,11,6,15,24,-7
12/30/1987,SAC,GOS @ UTH,W,240,140,59,96,61.5,5,7,71.4,17,27,63.0,11,32,43,42,13,9,10,24,32
12/26/1987,GOS,GOS @ UTH,W,240,105,47,96,49.0,0,3,0.0,11,18,61.1,21,35,56,37,11,2,19,18,9
12/23/1987,LAC,ATL @ PHL,W,240,111,47,87,54.0,0,1,0.0,17,23,73.9,13,31,44,37,13,2,16,23,14
12/22/1987,SAC,ATL @ PHL,L,240,96,36,84,42.9,0,3,0.0,24,29,82.8,15,23,38,17,13,11,20,31,-24
12/20/1987,POR,ATL @ PHL,L,240,126,48,92,52.2,7,14,50.0,23,35,65.7,16,30,46,24,7,3,23,31,-22
12/18/1987,DEN,UTH @ ATL,W,240,133,53,98,54.1,0,2,0.0,27,35,77.1,16,40,56,43,12,7,25,27,19
12/16/1987,PHL,UTH @ ATL,L,240,102,39,82,47.6,2,9,22.2,22,31,71.0,15,33,48,24,6,7,26,25,-12
12/15/1987,NJN,IND @ ATL,L,240,98,34,105,32.4,0,8,0.0,30,35,85.7,22,34,56,19,12,2,18,34,-6
12/12/1987,PHX,IND @ ATL,W,240,129,50,105,47.6,3,8,37.5,26,32,81.3,16,45,61,39,11,10,15,31,19
12/08/1987,UTH,MIL @ CHI,W,240,105,38,83,45.8,1,4,25.0,28,36,77.8,16,42,58,30,2,14,21,26,5
12/05/1987,CHI,MIL @ CHI,W,240,110,44,83,53.0,2,6,33.3,20,31,64.5,7,28,35,30,11,4,15,25,9
12/02/1987,HOU,LAL @ CLE,W,240,97,39,89,43.8,0,3,0.0,19,28,67.9,13,31,44,30,8,3,11,29,4
11/28/1987,ATL,DEN @ HOU,L,240,100,40,90,44.4,1,3,33.3,19,28,67.9,16,23,39,25,15,3,23,16,-24
11/27/1987,DET,DEN @ HOU,L,240,111,44,96,45.8,0,0,-,23,29,79.3,15,25,40,22,4,4,16,37,-32
11/25/1987,IND,SAN @ IND,L,240,102,43,114,37.7,0,11,0.0,16,23,69.6,30,25,55,16,11,3,24,25,-31
11/23/1987,NYK,SAN @ IND,W,240,117,37,81,45.7,2,4,50.0,41,52,78.8,17,33,50,23,9,4,15,25,5
11/21/1987,UTH,SAN @ IND,W,240,120,46,88,52.3,1,5,20.0,27,36,75.0,16,31,47,32,7,12,13,25,1
11/20/1987,DEN,BOS @ NJN,L,240,142,53,109,48.6,7,13,53.8,29,42,69.0,23,27,50,29,7,10,19,26,-14
11/17/1987,LAC,HOU @ NJN,W,265,122,49,95,51.6,3,6,50.0,21,28,75.0,15,26,41,33,11,7,16,16,1
11/15/1987,LAL,HOU @ NJN,L,240,130,48,107,44.9,3,6,50.0,31,37,83.8,21,26,47,29,10,7,17,30,-17
11/14/1987,PHX,HOU @ NJN,L,240,113,42,83,50.6,2,12,16.7,27,40,67.5,13,23,36,25,8,4,21,20,-11
11/12/1987,SEA,SEA @ DAL,W,240,123,44,87,50.6,1,3,33.3,34,43,79.1,14,31,45,27,7,14,21,31,5
11/10/1987,LAL,SEA @ DAL,L,240,124,54,97,55.7,0,2,0.0,16,24,66.7,10,28,38,33,14,10,15,29,-9
11/07/1987,DAL,SEA @ DAL,W,240,130,55,102,53.9,0,2,0.0,20,25,80.0,15,40,55,42,9,9,17,23,24
