,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/02/1990,CHH,LAC @ CLE,W,240,118,51,99,51.5,1,3,33.3,15,21,71.4,14,41,55,36,5,13,11,17,11
01/31/1990,CHH,BOS @ MIN,W,240,129,49,94,52.1,0,6,0.0,31,40,77.5,17,40,57,28,18,7,15,21,34
01/29/1990,LAL,BOS @ MIN,W,240,86,35,94,37.2,0,1,0.0,16,22,72.7,10,35,45,22,12,5,15,19,2
01/27/1990,SEA,PHX @ BOS,L,240,98,39,84,46.4,0,3,0.0,20,26,76.9,19,24,43,13,5,6,11,21,-11
01/26/1990,POR,PHX @ BOS,L,240,103,36,78,46.2,4,6,66.7,27,31,87.1,8,32,40,20,3,6,20,24,-6
01/24/1990,LAC,LAC @ SAN,W,240,106,42,86,48.8,1,3,33.3,21,25,84.0,9,29,38,28,14,9,17,18,8
01/22/1990,WAS,LAC @ SAN,W,240,124,46,97,47.4,0,1,0.0,32,38,84.2,22,35,57,30,8,6,15,20,9
01/20/1990,DEN,CLE @ DAL,L,240,99,36,96,37.5,1,5,20.0,26,31,83.9,17,34,51,18,8,4,20,27,-27
01/19/1990,CLE,CLE @ DAL,W,240,104,37,83,44.6,1,4,25.0,29,36,80.6,14,33,47,26,11,1,19,22,3
01/17/1990,NYK,CLE @ DAL,W,240,101,37,92,40.2,0,3,0.0,27,35,77.1,20,25,45,26,7,5,14,20,4
01/15/1990,CLE,NYK @ SAN,L,240,89,35,81,43.2,2,7,28.6,17,27,63.0,13,32,45,29,8,6,16,23,-3
01/13/1990,NYK,POR @ DET,L,240,101,41,85,48.2,0,4,0.0,19,24,79.2,12,26,38,27,8,5,15,24,-6
01/12/1990,BOS,POR @ DET,W,240,97,31,70,44.3,0,3,0.0,35,43,81.4,11,30,41,20,15,7,13,16,7
01/09/1990,MIA,NYK @ PHL,W,240,107,47,98,48.0,0,5,0.0,13,21,61.9,17,31,48,17,11,10,16,14,5
01/08/1990,ORL,NYK @ PHL,L,240,102,43,86,50.0,2,7,28.6,14,23,60.9,11,24,35,29,9,1,19,22,-9
01/06/1990,MIN,UTH @ DEN,W,240,109,39,82,47.6,0,4,0.0,31,43,72.1,17,28,45,23,11,12,19,27,13
01/03/1990,PHL,UTH @ DEN,W,240,103,35,74,47.3,0,4,0.0,33,47,70.2,15,28,43,17,12,4,14,21,9
12/29/1989,CHI,UTH @ GOS,L,240,97,40,88,45.5,1,7,14.3,16,21,76.2,17,27,44,25,13,4,18,19,-4
12/27/1989,WAS,PHL @ SAC,W,240,107,43,95,45.3,2,7,28.6,19,28,67.9,20,27,47,29,8,4,11,21,10
12/26/1989,CHH,PHL @ SAC,W,240,107,43,87,49.4,3,5,60.0,18,23,78.3,12,34,46,32,13,5,20,22,25
12/23/1989,UTH,IND @ SEA,W,240,115,48,84,57.1,1,4,25.0,18,27,66.7,16,22,38,32,12,12,12,18,17
12/22/1989,PHX,IND @ SEA,W,240,119,49,89,55.1,3,4,75.0,18,25,72.0,13,29,42,27,9,4,16,28,4
12/20/1989,SAC,IND @ SEA,W,240,103,39,83,47.0,2,4,50.0,23,28,82.1,10,27,37,26,9,3,11,15,3
12/16/1989,ORL,HOU @ GOS,W,240,125,47,88,53.4,2,7,28.6,29,39,74.4,12,33,45,24,10,9,18,31,9
12/14/1989,HOU,LAL @ NJN,W,240,104,40,80,50.0,0,1,0.0,24,31,77.4,11,28,39,30,14,9,19,12,4
12/12/1989,ATL,DAL @ CHI,L,240,94,38,82,46.3,0,1,0.0,18,26,69.2,11,21,32,26,12,3,17,24,-8
12/09/1989,NJN,DAL @ CHI,W,240,109,40,74,54.1,0,0,-,29,31,93.5,9,30,39,28,13,8,20,15,17
12/08/1989,DAL,MIL @ PHX,W,240,99,34,71,47.9,0,1,0.0,31,42,73.8,10,26,36,21,13,5,13,17,6
12/06/1989,GOS,MIL @ PHX,W,240,121,45,83,54.2,0,3,0.0,31,41,75.6,11,32,43,26,12,4,22,24,2
12/02/1989,CHH,NJN @ MIN,W,240,118,46,85,54.1,1,1,100,25,32,78.1,17,34,51,27,11,5,25,23,8
11/30/1989,DAL,LAL @ SAC,W,240,93,37,76,48.7,0,2,0.0,19,29,65.5,12,31,43,23,7,10,19,23,4
11/28/1989,SEA,LAL @ SAC,W,240,117,44,78,56.4,3,4,75.0,26,32,81.3,12,30,42,28,8,8,20,22,13
11/26/1989,LAL,LAL @ SAC,L,240,112,43,80,53.8,1,1,100,25,35,71.4,15,19,34,31,11,3,23,42,-20
11/24/1989,LAC,DET @ POR,W,240,90,33,88,37.5,0,1,0.0,24,28,85.7,14,36,50,18,7,4,17,26,1
11/21/1989,PHX,NJN @ LAC,W,240,107,43,89,48.3,1,1,100,20,32,62.5,13,36,49,24,6,8,13,19,9
11/18/1989,NJN,WAS @ PHX,W,240,110,40,83,48.2,0,0,-,30,42,71.4,13,35,48,15,17,3,18,30,15
11/17/1989,PHL,WAS @ PHX,L,240,101,43,94,45.7,0,2,0.0,15,18,83.3,19,24,43,24,6,2,14,22,-7
11/15/1989,MIN,WAS @ PHX,W,240,86,35,75,46.7,0,0,-,16,23,69.6,15,33,48,20,7,7,21,21,10
11/14/1989,MIL,NJN @ BOS,L,240,97,34,72,47.2,0,0,-,29,34,85.3,6,26,32,20,9,7,17,20,-11
11/11/1989,DEN,NJN @ BOS,W,240,122,49,92,53.3,0,2,0.0,24,32,75.0,11,40,51,30,10,8,21,29,14
11/10/1989,UTH,DET @ MIA,L,240,92,37,87,42.5,0,1,0.0,18,23,78.3,21,22,43,15,8,8,23,29,-14
11/08/1989,POR,DET @ MIA,L,240,104,37,81,45.7,0,3,0.0,30,41,73.2,9,28,37,21,9,10,12,24,-4
11/04/1989,LAL,WAS @ ATL,W,240,106,36,84,42.9,0,1,0.0,34,42,81.0,21,37,58,20,10,7,20,29,8
