,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/28/1993,ORL,LAL @ DEN,W,240,94,38,87,43.7,1,6,16.7,17,25,68.0,15,40,55,23,12,6,12,23,4
02/26/1993,MIA,LAL @ DEN,L,240,86,33,84,39.3,2,10,20.0,18,27,66.7,17,31,48,13,6,6,12,28,-7
02/25/1993,CHH,SAN @ MIA,L,240,104,37,94,39.4,3,11,27.3,27,34,79.4,18,27,45,18,7,5,12,21,-7
02/23/1993,PHX,PHL @ DET,L,240,103,40,77,51.9,2,8,25.0,21,26,80.8,11,24,35,21,8,6,9,18,-2
02/18/1993,PHL,PHL @ DET,W,240,103,44,94,46.8,4,10,40.0,11,20,55.0,16,35,51,31,8,6,7,14,5
02/16/1993,GOS,ORL @ DET,L,240,112,45,87,51.7,5,15,33.3,17,24,70.8,11,29,40,26,7,3,17,26,-21
02/15/1993,LAC,ORL @ DET,W,240,102,43,94,45.7,2,7,28.6,14,16,87.5,11,32,43,22,7,6,11,18,3
02/13/1993,BOS,ORL @ DET,W,240,90,34,75,45.3,3,7,42.9,19,26,73.1,4,34,38,14,5,8,12,15,5
02/11/1993,WAS,MIN @ IND,W,240,105,40,80,50.0,2,7,28.6,23,28,82.1,9,32,41,21,12,10,17,21,10
02/09/1993,LAC,LAC @ SAN,W,240,112,40,79,50.6,3,9,33.3,29,36,80.6,10,38,48,22,5,12,13,16,15
02/06/1993,MIN,LAC @ SAN,W,240,104,44,74,59.5,2,7,28.6,14,23,60.9,3,33,36,26,6,6,19,21,9
02/04/1993,IND,MIN @ HOU,W,240,133,51,89,57.3,2,5,40.0,29,33,87.9,10,32,42,29,12,8,11,23,18
02/02/1993,NJN,MIN @ HOU,W,240,111,46,81,56.8,2,7,28.6,17,27,63.0,6,32,38,30,8,6,11,19,18
01/30/1993,SAC,SEA @ CHH,W,240,129,48,83,57.8,1,5,20.0,32,36,88.9,12,24,36,24,7,7,13,22,5
01/29/1993,PHX,SEA @ CHH,L,240,110,45,86,52.3,2,6,33.3,18,20,90.0,8,28,36,26,5,6,13,26,-15
01/27/1993,SEA,ATL @ NYK,W,240,119,48,87,55.2,3,7,42.9,20,22,90.9,11,37,48,30,10,9,17,20,20
01/24/1993,CHI,HOU @ NJN,W,240,103,41,79,51.9,2,6,33.3,19,22,86.4,7,38,45,26,7,7,18,22,4
01/22/1993,DET,HOU @ NJN,W,240,123,48,87,55.2,1,5,20.0,26,33,78.8,13,34,47,23,4,6,13,17,14
01/19/1993,DEN,SEA @ LAL,W,240,121,41,76,53.9,1,4,25.0,38,45,84.4,9,28,37,27,10,8,14,24,11
01/16/1993,CHH,NJN @ WAS,W,240,124,48,92,52.2,5,14,35.7,23,30,76.7,12,35,47,31,2,11,11,32,13
01/14/1993,MIL,NJN @ WAS,W,240,108,41,77,53.2,3,6,50.0,23,25,92.0,7,35,42,30,6,7,14,20,15
01/13/1993,MIN,NJN @ WAS,W,240,89,29,73,39.7,1,6,16.7,30,38,78.9,15,37,52,18,4,6,11,20,8
01/11/1993,DET,CLE @ NJN,W,240,109,46,89,51.7,5,8,62.5,12,16,75.0,17,34,51,28,8,7,15,18,18
01/09/1993,POR,CLE @ NJN,W,240,109,41,87,47.1,4,9,44.4,23,31,74.2,10,38,48,22,6,10,13,22,16
01/07/1993,UTH,WAS @ NJN,W,240,109,42,88,47.7,6,15,40.0,19,24,79.2,9,39,48,32,5,10,14,26,10
01/05/1993,UTH,WAS @ NJN,L,240,87,34,86,39.5,1,8,12.5,18,26,69.2,20,19,39,12,6,9,17,23,-26
01/03/1993,PHX,LAC @ IND,W,265,114,41,89,46.1,5,16,31.3,27,38,71.1,11,27,38,26,5,6,11,22,1
12/30/1992,DEN,NJN @ CHH,W,240,114,45,78,57.7,2,6,33.3,22,33,66.7,11,31,42,22,4,10,14,24,20
12/28/1992,GOS,NJN @ CHH,L,240,105,36,71,50.7,4,7,57.1,29,41,70.7,9,33,42,20,6,3,18,24,-1
12/26/1992,LAL,PHL @ LAC,W,240,104,45,81,55.6,3,8,37.5,11,16,68.8,13,29,42,32,5,6,15,15,12
12/25/1992,LAC,PHL @ LAC,W,240,103,36,73,49.3,3,9,33.3,28,37,75.7,7,37,44,26,9,2,20,31,9
12/22/1992,DEN,DAL @ LAC,W,240,113,41,86,47.7,1,6,16.7,30,38,78.9,13,38,51,26,4,12,18,25,5
12/18/1992,DAL,DAL @ SAN,W,240,122,44,81,54.3,3,8,37.5,31,44,70.5,8,38,46,26,9,6,10,27,21
12/17/1992,HOU,DAL @ SAN,L,240,109,44,96,45.8,4,11,36.4,17,22,77.3,16,22,38,25,6,5,8,26,-12
12/15/1992,LAL,DAL @ SAN,L,240,101,40,79,50.6,10,17,58.8,11,16,68.8,10,27,37,25,9,1,14,25,-6
12/12/1992,DAL,NYK @ NJN,W,240,113,47,84,56.0,1,2,50.0,18,28,64.3,14,35,49,27,5,7,14,30,22
12/10/1992,MIA,HOU @ CHI,W,240,101,40,84,47.6,4,11,36.4,17,21,81.0,10,28,38,25,9,5,13,23,10
12/08/1992,UTH,HOU @ CHI,W,240,121,40,85,47.1,10,19,52.6,31,38,81.6,13,35,48,25,9,8,12,20,18
12/05/1992,ATL,WAS @ SAC,L,240,105,45,98,45.9,3,7,42.9,12,15,80.0,11,26,37,33,10,1,6,22,-8
12/04/1992,NJN,WAS @ SAC,L,265,103,42,91,46.2,1,7,14.3,18,23,78.3,8,34,42,27,11,11,16,20,-5
12/02/1992,PHL,LAL @ HOU,W,240,98,41,88,46.6,2,8,25.0,14,20,70.0,11,40,51,30,8,6,20,20,16
12/01/1992,WAS,LAL @ HOU,L,240,106,46,96,47.9,3,12,25.0,11,19,57.9,12,27,39,25,6,6,18,23,-13
11/28/1992,SEA,PHX @ GOS,W,240,104,38,73,52.1,5,8,62.5,23,27,85.2,10,26,36,28,7,6,13,17,7
11/25/1992,UTH,IND @ MIA,W,240,128,50,90,55.6,7,18,38.9,21,30,70.0,14,38,52,35,7,9,14,22,26
11/24/1992,POR,IND @ MIA,L,240,91,37,85,43.5,4,14,28.6,13,16,81.3,11,30,41,29,4,3,18,25,-4
11/21/1992,HOU,IND @ MIA,L,240,100,37,82,45.1,5,12,41.7,21,27,77.8,14,30,44,27,7,5,10,27,-3
11/19/1992,DAL,DET @ SEA,W,240,123,43,81,53.1,5,11,45.5,32,39,82.1,15,37,52,30,8,8,16,20,28
11/17/1992,CLE,CLE @ SAN,W,240,106,40,77,51.9,2,5,40.0,24,31,77.4,10,32,42,23,8,7,11,26,11
11/14/1992,HOU,CLE @ SAN,L,240,87,29,80,36.3,3,12,25.0,26,34,76.5,14,31,45,19,9,7,15,22,-6
11/12/1992,ATL,DEN @ CHI,L,240,97,42,85,49.4,1,16,6.3,12,20,60.0,14,31,45,25,10,5,19,27,-7
11/10/1992,MIL,MIL @ SAN,W,240,104,36,78,46.2,6,13,46.2,26,32,81.3,18,25,43,23,12,12,21,22,6
11/07/1992,DEN,MIL @ SAN,L,290,121,45,98,45.9,4,12,33.3,27,41,65.9,21,37,58,17,12,11,23,36,-4
