,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
De'Andre Hunter,32:32,5.0,12.0,41.7,1.0,3.0,33.3,1.0,1.0,100.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,3.0,12.0,6.0,10/21/2022,Orlando Magic,21.0
John Collins,36:14,9.0,14.0,64.3,3.0,4.0,75.0,2.0,2.0,100.0,3.0,10.0,13.0,0.0,3.0,1.0,2.0,4.0,23.0,26.0,10/21/2022,Orlando Magic,47.75
Clint Capela,31:37,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,1.0,0.0,1.0,8.0,6.0,10/21/2022,Orlando Magic,22.75
Dejounte Murray,39:37,8.0,16.0,50.0,2.0,5.0,40.0,2.0,2.0,100.0,1.0,8.0,9.0,9.0,4.0,0.0,7.0,2.0,20.0,17.0,10/21/2022,Orlando Magic,50.25
Trae Young,37:22,7.0,24.0,29.2,4.0,11.0,36.4,7.0,7.0,100.0,2.0,2.0,4.0,13.0,0.0,0.0,6.0,3.0,25.0,5.0,10/21/2022,Orlando Magic,48.5
Onyeka Okongwu,16:23,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,10/21/2022,Orlando Magic,6.25
Justin Holiday,20:07,3.0,8.0,37.5,3.0,6.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,9.0,2.0,10/21/2022,Orlando Magic,16.75
Jalen Johnson,11:46,1.0,4.0,25.0,0.0,2.0,0.0,2.0,2.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-16.0,10/21/2022,Orlando Magic,5.25
Aaron Holiday,14:22,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,10/21/2022,Orlando Magic,8.0
