,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
De'Andre Hunter,42:42,11.0,21.0,52.4,3.0,7.0,42.9,10.0,11.0,90.9,1.0,10.0,11.0,2.0,3.0,0.0,4.0,6.0,35.0,3.0,04/26/2022,Miami Heat,57.25
John Collins,25:38,3.0,8.0,37.5,0.0,3.0,0.0,1.0,1.0,100.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,-21.0,04/26/2022,Miami Heat,9.0
Clint Capela,19:25,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,1.0,1.0,2.0,2.0,-16.0,04/26/2022,Miami Heat,15.5
Kevin Huerter,33:14,5.0,9.0,55.6,2.0,5.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,12.0,-10.0,04/26/2022,Miami Heat,23.25
Trae Young,41:29,2.0,12.0,16.7,0.0,5.0,0.0,7.0,9.0,77.8,2.0,6.0,8.0,6.0,0.0,0.0,7.0,2.0,11.0,-3.0,04/26/2022,Miami Heat,26.5
Delon Wright,31:00,2.0,6.0,33.3,1.0,2.0,50.0,2.0,2.0,100.0,3.0,4.0,7.0,3.0,0.0,0.0,2.0,2.0,7.0,9.0,04/26/2022,Miami Heat,19.75
Danilo Gallinari,20:43,5.0,11.0,45.5,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,11.0,04/26/2022,Miami Heat,12.5
Onyeka Okongwu,25:45,2.0,5.0,40.0,0.0,0.0,0.0,4.0,5.0,80.0,3.0,2.0,5.0,1.0,2.0,0.0,0.0,4.0,8.0,12.0,04/26/2022,Miami Heat,19.75
Timothe Luwawu-Cabarrot,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04/26/2022,Miami Heat,0.0
