,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
De'Andre Hunter,39:19,6.0,13.0,46.2,2.0,6.0,33.3,1.0,2.0,50.0,2.0,4.0,6.0,1.0,0.0,1.0,2.0,4.0,15.0,12.0,11/05/2022,New Orleans Pelicans,26.0
John Collins,35:52,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,2.0,0.0,4.0,7.0,-2.0,11/05/2022,New Orleans Pelicans,19.25
Clint Capela,35:01,10.0,15.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,5.0,14.0,19.0,1.0,1.0,4.0,1.0,3.0,21.0,8.0,11/05/2022,New Orleans Pelicans,55.75
Dejounte Murray,41:47,9.0,23.0,39.1,1.0,8.0,12.5,3.0,4.0,75.0,2.0,8.0,10.0,11.0,3.0,0.0,2.0,3.0,22.0,21.0,11/05/2022,New Orleans Pelicans,56.5
Trae Young,42:22,9.0,26.0,34.6,2.0,9.0,22.2,14.0,15.0,93.3,1.0,0.0,1.0,10.0,2.0,1.0,5.0,3.0,34.0,-6.0,11/05/2022,New Orleans Pelicans,54.75
Justin Holiday,16:23,2.0,7.0,28.6,1.0,6.0,16.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,-11.0,11/05/2022,New Orleans Pelicans,10.25
Onyeka Okongwu,17:44,1.0,2.0,50.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,-4.0,11/05/2022,New Orleans Pelicans,8.75
Aaron Holiday,21:44,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,5.0,-7.0,11/05/2022,New Orleans Pelicans,13.75
Jalen Johnson,14:49,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,11.0,4.0,11/05/2022,New Orleans Pelicans,21.5
