,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
De'Andre Hunter,27:04,7.0,10.0,70.0,2.0,3.0,66.7,1.0,3.0,33.3,0.0,3.0,3.0,1.0,0.0,0.0,2.0,6.0,17.0,3.0,10/26/2022,Detroit Pistons,22.25
John Collins,35:54,9.0,14.0,64.3,0.0,1.0,0.0,1.0,1.0,100.0,1.0,10.0,11.0,0.0,1.0,4.0,4.0,4.0,19.0,5.0,10/26/2022,Detroit Pistons,40.75
Clint Capela,26:25,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,2.0,1.0,4.0,1.0,0.0,6.0,22.0,10/26/2022,Detroit Pistons,31.0
Dejounte Murray,39:19,5.0,18.0,27.8,2.0,6.0,33.3,2.0,4.0,50.0,2.0,6.0,8.0,8.0,2.0,2.0,2.0,2.0,14.0,4.0,10/26/2022,Detroit Pistons,44.0
Trae Young,37:44,9.0,21.0,42.9,1.0,7.0,14.3,16.0,17.0,94.1,0.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,35.0,10.0,10/26/2022,Detroit Pistons,49.75
Justin Holiday,22:22,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,-3.0,10/26/2022,Detroit Pistons,9.75
Onyeka Okongwu,21:18,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,10.0,-19.0,10/26/2022,Detroit Pistons,17.75
Jalen Johnson,12:06,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,10/26/2022,Detroit Pistons,9.25
Aaron Holiday,17:48,4.0,8.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,10.0,3.0,10/26/2022,Detroit Pistons,18.0
