,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/16/2014,SAC,MIL @ SAC,W,240,104,41,87,47.1,6,20,30.0,16,24,66.7,12,29,41,18,9,9,12,20,12
12/14/2014,PHX,MIL @ PHX,W,240,112,39,80,48.8,4,18,22.2,30,34,88.2,14,49,63,20,7,5,19,19,24
12/12/2014,MIN,LAC @ WAS,W,240,111,45,88,51.1,6,24,25.0,15,20,75.0,16,31,47,23,11,6,19,23,19
12/11/2014,CLE,LAC @ WAS,W,240,103,38,87,43.7,7,26,26.9,20,22,90.9,11,35,46,22,9,11,11,23,9
12/09/2014,MIL,LAC @ WAS,W,240,114,41,82,50.0,4,21,19.0,28,34,82.4,15,39,54,23,10,6,20,28,13
12/07/2014,DET,ATL @ IND,W,240,96,39,87,44.8,6,21,28.6,12,17,70.6,16,34,50,20,5,7,15,24,2
12/05/2014,PHI,PHX @ DAL,W,240,103,35,71,49.3,9,23,39.1,24,31,77.4,6,34,40,27,7,8,17,24,12
12/02/2014,NOP,PHX @ DAL,L,240,104,37,84,44.0,7,24,29.2,23,27,85.2,9,36,45,16,7,6,17,32,-8
11/28/2014,NYK,DAL @ TOR,W,240,105,38,86,44.2,10,24,41.7,19,23,82.6,18,39,57,20,9,0,15,30,27
11/26/2014,UTA,DAL @ TOR,W,240,97,40,83,48.2,12,26,46.2,5,10,50.0,12,33,45,21,9,7,19,26,15
11/23/2014,GSW,ATL @ WAS,L,240,86,32,90,35.6,3,17,17.6,19,27,70.4,13,44,57,13,3,12,11,23,-5
11/21/2014,BKN,NOP @ DEN,L,240,92,38,85,44.7,4,20,20.0,12,19,63.2,13,23,36,18,9,9,14,25,-2
11/19/2014,DEN,NOP @ DEN,L,240,100,36,79,45.6,10,23,43.5,18,25,72.0,13,26,39,21,5,0,10,24,-7
11/18/2014,UTA,NOP @ DEN,L,240,81,30,84,35.7,8,23,34.8,13,19,68.4,12,32,44,17,8,6,14,22,-17
11/16/2014,HOU,LAL @ ATL,L,240,65,20,68,29.4,3,19,15.8,22,28,78.6,11,34,45,14,6,15,16,30,-4
11/14/2014,DET,MIA @ ATL,L,265,89,38,96,39.6,12,36,33.3,1,6,16.7,10,32,42,23,9,7,14,23,-7
11/12/2014,BOS,MIA @ ATL,W,240,109,40,82,48.8,10,24,41.7,19,22,86.4,8,33,41,23,1,3,8,13,15
11/11/2014,MIL,MIA @ ATL,L,240,78,29,87,33.3,6,20,30.0,14,19,73.7,13,33,46,15,6,5,16,22,-7
11/09/2014,SAC,CHA @ POR,W,240,101,36,78,46.2,6,18,33.3,23,27,85.2,11,29,40,16,5,6,14,22,8
11/07/2014,MEM,WAS @ TOR,L,240,89,37,79,46.8,12,25,48.0,3,11,27.3,10,34,44,16,3,1,20,18,-2
11/04/2014,TOR,CLE @ POR,L,240,88,34,65,52.3,6,21,28.6,14,25,56.0,6,35,41,23,4,3,21,27,-12
11/03/2014,BKN,CLE @ POR,L,240,85,32,82,39.0,8,23,34.8,13,21,61.9,15,29,44,14,3,3,18,17,-31
11/01/2014,DEN,LAL @ GSW,W,240,102,37,80,46.3,6,20,30.0,22,31,71.0,6,35,41,24,8,6,14,20,11
10/30/2014,LAC,LAL @ GSW,L,240,90,28,65,43.1,6,21,28.6,28,34,82.4,8,39,47,23,5,2,27,27,-3
10/29/2014,POR,LAL @ GSW,L,240,89,33,81,40.7,2,16,12.5,21,26,80.8,14,29,43,19,9,5,15,28,-17
