,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Keldon Johnson,39:44,4.0,15.0,26.7,2.0,8.0,25.0,6.0,10.0,60.0,2.0,6.0,8.0,4.0,0.0,0.0,3.0,1.0,16.0,-13.0,11/09/2022,Memphis Grizzlies,31.5
Jeremy Sochan,30:23,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,13.0,-6.0,11/09/2022,Memphis Grizzlies,19.0
Jakob Poeltl,36:44,10.0,12.0,83.3,0.0,0.0,0.0,2.0,5.0,40.0,6.0,3.0,9.0,4.0,2.0,0.0,1.0,3.0,22.0,-9.0,11/09/2022,Memphis Grizzlies,42.75
Devin Vassell,39:06,9.0,21.0,42.9,4.0,10.0,40.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,1.0,1.0,1.0,22.0,0.0,11/09/2022,Memphis Grizzlies,38.25
Tre Jones,37:02,4.0,13.0,30.8,1.0,4.0,25.0,2.0,2.0,100.0,0.0,4.0,4.0,11.0,1.0,0.0,2.0,2.0,11.0,-1.0,11/09/2022,Memphis Grizzlies,34.0
Josh Richardson,21:33,4.0,12.0,33.3,3.0,6.0,50.0,2.0,2.0,100.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,13.0,-2.0,11/09/2022,Memphis Grizzlies,19.0
Doug McDermott,23:33,4.0,9.0,44.4,1.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,9.0,10.0,11/09/2022,Memphis Grizzlies,14.75
Romeo Langford,20:55,2.0,4.0,50.0,0.0,1.0,0.0,2.0,2.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,11/09/2022,Memphis Grizzlies,10.0
Charles Bassey,16:00,4.0,5.0,80.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,5.0,6.0,2.0,2.0,1.0,0.0,4.0,10.0,8.0,11/09/2022,Memphis Grizzlies,26.5
