,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/25/2019,BKN,ATL @ POR,L,240,99,37,87,42.5,8,31,25.8,17,26,65.4,6,27,33,17,12,11,8,31,-10
01/23/2019,HOU,ATL @ POR,L,240,110,37,81,45.7,11,30,36.7,25,30,83.3,10,38,48,15,5,7,19,23,-4
01/21/2019,OKC,SAC @ TOR,L,240,109,39,87,44.8,7,23,30.4,24,32,75.0,11,25,36,25,8,3,12,23,-18
01/17/2019,WAS,OKC @ PHI,L,240,100,39,87,44.8,12,29,41.4,10,12,83.3,6,36,42,15,6,3,16,16,-1
01/13/2019,PHI,PHX @ IND,L,240,105,37,86,43.0,10,31,32.3,21,30,70.0,7,27,34,24,8,5,10,21,-3
01/11/2019,IND,BOS @ ORL,L,240,106,39,88,44.3,14,39,35.9,14,16,87.5,8,29,37,22,8,5,17,18,-15
01/08/2019,GSW,IND @ CLE,L,240,95,35,88,39.8,6,24,25.0,19,21,90.5,9,30,39,13,11,1,17,12,-27
01/07/2019,POR,IND @ CLE,L,240,101,36,89,40.4,7,23,30.4,22,27,81.5,14,34,48,18,9,2,11,19,-10
01/04/2019,LAL,GSW @ SAC,W,240,119,37,99,37.4,11,37,29.7,34,41,82.9,13,43,56,20,12,4,6,20,7
01/01/2019,DEN,DAL @ CHA,L,240,108,42,93,45.2,11,27,40.7,13,18,72.2,15,28,43,28,4,3,9,21,-7
12/29/2018,UTA,DEN @ PHX,L,240,97,32,86,37.2,15,32,46.9,18,22,81.8,8,27,35,17,10,1,15,19,-32
12/27/2018,MIL,DEN @ PHX,L,240,96,36,97,37.1,13,31,41.9,11,16,68.8,10,33,43,21,8,6,10,20,-16
12/25/2018,MIL,CHA @ BKN,L,240,95,35,97,36.1,8,29,27.6,17,21,81.0,15,42,57,17,4,3,14,25,-14
12/21/2018,ATL,DEN @ LAC,L,240,107,41,84,48.8,8,27,29.6,17,24,70.8,4,31,35,20,8,3,13,22,-7
12/19/2018,PHI,DEN @ LAC,L,240,109,37,86,43.0,10,31,32.3,25,31,80.6,4,31,35,22,2,2,8,19,-22
12/17/2018,PHX,SAS @ ORL,L,240,110,40,99,40.4,9,35,25.7,21,29,72.4,16,34,50,15,5,0,11,21,-18
12/16/2018,IND,SAS @ ORL,L,240,99,37,89,41.6,10,32,31.3,15,22,68.2,13,31,44,21,7,1,17,19,-11
12/14/2018,CHA,LAC @ OKC,W,265,126,47,98,48.0,12,34,35.3,20,31,64.5,9,37,46,27,11,8,10,16,2
12/12/2018,CLE,LAC @ OKC,L,240,106,41,94,43.6,11,27,40.7,13,14,92.9,9,34,43,21,7,7,12,18,-7
12/09/2018,CHA,BKN @ PHI,L,240,107,44,93,47.3,13,26,50.0,6,7,85.7,8,33,41,28,5,2,17,25,-12
12/08/2018,BKN,BKN @ NYK,L,240,104,39,83,47.0,8,26,30.8,18,30,60.0,9,31,40,22,8,2,13,18,-8
12/06/2018,BOS,BKN @ NYK,L,240,100,36,91,39.6,12,35,34.3,16,20,80.0,14,33,47,21,4,5,17,23,-28
12/03/2018,WAS,CHA @ MIN,L,240,107,37,90,41.1,12,34,35.3,21,28,75.0,19,36,55,20,4,5,16,14,-3
12/01/2018,MIL,CHA @ MIN,W,265,136,51,96,53.1,20,34,58.8,14,21,66.7,6,35,41,30,5,2,17,23,2
11/28/2018,PHI,IND @ SAC,L,240,91,32,92,34.8,6,29,20.7,21,22,95.5,11,30,41,14,11,5,15,21,-26
11/27/2018,DET,IND @ PHX,L,240,108,36,91,39.6,9,27,33.3,27,32,84.4,13,37,50,16,5,5,13,31,-7
11/25/2018,MEM,IND @ PHX,W,240,103,34,91,37.4,8,22,36.4,27,32,84.4,14,42,56,17,4,5,10,21,5
11/23/2018,NOP,NOP @ WAS,W,240,114,41,91,45.1,12,33,36.4,20,27,74.1,12,34,46,22,9,10,9,26,5
11/21/2018,BOS,NOP @ WAS,W,240,117,44,89,49.4,15,30,50.0,14,17,82.4,9,40,49,25,3,11,17,24,8
11/20/2018,POR,MEM @ SAS,L,240,114,42,83,50.6,13,29,44.8,17,22,77.3,10,32,42,22,8,5,15,15,-4
11/18/2018,ORL,MEM @ SAS,L,240,117,40,87,46.0,8,24,33.3,29,35,82.9,17,25,42,12,7,2,14,26,-14
11/16/2018,NOP,GSW @ DAL,L,240,124,48,98,49.0,11,34,32.4,17,24,70.8,12,32,44,15,10,6,13,31,-5
11/14/2018,OKC,GSW @ DAL,L,240,103,39,88,44.3,7,26,26.9,18,23,78.3,9,27,36,18,8,8,18,17,-25
11/11/2018,ORL,PHI @ ORL,L,240,89,31,88,35.2,5,28,17.9,22,30,73.3,13,41,54,13,4,15,19,21,-26
11/10/2018,TOR,BKN @ GSW,L,240,112,44,96,45.8,6,22,27.3,18,22,81.8,16,31,47,18,12,6,14,26,-16
11/07/2018,ATL,BKN @ GSW,W,240,112,34,77,44.2,11,30,36.7,33,47,70.2,11,37,48,15,8,7,18,30,5
11/05/2018,CHI,MIN @ LAL,L,290,115,41,106,38.7,7,26,26.9,26,29,89.7,21,41,62,20,7,6,18,27,-1
11/04/2018,WAS,MIN @ LAL,L,240,95,39,93,41.9,5,27,18.5,12,16,75.0,15,36,51,19,5,5,20,28,-13
11/02/2018,DAL,NOP @ SAS,W,240,118,46,84,54.8,7,29,24.1,19,26,73.1,10,30,40,26,13,4,12,24,12
10/31/2018,IND,NOP @ SAS,L,240,101,34,79,43.0,12,25,48.0,21,24,87.5,9,26,35,18,6,6,17,19,-6
10/29/2018,BKN,DET @ BKN,W,240,115,45,92,48.9,9,24,37.5,16,18,88.9,16,37,53,21,5,3,16,21,19
10/26/2018,GSW,UTA @ NOP,L,240,100,39,90,43.3,13,39,33.3,9,12,75.0,11,29,40,17,6,1,20,18,-28
10/24/2018,MIA,UTA @ NOP,L,240,87,33,91,36.3,12,33,36.4,9,14,64.3,10,35,45,20,5,3,12,23,-23
10/22/2018,MIL,BKN @ CLE,L,240,113,45,99,45.5,10,29,34.5,13,15,86.7,11,32,43,22,6,2,12,21,-11
10/20/2018,BOS,BKN @ CLE,L,240,101,36,87,41.4,12,35,34.3,17,27,63.0,11,35,46,23,8,1,16,25,-2
10/19/2018,BKN,PHX @ DEN,L,240,105,39,97,40.2,9,28,32.1,18,20,90.0,12,24,36,14,10,1,3,19,-2
10/17/2018,ATL,PHX @ DEN,W,240,126,45,99,45.5,12,33,36.4,24,31,77.4,10,36,46,21,12,6,16,23,19
