,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/29/2017,ATL,CHI @ OKC,L,340,139,51,128,39.8,18,51,35.3,19,23,82.6,15,48,63,32,9,11,14,39,-3
01/27/2017,CHA,BOS @ MIL,W,240,110,46,96,47.9,9,27,33.3,9,13,69.2,11,37,48,22,8,9,10,18,3
01/25/2017,DAL,BOS @ MIL,L,240,95,39,92,42.4,7,23,30.4,10,12,83.3,18,37,55,17,4,2,18,21,-8
01/23/2017,IND,NYK @ DAL,W,240,109,35,76,46.1,8,22,36.4,31,35,88.6,6,37,43,19,8,7,15,21,6
01/21/2017,PHX,POR @ BOS,L,240,105,40,89,44.9,11,21,52.4,14,16,87.5,15,31,46,20,6,3,13,20,-2
01/19/2017,WAS,POR @ BOS,L,240,110,42,90,46.7,7,24,29.2,19,22,86.4,14,27,41,20,7,4,11,14,-3
01/18/2017,BOS,POR @ BOS,W,240,117,46,91,50.5,10,25,40.0,15,18,83.3,18,39,57,27,2,8,16,24,11
01/16/2017,ATL,POR @ CHA,L,240,107,42,85,49.4,8,26,30.8,15,23,65.2,15,38,53,21,8,3,18,22,-1
01/15/2017,TOR,POR @ CHA,L,240,101,35,84,41.7,12,29,41.4,19,27,70.4,11,30,41,21,7,7,16,16,-15
01/12/2017,CHI,HOU @ BKN,W,240,104,44,92,47.8,7,23,30.4,9,11,81.8,17,31,48,21,3,7,12,17,15
01/11/2017,PHI,CLE @ POR,L,240,97,42,86,48.8,4,22,18.2,9,10,90.0,8,32,40,20,7,8,15,22,-1
01/09/2017,NOP,CLE @ POR,L,240,96,36,85,42.4,11,29,37.9,13,16,81.3,12,33,45,17,5,4,15,18,-14
01/07/2017,IND,UTA @ MIN,L,240,109,40,87,46.0,12,31,38.7,17,24,70.8,6,26,32,25,9,7,17,24,-14
01/06/2017,MIL,UTA @ MIN,W,240,116,41,83,49.4,13,23,56.5,21,27,77.8,11,29,40,29,5,6,16,21,5
01/04/2017,MIL,UTA @ MIN,L,240,104,42,94,44.7,13,28,46.4,7,12,58.3,15,31,46,26,9,3,13,19,-1
01/02/2017,ORL,MIA @ SAC,L,240,103,39,83,47.0,8,21,38.1,17,24,70.8,16,30,46,18,7,5,20,17,-12
12/31/2016,HOU,LAC @ OKC,L,240,122,47,105,44.8,10,32,31.3,18,25,72.0,13,35,48,21,7,3,7,20,-7
12/30/2016,NOP,LAC @ OKC,L,240,92,35,93,37.6,7,23,30.4,15,16,93.8,10,40,50,18,7,6,14,18,-12
12/28/2016,ATL,MIL @ DET,L,265,98,35,93,37.6,7,27,25.9,21,26,80.8,14,41,55,20,8,7,18,23,-4
12/25/2016,BOS,MIL @ DET,L,240,114,41,87,47.1,8,23,34.8,24,27,88.9,17,32,49,11,5,6,17,23,-5
12/22/2016,ORL,GSW @ CLE,W,240,106,41,96,42.7,9,20,45.0,15,17,88.2,18,34,52,26,9,9,15,18,11
12/20/2016,IND,HOU @ PHX,W,240,118,44,88,50.0,13,23,56.5,17,21,81.0,4,41,45,24,6,8,15,18,7
12/17/2016,DEN,SAC @ DAL,L,240,114,35,80,43.8,8,23,34.8,36,39,92.3,9,26,35,18,6,4,13,27,-13
12/15/2016,GSW,SAC @ DAL,L,240,90,38,93,40.9,5,21,23.8,9,19,47.4,14,35,49,19,10,5,13,10,-13
12/13/2016,PHX,BOS @ SAS,L,265,111,38,97,39.2,7,20,35.0,28,38,73.7,11,32,43,23,10,4,14,27,-2
12/11/2016,LAL,BOS @ SAS,W,240,118,41,84,48.8,10,22,45.5,26,31,83.9,8,36,44,21,9,11,11,15,6
12/09/2016,SAC,PHI @ DET,W,240,103,36,84,42.9,10,29,34.5,21,25,84.0,12,42,54,22,3,6,17,25,3
12/07/2016,CLE,GSW @ UTA,L,240,94,35,87,40.2,11,31,35.5,13,15,86.7,13,30,43,22,6,3,16,22,-32
12/06/2016,MIA,GSW @ UTA,W,240,114,48,98,49.0,7,25,28.0,11,16,68.8,18,35,53,22,6,6,11,18,11
12/04/2016,SAC,UTA @ LAL,W,240,106,39,88,44.3,11,29,37.9,17,24,70.8,14,44,58,20,5,10,19,25,8
12/02/2016,MIN,UTA @ LAL,W,240,118,41,86,47.7,12,31,38.7,24,30,80.0,11,32,43,26,9,6,15,18,4
11/30/2016,MIN,HOU @ GSW,W,240,106,41,91,45.1,13,32,40.6,11,15,73.3,12,27,39,24,8,3,14,26,2
11/28/2016,OKC,HOU @ GSW,L,240,103,36,91,39.6,6,19,31.6,25,28,89.3,12,28,40,20,9,11,5,16,-9
11/26/2016,CHA,UTA @ MIN,L,240,102,37,99,37.4,12,32,37.5,16,20,80.0,11,36,47,26,9,6,8,27,-5
11/25/2016,CHA,UTA @ MIN,W,265,113,45,97,46.4,11,28,39.3,12,13,92.3,13,42,55,26,9,8,17,21,2
11/22/2016,POR,CHA @ NYK,W,240,107,45,96,46.9,9,29,31.0,8,8,100,10,33,43,26,8,5,13,23,4
11/20/2016,ATL,MEM @ CHA,W,240,104,42,88,47.7,10,27,37.0,10,14,71.4,11,39,50,21,8,1,15,23,10
11/17/2016,WAS,MEM @ DAL,L,240,112,41,86,47.7,12,29,41.4,18,20,90.0,10,26,36,23,9,1,16,20,-7
11/16/2016,DET,MEM @ DAL,W,240,105,42,93,45.2,9,25,36.0,12,19,63.2,19,33,52,24,8,9,9,11,3
11/14/2016,DAL,CHA @ MIN,W,240,93,34,78,43.6,9,25,36.0,16,18,88.9,14,37,51,18,5,5,17,16,16
11/12/2016,TOR,CHA @ MIN,L,240,107,44,97,45.4,7,23,30.4,12,16,75.0,17,32,49,19,3,2,16,23,-11
11/11/2016,BOS,LAC @ MIN,L,240,87,33,94,35.1,6,23,26.1,15,17,88.2,21,36,57,19,7,11,25,26,-28
11/09/2016,BKN,LAC @ MIN,W,240,110,44,92,47.8,10,30,33.3,12,17,70.6,9,41,50,25,11,5,14,21,14
11/06/2016,UTA,ATL @ CLE,L,240,109,42,83,50.6,8,20,40.0,17,19,89.5,10,29,39,18,8,5,13,26,-5
11/04/2016,CHI,LAC @ SAS,W,240,117,46,89,51.7,9,21,42.9,16,21,76.2,11,29,40,32,7,2,5,23,13
11/02/2016,HOU,LAC @ SAS,L,240,99,37,85,43.5,8,20,40.0,17,25,68.0,7,27,34,18,10,6,16,22,-19
11/01/2016,DET,CHI @ BOS,L,240,89,35,86,40.7,7,22,31.8,12,15,80.0,8,35,43,18,6,9,12,20,-13
10/29/2016,MEM,MEM @ NYK,W,240,111,40,76,52.6,6,21,28.6,25,39,64.1,6,35,41,24,4,4,13,25,7
