,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/27/2021,MIL,ATL @ DEN,W,240,102,40,93,43.0,16,44,36.4,6,8,75.0,12,32,44,28,9,11,16,19,6
03/25/2021,WAS,ATL @ DEN,W,240,106,34,93,36.6,7,28,25.0,31,42,73.8,18,37,55,14,12,4,15,28,4
03/23/2021,WAS,PHI @ LAL,W,240,131,47,92,51.1,16,30,53.3,21,24,87.5,12,30,42,23,6,8,10,28,18
03/21/2021,PHI,SAC @ CLE,L,265,100,38,88,43.2,11,24,45.8,13,23,56.5,13,31,44,16,13,2,17,19,-1
03/18/2021,ORL,SAC @ BOS,W,240,94,37,86,43.0,14,34,41.2,6,11,54.5,5,38,43,24,6,4,7,14,1
03/16/2021,PHI,NYK @ PHI,L,240,96,37,84,44.0,8,24,33.3,14,22,63.6,9,38,47,19,7,5,13,23,-3
03/15/2021,BKN,NYK @ PHI,L,240,112,37,92,40.2,15,42,35.7,23,27,85.2,13,27,40,16,9,2,9,22,-5
03/13/2021,OKC,NYK @ PHI,W,240,119,44,90,48.9,14,35,40.0,17,22,77.3,11,33,44,23,12,2,11,20,22
03/11/2021,MIL,IND @ PHX,L,240,101,37,88,42.0,13,37,35.1,14,21,66.7,10,28,38,19,3,5,15,19,-33
03/04/2021,DET,IND @ PHX,W,240,114,45,83,54.2,9,27,33.3,15,19,78.9,12,35,47,25,10,4,13,13,10
03/02/2021,SAS,DEN @ IND,L,240,93,33,81,40.7,15,36,41.7,12,15,80.0,9,32,41,18,2,5,16,16,-26
02/28/2021,DET,UTA @ NOP,W,240,109,44,86,51.2,13,26,50.0,8,10,80.0,6,35,41,23,9,7,12,23,19
02/27/2021,IND,UTA @ NOP,W,240,110,40,81,49.4,12,24,50.0,18,22,81.8,4,34,38,26,12,2,21,22,3
02/25/2021,SAC,UTA @ MIA,W,240,140,51,87,58.6,19,36,52.8,19,21,90.5,9,34,43,24,8,2,16,23,19
02/23/2021,GSW,UTA @ MIA,L,240,106,38,97,39.2,11,29,37.9,19,22,86.4,18,38,56,22,4,5,15,23,-8
02/21/2021,MIN,SAC @ BKN,W,240,103,33,78,42.3,6,18,33.3,31,38,81.6,11,37,48,17,4,4,13,25,4
02/17/2021,ORL,GSW @ ORL,L,240,89,33,87,37.9,7,27,25.9,16,19,84.2,10,36,46,16,7,5,16,14,-18
02/15/2021,ATL,GSW @ ORL,W,240,123,42,83,50.6,17,34,50.0,22,27,81.5,10,32,42,22,5,6,9,22,11
02/13/2021,HOU,CLE @ GSW,W,240,121,45,86,52.3,12,28,42.9,19,23,82.6,4,40,44,21,4,4,8,21,22
02/12/2021,WAS,MEM @ LAL,W,240,109,44,98,44.9,6,24,25.0,15,22,68.2,15,50,65,22,11,4,12,22,18
02/09/2021,MIA,BKN @ DET,L,240,96,37,87,42.5,10,28,35.7,12,16,75.0,11,35,46,22,8,5,14,25,-2
02/07/2021,MIA,BKN @ DET,L,240,103,38,85,44.7,16,42,38.1,11,15,73.3,10,34,44,23,8,2,13,20,-6
02/06/2021,POR,BKN @ DET,W,240,110,44,88,50.0,13,30,43.3,9,13,69.2,8,43,51,20,5,5,14,19,11
02/03/2021,CHI,MIN @ OKC,W,240,107,43,89,48.3,11,22,50.0,10,15,66.7,11,36,47,19,5,4,17,18,4
02/01/2021,CHI,PHX @ NOP,L,240,102,37,87,42.5,6,29,20.7,22,26,84.6,11,34,45,21,6,6,12,19,-8
01/31/2021,LAC,PHX @ NOP,L,240,115,41,85,48.2,10,27,37.0,23,28,82.1,10,26,36,21,5,5,8,20,-14
01/29/2021,CLE,HOU @ NOP,W,240,102,39,80,48.8,10,27,37.0,14,16,87.5,8,33,41,20,8,6,14,24,21
01/26/2021,UTA,DEN @ MIA,L,240,94,36,83,43.4,10,27,37.0,12,17,70.6,9,35,44,15,6,4,12,21,-14
01/24/2021,POR,DEN @ MIA,L,240,113,39,86,45.3,12,29,41.4,23,25,92.0,13,34,47,20,9,0,12,20,-3
01/22/2021,SAC,MIA @ BKN,L,240,94,36,94,38.3,5,22,22.7,17,25,68.0,16,41,57,19,2,6,12,21,-9
01/21/2021,GSW,MIA @ BKN,W,240,119,38,82,46.3,11,24,45.8,32,41,78.0,11,44,55,24,5,9,11,29,15
01/18/2021,ORL,ORL @ MIN,W,240,91,31,87,35.6,5,27,18.5,24,34,70.6,13,40,53,15,6,4,8,16,7
01/17/2021,BOS,ORL @ MIN,W,240,105,38,80,47.5,12,31,38.7,17,21,81.0,10,43,53,22,11,7,17,28,30
01/15/2021,CLE,ORL @ BKN,L,240,103,40,82,48.8,9,25,36.0,14,16,87.5,7,32,39,20,9,10,13,21,-3
01/13/2021,BKN,ORL @ BKN,L,240,109,44,92,47.8,11,28,39.3,10,12,83.3,12,31,43,22,4,3,9,16,-7
01/11/2021,CHA,IND @ GSW,L,240,88,34,87,39.1,9,37,24.3,11,17,64.7,17,32,49,20,6,6,17,23,-21
01/10/2021,DEN,IND @ GSW,L,240,89,32,74,43.2,6,21,28.6,19,25,76.0,8,28,36,19,4,1,16,15,-25
01/08/2021,OKC,ORL @ HOU,L,240,89,34,96,35.4,9,27,33.3,12,20,60.0,11,38,49,19,8,7,5,19,-12
01/06/2021,UTA,ORL @ HOU,W,240,112,45,87,51.7,8,22,36.4,14,19,73.7,11,37,48,22,10,5,13,17,12
01/04/2021,ATL,SAS @ LAC,W,240,113,43,85,50.6,7,21,33.3,20,25,80.0,11,34,45,26,9,6,16,21,5
01/02/2021,IND,SAS @ LAC,W,240,106,42,83,50.6,12,27,44.4,10,13,76.9,10,41,51,23,4,3,16,16,4
12/31/2020,TOR,CHA @ PHI,L,240,83,32,88,36.4,3,36,8.3,16,20,80.0,9,39,48,21,6,3,16,21,-17
12/29/2020,CLE,ATL @ BKN,W,240,95,34,79,43.0,14,25,56.0,13,21,61.9,14,41,55,23,9,6,27,21,9
12/27/2020,MIL,ATL @ BKN,W,240,130,46,85,54.1,16,27,59.3,22,27,81.5,8,38,46,27,5,4,16,23,20
12/26/2020,PHI,GSW @ CHI,L,240,89,32,83,38.6,8,29,27.6,17,23,73.9,13,30,43,19,6,4,16,23,-20
