,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/1997,WAS,POR @ PHX,W,240,93,33,82,40.2,5,14,35.7,22,28,78.6,18,31,49,13,10,7,16,15,5
01/19/1997,MIA,MIN @ TOR,W,240,99,38,75,50.7,9,17,52.9,14,18,77.8,7,29,36,21,10,4,13,21,12
01/16/1997,ATL,DAL @ DEN,L,240,67,24,81,29.6,5,23,21.7,14,16,87.5,15,22,37,13,7,2,12,25,-11
01/15/1997,DAL,DAL @ DEN,W,240,78,31,69,44.9,4,12,33.3,12,21,57.1,11,32,43,19,12,7,19,23,12
01/13/1997,NJN,GSW @ BOS,W,240,114,39,83,47.0,8,20,40.0,28,35,80.0,15,35,50,34,5,7,16,20,3
01/12/1997,TOR,GSW @ BOS,W,240,88,33,86,38.4,3,18,16.7,19,26,73.1,19,26,45,19,5,4,9,23,3
01/09/1997,ATL,SAS @ ATL,L,265,92,37,87,42.5,6,19,31.6,12,17,70.6,19,19,38,25,5,1,16,21,-5
01/07/1997,PHI,PHI @ ORL,W,240,109,40,83,48.2,8,26,30.8,21,29,72.4,14,36,50,29,8,5,15,29,21
01/03/1997,CHI,SAS @ DEN,L,240,89,37,86,43.0,6,18,33.3,9,14,64.3,12,17,29,19,7,1,10,21,-21
01/02/1997,TOR,SAS @ DEN,W,265,96,35,75,46.7,4,13,30.8,22,29,75.9,16,30,46,22,5,9,19,19,2
12/30/1996,DET,SAS @ DEN,L,240,85,32,72,44.4,7,15,46.7,14,21,66.7,8,23,31,22,8,1,14,25,-12
12/28/1996,NYK,SAS @ VAN,L,240,85,31,71,43.7,5,17,29.4,18,28,64.3,13,20,33,18,10,1,18,19,-11
12/26/1996,MIA,ORL @ MIA,L,240,76,29,79,36.7,8,17,47.1,10,15,66.7,16,20,36,18,4,4,14,17,-20
12/23/1996,CLE,ORL @ MIA,W,240,89,37,77,48.1,6,13,46.2,9,13,69.2,18,22,40,27,6,1,18,21,5
12/21/1996,MIL,POR @ SAC,L,240,85,31,77,40.3,3,15,20.0,20,25,80.0,11,22,33,18,10,4,14,21,-18
12/20/1996,UTA,POR @ SAC,L,240,93,35,73,47.9,5,17,29.4,18,24,75.0,10,24,34,18,9,2,17,19,-5
12/18/1996,IND,LAL @ MIL,L,290,95,33,86,38.4,6,25,24.0,23,31,74.2,15,39,54,18,3,8,19,28,-7
12/14/1996,UTA,LAL @ MIL,L,240,68,22,75,29.3,4,16,25.0,20,25,80.0,12,24,36,11,6,4,17,20,-33
12/13/1996,VAN,CHH @ CHI,L,240,93,33,72,45.8,7,20,35.0,20,27,74.1,14,32,46,22,9,7,23,19,-2
12/10/1996,POR,SEA @ NJN,W,240,99,35,70,50.0,9,17,52.9,20,29,69.0,10,22,32,21,8,3,13,21,6
12/08/1996,SAC,SEA @ NJN,L,240,84,34,87,39.1,11,22,50.0,5,9,55.6,15,30,45,27,7,6,19,17,-7
12/06/1996,LAL,CHH @ SEA,L,240,81,32,88,36.4,6,18,33.3,11,20,55.0,13,28,41,19,4,5,11,29,-11
12/04/1996,CLE,DAL @ MIA,L,240,57,21,62,33.9,2,12,16.7,13,17,76.5,10,21,31,13,5,8,22,19,-27
12/02/1996,DAL,DAL @ MIA,L,265,102,37,86,43.0,6,20,30.0,22,29,75.9,13,34,47,22,7,5,21,22,-6
11/30/1996,CLE,SAC @ NYK,W,240,86,30,61,49.2,5,16,31.3,21,24,87.5,8,29,37,21,9,8,26,20,4
11/29/1996,PHI,SAC @ NYK,L,240,91,37,96,38.5,8,27,29.6,9,9,100,18,28,46,25,11,2,16,19,-9
11/27/1996,ATL,DEN @ UTA,W,240,79,29,73,39.7,6,16,37.5,15,22,68.2,16,32,48,13,7,5,13,19,4
11/25/1996,MIL,DEN @ UTA,L,240,88,32,79,40.5,6,19,31.6,18,27,66.7,12,26,38,16,3,4,12,25,-12
11/23/1996,IND,ATL @ TOR,W,240,76,27,61,44.3,7,14,50.0,15,19,78.9,10,29,39,15,8,2,27,24,3
11/21/1996,MIN,ATL @ TOR,W,240,90,34,81,42.0,3,19,15.8,19,33,57.6,18,28,46,16,5,5,16,14,4
11/19/1996,NYK,DET @ BOS,L,240,88,27,76,35.5,6,18,33.3,28,37,75.7,7,24,31,14,10,3,17,23,-4
11/16/1996,TOR,DET @ BOS,W,240,92,34,76,44.7,9,19,47.4,15,19,78.9,19,26,45,23,7,2,19,15,5
11/14/1996,CHH,DEN @ NJN,W,240,96,39,85,45.9,8,20,40.0,10,19,52.6,18,33,51,20,7,6,11,17,7
11/08/1996,NJN,MIA @ DAL,W,240,86,31,91,34.1,4,17,23.5,20,30,66.7,28,28,56,15,11,8,18,18,4
11/07/1996,NJN,MIA @ DAL,W,240,108,43,86,50.0,5,14,35.7,17,28,60.7,15,29,44,26,16,8,18,22,13
