,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/19/2011,NYK,SAC @ GSW,W,240,104,41,87,47.1,8,31,25.8,14,16,87.5,8,40,48,21,6,7,10,14,15
01/17/2011,MIL,UTA @ WAS,W,240,93,35,95,36.8,1,11,9.1,22,28,78.6,17,36,53,22,6,3,5,12,9
01/15/2011,ATL,UTA @ WAS,W,240,112,47,87,54.0,7,20,35.0,11,11,100,11,34,45,24,7,2,13,16,6
01/14/2011,NOH,LAC @ GSW,L,265,105,37,84,44.0,7,19,36.8,24,31,77.4,11,30,41,14,9,3,15,24,-5
01/12/2011,OKC,LAC @ GSW,L,240,112,47,96,49.0,5,18,27.8,13,18,72.2,13,22,35,23,8,3,10,21,-6
01/10/2011,BOS,SAS @ MIN,W,240,108,39,74,52.7,10,20,50.0,20,26,76.9,12,26,38,25,5,4,15,19,6
01/08/2011,UTA,SAS @ MIN,L,265,99,34,90,37.8,3,25,12.0,28,38,73.7,11,31,42,16,11,6,7,21,-4
01/07/2011,ORL,NOH @ LAL,L,240,95,34,82,41.5,5,18,27.8,22,28,78.6,9,26,35,24,6,5,10,19,-15
01/05/2011,POR,NOH @ LAL,L,240,100,33,70,47.1,11,20,55.0,23,30,76.7,6,37,43,23,4,6,16,22,-3
01/03/2011,DEN,SAS @ NYK,L,240,106,39,91,42.9,13,30,43.3,15,21,71.4,12,30,42,27,6,8,11,28,-7
01/02/2011,POR,SAS @ NYK,L,240,85,31,75,41.3,4,20,20.0,19,24,79.2,11,29,40,18,7,4,15,13,-15
12/31/2010,TOR,NJN @ CHI,W,240,114,44,91,48.4,5,17,29.4,21,28,75.0,11,36,47,25,7,10,13,15,9
12/29/2010,MIA,NJN @ CHI,L,240,119,39,93,41.9,9,27,33.3,32,40,80.0,16,28,44,29,11,0,7,23,-6
12/27/2010,WAS,POR @ DEN,W,240,100,37,81,45.7,6,20,30.0,20,25,80.0,12,32,44,20,5,6,13,24,7
12/22/2010,LAC,MIA @ PHX,W,240,97,35,82,42.7,9,29,31.0,18,23,78.3,10,35,45,28,10,7,19,24,5
12/20/2010,GSW,MIA @ PHX,W,240,121,42,84,50.0,11,24,45.8,26,34,76.5,17,28,45,31,7,2,17,20,9
12/19/2010,SAC,MIN @ LAC,W,240,102,37,83,44.6,11,25,44.0,17,22,77.3,16,34,50,28,5,11,22,17,9
12/17/2010,MEM,MEM @ HOU,W,240,103,39,81,48.1,10,22,45.5,15,18,83.3,9,38,47,27,7,12,21,21,16
12/15/2010,OKC,MEM @ HOU,L,240,105,38,82,46.3,9,22,40.9,20,28,71.4,9,19,28,22,13,4,11,21,-12
12/14/2010,SAC,MEM @ HOU,W,240,118,46,92,50.0,10,23,43.5,16,21,76.2,14,28,42,31,11,4,11,20,13
12/11/2010,CLE,POR @ MEM,W,240,110,39,80,48.8,12,26,46.2,20,23,87.0,10,38,48,20,4,5,15,21,15
12/10/2010,MIL,POR @ MEM,L,240,91,33,81,40.7,6,18,33.3,19,22,86.4,8,29,37,17,9,4,14,21,-6
12/07/2010,DET,POR @ PHX,W,240,97,33,72,45.8,7,14,50.0,24,31,77.4,9,26,35,20,10,5,16,16,14
12/04/2010,CHI,ATL @ ORL,L,265,116,40,89,44.9,9,23,39.1,27,36,75.0,8,29,37,24,11,9,15,20,-3
12/03/2010,MEM,NJN @ CHA,W,240,127,44,74,59.5,16,23,69.6,23,26,88.5,6,26,32,26,9,3,14,25,16
12/01/2010,LAL,NJN @ CHA,W,240,109,40,79,50.6,10,22,45.5,19,21,90.5,8,29,37,27,5,5,13,20,10
11/29/2010,DAL,LAL @ MEM,L,240,91,29,81,35.8,9,23,39.1,24,28,85.7,11,28,39,22,8,5,13,17,-10
11/28/2010,OKC,LAL @ MEM,W,240,99,38,84,45.2,10,17,58.8,13,20,65.0,16,28,44,26,5,5,14,16,1
11/26/2010,CHA,GSW @ MEM,L,240,89,33,79,41.8,9,28,32.1,14,23,60.9,8,34,42,25,6,4,14,17,-10
11/24/2010,GSW,GSW @ MEM,W,240,111,31,64,48.4,10,20,50.0,39,51,76.5,7,36,43,26,3,6,15,16,10
11/22/2010,PHX,ATL @ NJN,L,240,116,49,100,49.0,6,26,23.1,12,15,80.0,18,33,51,31,9,3,15,26,-7
11/19/2010,TOR,HOU @ TOR,L,240,96,34,78,43.6,8,20,40.0,20,22,90.9,7,30,37,26,6,6,17,23,-10
11/17/2010,OKC,HOU @ TOR,L,240,99,36,77,46.8,5,15,33.3,22,31,71.0,12,28,40,18,6,3,17,24,-17
11/16/2010,CHI,TOR @ WAS,L,240,92,34,71,47.9,5,15,33.3,19,25,76.0,11,21,32,21,8,3,23,24,-3
11/14/2010,NYK,TOR @ WAS,W,240,104,36,80,45.0,6,18,33.3,26,36,72.2,11,36,47,28,8,1,17,23,8
11/12/2010,IND,WAS @ CHI,W,240,102,39,78,50.0,7,18,38.9,17,25,68.0,9,32,41,17,9,9,16,16,3
11/10/2010,WAS,WAS @ CHI,L,240,91,34,87,39.1,6,20,30.0,17,19,89.5,10,34,44,20,6,7,15,21,-7
11/07/2010,MIN,UTA @ MIA,W,240,120,38,86,44.2,5,16,31.3,39,47,83.0,10,39,49,23,9,4,7,22,26
11/06/2010,SAS,UTA @ MIA,L,265,121,47,99,47.5,9,20,45.0,18,21,85.7,14,34,48,24,5,3,16,21,-3
11/03/2010,NOH,CLE @ WAS,L,240,99,39,93,41.9,8,24,33.3,13,18,72.2,11,34,45,22,4,6,12,26,-8
10/30/2010,DEN,CHA @ NJN,L,240,94,37,81,45.7,3,19,15.8,17,21,81.0,9,35,44,19,4,7,19,26,-13
10/27/2010,GSW,ORL @ MIA,L,240,128,41,87,47.1,4,16,25.0,42,52,80.8,15,24,39,24,9,2,9,20,-4
