,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/2002,UTA,SEA @ HOU,W,240,95,35,78,44.9,6,20,30.0,19,22,86.4,7,36,43,14,5,13,12,14,3
03/08/2002,GSW,POR @ DEN,L,240,95,38,97,39.2,4,27,14.8,15,23,65.2,14,31,45,17,5,8,12,22,-13
03/07/2002,SAS,POR @ DEN,L,240,97,35,90,38.9,9,25,36.0,18,21,85.7,15,26,41,13,7,12,9,20,-2
03/05/2002,TOR,CLE @ PHI,W,240,112,43,80,53.8,8,20,40.0,18,24,75.0,13,27,40,18,4,8,13,18,3
03/03/2002,LAL,CLE @ PHI,L,240,79,25,75,33.3,7,20,35.0,22,26,84.6,11,28,39,14,6,0,16,20,-16
03/02/2002,PHX,CHI @ NJN,W,240,104,38,83,45.8,8,19,42.1,20,28,71.4,16,29,45,26,8,4,9,16,7
02/26/2002,LAC,MIA @ PHI,L,240,84,33,73,45.2,5,18,27.8,13,21,61.9,10,19,29,13,7,3,14,23,-10
02/23/2002,BOS,MIN @ SAS,W,240,99,35,78,44.9,6,18,33.3,23,27,85.2,17,28,45,20,11,8,19,14,10
02/21/2002,MIN,MIN @ SAS,W,240,89,40,84,47.6,3,16,18.8,6,17,35.3,11,29,40,18,10,11,8,14,6
02/20/2002,MIL,MIN @ SAS,L,240,76,29,81,35.8,1,13,7.7,17,20,85.0,21,21,42,16,5,2,17,7,-39
02/18/2002,WAS,GSW @ PHI,W,240,102,40,77,51.9,8,15,53.3,14,17,82.4,8,37,45,25,3,4,12,15,13
02/16/2002,ORL,MEM @ CHH,L,240,100,37,87,42.5,10,20,50.0,16,27,59.3,16,29,45,15,8,4,14,25,-9
02/12/2002,MEM,PHX @ MIN,W,240,85,30,83,36.1,4,16,25.0,21,27,77.8,16,29,45,14,12,3,15,21,7
02/06/2002,CLE,HOU @ CLE,L,240,109,41,85,48.2,6,13,46.2,21,26,80.8,9,24,33,21,8,6,9,21,-2
02/04/2002,UTA,HOU @ CLE,W,240,104,33,54,61.1,7,12,58.3,31,41,75.6,5,28,33,20,6,5,17,18,7
02/01/2002,CHH,LAC @ BOS,L,240,72,26,70,37.1,8,20,40.0,12,17,70.6,10,36,46,15,5,6,17,15,-1
01/31/2002,DAL,LAC @ BOS,L,240,91,32,77,41.6,6,23,26.1,21,32,65.6,13,37,50,18,3,9,13,18,-4
01/29/2002,GSW,MIN @ PHI,W,265,100,36,83,43.4,4,16,25.0,24,28,85.7,12,38,50,18,8,5,18,19,4
01/26/2002,CHH,MIN @ PHI,W,265,111,39,82,47.6,7,19,36.8,26,30,86.7,15,28,43,19,10,5,15,24,7
01/24/2002,NJN,PHX @ WAS,L,240,98,33,79,41.8,4,16,25.0,28,33,84.8,13,27,40,17,6,6,14,20,-5
01/22/2002,DAL,DAL @ HOU,L,240,107,38,88,43.2,8,26,30.8,23,32,71.9,15,27,42,19,9,8,14,20,-6
01/21/2002,ATL,DAL @ HOU,L,240,91,34,74,45.9,4,21,19.0,19,25,76.0,10,30,40,17,8,4,22,21,-4
01/19/2002,NJN,DAL @ HOU,L,240,90,35,80,43.8,7,20,35.0,13,21,61.9,12,29,41,10,5,5,15,11,-9
01/18/2002,BOS,MIL @ ATL,W,240,104,37,81,45.7,12,23,52.2,18,27,66.7,9,36,45,23,6,5,13,25,3
01/16/2002,TOR,POR @ PHX,L,240,103,39,79,49.4,12,19,63.2,13,18,72.2,11,25,36,23,4,2,18,17,-6
01/15/2002,PHI,POR @ PHX,L,265,106,41,86,47.7,10,20,50.0,14,22,63.6,15,32,47,24,5,4,16,25,-6
01/12/2002,DEN,MIN @ WAS,W,240,98,37,75,49.3,8,14,57.1,16,23,69.6,5,35,40,21,5,6,13,16,12
01/10/2002,UTA,MIN @ WAS,L,240,79,27,69,39.1,13,28,46.4,12,17,70.6,7,27,34,12,8,7,19,24,-4
01/08/2002,NYK,TOR @ CHI,W,240,88,36,72,50.0,4,15,26.7,12,14,85.7,6,34,40,18,5,11,14,20,2
01/05/2002,IND,CLE @ DET,L,240,79,31,78,39.7,3,16,18.8,14,18,77.8,10,32,42,15,9,9,17,17,-2
01/03/2002,DET,CLE @ DET,W,240,99,38,80,47.5,6,18,33.3,17,23,73.9,12,26,38,17,8,8,13,17,2
12/30/2001,LAL,DET @ SAS,L,240,90,29,70,41.4,6,15,40.0,26,35,74.3,10,28,38,19,2,9,11,13,-24
12/28/2001,GSW,DET @ ORL,W,240,100,38,84,45.2,3,12,25.0,21,30,70.0,21,33,54,13,3,11,13,23,7
12/26/2001,PHX,DET @ ORL,L,240,91,36,87,41.4,6,22,27.3,13,20,65.0,18,26,44,14,9,5,14,23,-6
12/22/2001,MIL,IND @ ORL,W,240,115,39,85,45.9,17,35,48.6,20,26,76.9,14,23,37,28,1,2,9,14,5
12/20/2001,LAL,LAL @ MEM,L,240,101,38,88,43.2,8,21,38.1,17,27,63.0,13,29,42,20,10,6,7,21,-6
12/18/2001,POR,LAC @ PHX,L,240,92,37,83,44.6,7,22,31.8,11,12,91.7,14,24,38,25,4,6,13,19,-9
12/15/2001,MIA,LAC @ PHX,L,240,73,32,80,40.0,1,9,11.1,8,14,57.1,10,33,43,15,5,5,11,13,-3
12/13/2001,IND,CHI @ BOS,L,265,106,37,97,38.1,7,20,35.0,25,32,78.1,13,31,44,21,8,10,7,21,-2
12/11/2001,CLE,CHI @ BOS,L,240,102,36,80,45.0,9,18,50.0,21,24,87.5,12,21,33,20,8,3,12,15,-5
12/09/2001,DET,ORL @ LAC,L,240,77,28,76,36.8,5,10,50.0,16,22,72.7,17,23,40,14,12,4,22,14,-28
12/08/2001,MIN,ORL @ LAC,L,240,97,35,81,43.2,7,15,46.7,20,23,87.0,16,21,37,20,6,2,19,20,-10
12/06/2001,WAS,TOR @ MIL,L,240,82,30,85,35.3,2,17,11.8,20,28,71.4,18,31,49,18,8,2,9,15,-3
12/04/2001,CHI,TOR @ MIL,L,240,75,31,76,40.8,5,15,33.3,8,11,72.7,9,24,33,21,8,3,21,12,-28
12/03/2001,NYK,TOR @ MIL,L,240,86,35,78,44.9,3,14,21.4,13,16,81.3,8,26,34,16,8,3,8,17,-3
12/01/2001,SAS,BOS @ TOR,L,240,75,31,89,34.8,7,19,36.8,6,8,75.0,20,34,54,12,9,7,22,21,-10
11/30/2001,MEM,BOS @ TOR,L,240,85,31,72,43.1,4,13,30.8,19,26,73.1,11,30,41,17,4,4,18,16,-17
11/27/2001,SAC,MEM @ TOR,L,240,84,30,83,36.1,5,20,25.0,19,25,76.0,13,36,49,17,7,6,15,19,-5
11/25/2001,LAC,PHI @ TOR,L,240,83,32,73,43.8,9,22,40.9,10,15,66.7,8,28,36,19,8,2,18,18,-7
11/23/2001,SEA,PHI @ TOR,L,240,81,30,74,40.5,7,21,33.3,14,18,77.8,10,26,36,16,4,4,19,19,-18
11/20/2001,POR,DAL @ CHH,W,240,94,35,73,47.9,10,23,43.5,14,20,70.0,7,30,37,26,6,4,15,18,7
11/19/2001,SAC,DAL @ CHH,L,240,77,26,73,35.6,3,17,17.6,22,27,81.5,7,29,36,15,4,0,16,12,-36
11/17/2001,DAL,CLE @ MEM,W,240,124,46,80,57.5,7,20,35.0,25,34,73.5,12,38,50,21,8,3,10,13,37
11/15/2001,LAL,CLE @ MEM,L,265,97,35,89,39.3,3,18,16.7,24,25,96.0,18,34,52,11,6,4,15,15,-1
11/13/2001,SAS,TOR @ GSW,L,240,86,31,75,41.3,5,12,41.7,19,24,79.2,9,32,41,9,11,5,15,19,-4
11/09/2001,DEN,CHH @ CHI,L,240,81,26,69,37.7,5,18,27.8,24,38,63.2,10,21,31,20,5,6,14,17,-27
11/08/2001,PHI,CHH @ CHI,W,240,77,28,70,40.0,5,18,27.8,16,20,80.0,10,29,39,19,9,4,14,18,5
11/06/2001,DEN,SAC @ IND,W,240,99,38,83,45.8,6,21,28.6,17,23,73.9,15,31,46,16,6,5,14,14,6
11/04/2001,PHX,SAC @ IND,W,240,103,41,77,53.2,10,16,62.5,11,19,57.9,7,29,36,24,3,6,10,16,3
11/03/2001,MIN,SAC @ IND,L,240,88,32,82,39.0,8,16,50.0,16,23,69.6,14,32,46,21,5,0,14,12,-2
11/01/2001,LAC,MIN @ HOU,W,265,98,37,100,37.0,4,20,20.0,20,23,87.0,17,43,60,21,10,3,10,26,6
