,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Andrew Wiggins,38:01,5.0,14.0,35.7,3.0,5.0,60.0,3.0,6.0,50.0,2.0,3.0,5.0,5.0,1.0,1.0,1.0,4.0,16.0,16.0,05/20/2022,Dallas Mavericks,34.75
Draymond Green,28:24,2.0,6.0,33.3,1.0,2.0,50.0,1.0,2.0,50.0,0.0,6.0,6.0,5.0,0.0,0.0,4.0,6.0,6.0,-19.0,05/20/2022,Dallas Mavericks,19.5
Kevon Looney,32:12,10.0,14.0,71.4,0.0,0.0,0.0,1.0,1.0,100.0,5.0,7.0,12.0,2.0,0.0,0.0,0.0,1.0,21.0,9.0,05/20/2022,Dallas Mavericks,39.0
Klay Thompson,37:17,6.0,10.0,60.0,1.0,4.0,25.0,2.0,2.0,100.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,4.0,15.0,-9.0,05/20/2022,Dallas Mavericks,28.0
Stephen Curry,37:01,11.0,21.0,52.4,6.0,10.0,60.0,4.0,4.0,100.0,0.0,8.0,8.0,5.0,0.0,0.0,3.0,4.0,32.0,15.0,05/20/2022,Dallas Mavericks,51.0
Jordan Poole,28:47,7.0,10.0,70.0,2.0,4.0,50.0,7.0,7.0,100.0,0.0,1.0,1.0,5.0,2.0,0.0,3.0,2.0,23.0,26.0,05/20/2022,Dallas Mavericks,35.25
Otto Porter Jr.,23:52,4.0,4.0,100.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,6.0,7.0,4.0,1.0,1.0,1.0,2.0,11.0,11.0,05/20/2022,Dallas Mavericks,29.75
Damion Lee,4:52,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-12.0,05/20/2022,Dallas Mavericks,1.0
Moses Moody,9:35,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,05/20/2022,Dallas Mavericks,3.5
