,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Andrew Wiggins,20:49,6.0,9.0,66.7,3.0,5.0,60.0,3.0,4.0,75.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,18.0,2.0,11/13/2022,Sacramento Kings,27.5
Draymond Green,19:37,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,2.0,1.0,4.0,6.0,11/13/2022,Sacramento Kings,21.25
Kevon Looney,20:55,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,2.0,0.0,1.0,3.0,2.0,8.0,11.0,11/13/2022,Sacramento Kings,20.25
Klay Thompson,20:09,5.0,11.0,45.5,4.0,8.0,50.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0,14.0,7.0,11/13/2022,Sacramento Kings,22.75
Stephen Curry,21:39,6.0,10.0,60.0,1.0,4.0,25.0,6.0,6.0,100.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,0.0,19.0,12.0,11/13/2022,Sacramento Kings,30.25
Jordan Poole,10:56,3.0,6.0,50.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,9.0,3.0,11/13/2022,Sacramento Kings,13.75
Jonathan Kuminga,09:04,1.0,3.0,33.3,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,11/13/2022,Sacramento Kings,6.5
Donte DiVincenzo,10:40,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,-4.0,11/13/2022,Sacramento Kings,10.0
Anthony Lamb,03:56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-8.0,11/13/2022,Sacramento Kings,-0.5
