,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Klay Thompson,39:34,5.0,13.0,38.5,1.0,6.0,16.7,4.0,4.0,100.0,1.0,8.0,9.0,3.0,4.0,1.0,0.0,2.0,15.0,6.0,04/27/2022,Denver Nuggets,41.25
Andrew Wiggins,23:34,4.0,9.0,44.4,1.0,1.0,100.0,3.0,5.0,60.0,0.0,5.0,5.0,2.0,0.0,1.0,2.0,2.0,12.0,0.0,04/27/2022,Denver Nuggets,22.75
Draymond Green,36:13,4.0,10.0,40.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,2.0,2.0,6.0,1.0,3.0,1.0,3.0,11.0,12.0,04/27/2022,Denver Nuggets,30.5
Jordan Poole,25:40,3.0,10.0,30.0,1.0,4.0,25.0,1.0,1.0,100.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,5.0,8.0,-6.0,04/27/2022,Denver Nuggets,17.25
Stephen Curry,37:50,10.0,22.0,45.5,5.0,11.0,45.5,5.0,7.0,71.4,1.0,4.0,5.0,5.0,2.0,0.0,5.0,2.0,30.0,7.0,04/27/2022,Denver Nuggets,47.75
Kevon Looney,21:35,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,04/27/2022,Denver Nuggets,17.25
Otto Porter Jr.,24:21,1.0,4.0,25.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,04/27/2022,Denver Nuggets,12.75
Gary Payton II,25:47,6.0,8.0,75.0,3.0,4.0,75.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,3.0,15.0,0.0,04/27/2022,Denver Nuggets,30.75
Jonathan Kuminga,5:27,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,04/27/2022,Denver Nuggets,4.0
