,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Andrew Wiggins,39:48,11.0,20.0,55.0,1.0,5.0,20.0,4.0,5.0,80.0,6.0,5.0,11.0,3.0,0.0,0.0,0.0,4.0,27.0,22.0,05/22/2022,Dallas Mavericks,45.75
Draymond Green,36:56,5.0,10.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,1.0,3.0,4.0,10.0,19.0,05/22/2022,Dallas Mavericks,28.25
Kevon Looney,29:11,3.0,4.0,75.0,0.0,0.0,0.0,3.0,4.0,75.0,4.0,8.0,12.0,4.0,1.0,0.0,1.0,3.0,9.0,5.0,05/22/2022,Dallas Mavericks,31.5
Klay Thompson,39:02,6.0,18.0,33.3,3.0,10.0,30.0,4.0,4.0,100.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,2.0,19.0,13.0,05/22/2022,Dallas Mavericks,33.75
Stephen Curry,39:01,10.0,20.0,50.0,5.0,10.0,50.0,6.0,6.0,100.0,1.0,4.0,5.0,11.0,0.0,0.0,3.0,5.0,31.0,19.0,05/22/2022,Dallas Mavericks,54.75
Jordan Poole,27:56,2.0,4.0,50.0,2.0,4.0,50.0,4.0,4.0,100.0,1.0,4.0,5.0,1.0,2.0,0.0,2.0,4.0,10.0,-6.0,05/22/2022,Dallas Mavericks,21.75
Otto Porter Jr.,6:49,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0,05/22/2022,Dallas Mavericks,3.25
Moses Moody,16:13,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-12.0,05/22/2022,Dallas Mavericks,3.75
Juan Toscano-Anderson,5:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,05/22/2022,Dallas Mavericks,-0.5
