,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/07/1996,CHI,CHI @ GOS,L,240,95,35,76,46.1,5,14,35.7,20,27,74.1,23,25,48,28,8,3,16,22,-4
02/05/1996,LAC,CHI @ GOS,W,240,128,47,88,53.4,7,13,53.8,27,37,73.0,18,22,40,18,7,1,9,28,4
02/04/1996,NJN,CHI @ GOS,W,240,96,43,84,51.2,2,13,15.4,8,16,50.0,7,28,35,32,6,8,7,18,4
02/02/1996,TOR,CLE @ MIL,W,240,114,42,80,52.5,4,12,33.3,26,34,76.5,17,14,31,30,11,11,15,19,3
01/30/1996,LAL,LAC @ SAN,L,240,118,44,85,51.8,3,11,27.3,27,36,75.0,12,28,40,28,12,3,21,26,-10
01/27/1996,UTH,LAC @ SAN,L,240,91,33,74,44.6,8,18,44.4,17,23,73.9,10,23,33,23,4,6,16,22,-17
01/26/1996,SAC,POR @ DAL,W,240,124,36,78,46.2,7,12,58.3,45,58,77.6,18,30,48,24,7,9,15,31,6
01/24/1996,UTH,POR @ DAL,L,240,89,30,70,42.9,5,13,38.5,24,32,75.0,10,21,31,24,9,4,16,17,-11
01/20/1996,CHH,SAC @ DEN,W,240,110,42,93,45.2,9,15,60.0,17,20,85.0,18,37,55,23,3,5,15,12,8
01/18/1996,MIL,SAC @ DEN,L,240,96,39,84,46.4,5,14,35.7,13,15,86.7,14,29,43,28,5,5,15,23,-4
01/17/1996,MIN,SAC @ DEN,L,240,88,31,90,34.4,3,18,16.7,23,33,69.7,24,32,56,19,11,7,21,20,-10
01/15/1996,SEA,NYK @ LAC,L,240,95,36,86,41.9,7,21,33.3,16,22,72.7,16,27,43,23,7,9,19,21,-9
01/12/1996,VAN,WAS @ TOR,W,240,104,39,90,43.3,6,20,30.0,20,30,66.7,24,27,51,24,10,6,17,26,9
01/11/1996,PHX,WAS @ TOR,L,240,106,38,94,40.4,5,16,31.3,25,28,89.3,20,31,51,26,1,4,14,22,-5
01/09/1996,VAN,IND @ DAL,W,240,109,42,81,51.9,7,13,53.8,18,22,81.8,13,26,39,31,8,9,17,18,6
01/06/1996,SAC,IND @ DAL,L,240,106,40,86,46.5,7,13,53.8,19,23,82.6,11,33,44,27,7,4,18,25,-9
01/05/1996,MIN,DAL @ NJN,W,265,122,39,82,47.6,4,12,33.3,40,47,85.1,15,28,43,26,6,7,21,22,3
01/03/1996,PHL,DAL @ NJN,W,240,122,42,83,50.6,4,9,44.4,34,45,75.6,15,25,40,31,11,5,18,21,11
12/30/1995,NJN,POR @ NYK,W,240,120,41,78,52.6,9,15,60.0,29,36,80.6,11,33,44,20,6,4,19,32,10
12/29/1995,ATL,POR @ NYK,W,240,117,41,72,56.9,7,13,53.8,28,33,84.8,12,37,49,25,7,6,21,28,21
12/27/1995,WAS,MIN @ UTH,L,240,94,36,80,45.0,5,12,41.7,17,28,60.7,17,28,45,11,7,6,25,24,-21
12/26/1995,DET,MIN @ UTH,L,240,90,32,84,38.1,7,19,36.8,19,23,82.6,17,27,44,19,8,3,16,21,-10
12/22/1995,WAS,MIA @ CHH,W,240,132,47,79,59.5,4,13,30.8,34,39,87.2,16,24,40,33,9,4,23,26,15
12/20/1995,DEN,BOS @ CHH,L,240,104,40,85,47.1,8,21,38.1,16,21,76.2,15,28,43,25,5,10,18,28,-5
12/19/1995,CHH,BOS @ CHH,W,240,102,40,87,46.0,5,14,35.7,17,21,81.0,13,29,42,31,4,11,13,20,3
12/16/1995,VAN,PHL @ MIN,W,240,116,45,83,54.2,5,15,33.3,21,28,75.0,19,30,49,30,14,6,20,26,31
12/15/1995,SEA,PHL @ MIN,L,240,101,38,87,43.7,5,21,23.8,20,27,74.1,17,37,54,22,6,5,18,23,-7
12/12/1995,MIA,SEA @ SAN,W,240,105,36,76,47.4,9,21,42.9,24,33,72.7,9,33,42,34,15,5,14,24,25
12/09/1995,UTH,BOS @ PHL,L,240,109,32,60,53.3,10,16,62.5,35,44,79.5,7,23,30,21,6,7,20,30,-14
12/08/1995,DET,BOS @ PHL,L,265,114,39,76,51.3,5,17,29.4,31,38,81.6,16,27,43,27,6,7,18,35,-7
12/06/1995,ORL,ATL @ WAS,L,240,107,38,86,44.2,7,18,38.9,24,33,72.7,21,30,51,22,9,1,19,29,-2
12/02/1995,IND,CHH @ HOU,W,240,100,33,70,47.1,6,18,33.3,28,37,75.7,10,27,37,23,9,9,14,22,3
11/29/1995,POR,CHH @ HOU,L,240,98,31,76,40.8,4,18,22.2,32,41,78.0,11,26,37,19,10,7,14,22,-14
11/27/1995,TOR,PHX @ LAL,L,240,98,34,95,35.8,3,21,14.3,27,32,84.4,20,24,44,20,9,4,10,29,-3
11/25/1995,PHL,SAN @ LAC,W,240,107,44,85,51.8,6,14,42.9,13,19,68.4,15,34,49,30,15,8,15,19,18
11/24/1995,BOS,SAN @ LAC,W,240,101,39,84,46.4,3,9,33.3,20,29,69.0,17,23,40,20,13,7,21,24,7
11/22/1995,MIA,SAN @ LAC,L,240,93,28,90,31.1,4,11,36.4,33,38,86.8,15,24,39,13,8,5,10,27,-10
11/20/1995,ORL,SEA @ MIN,L,240,95,39,84,46.4,7,19,36.8,10,15,66.7,13,30,43,22,12,8,22,13,-6
11/18/1995,DAL,SEA @ MIN,W,240,121,44,74,59.5,6,14,42.9,27,33,81.8,6,25,31,30,11,6,16,27,13
11/16/1995,NYK,NYK @ DEN,L,240,97,32,73,43.8,7,14,50.0,26,33,78.8,10,25,35,19,7,2,18,26,-23
11/14/1995,LAC,IND @ MIA,L,240,106,35,83,42.2,4,12,33.3,32,39,82.1,18,21,39,15,11,4,16,18,-12
11/12/1995,PHX,IND @ MIA,L,240,109,33,76,43.4,6,13,46.2,37,44,84.1,10,31,41,19,9,4,17,38,-3
11/11/1995,LAL,IND @ MIA,W,240,123,49,84,58.3,6,14,42.9,19,26,73.1,9,33,42,34,8,13,13,20,18
11/09/1995,ATL,POR @ MIN,L,240,121,45,80,56.3,5,14,35.7,26,33,78.8,12,18,30,32,6,2,11,20,-4
11/07/1995,DEN,IND @ CLE,W,240,98,40,83,48.2,4,13,30.8,14,20,70.0,10,30,40,27,10,6,10,18,5
11/04/1995,DAL,IND @ CLE,L,240,84,31,78,39.7,3,12,25.0,19,25,76.0,10,26,36,12,11,7,13,22,-15
