,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/08/1987,SAN,SAN @ GOS,W,240,137,63,99,63.6,0,1,0.0,11,12,91.7,14,30,44,43,6,2,13,20,26
03/05/1987,HOU,SAN @ GOS,W,240,105,42,83,50.6,0,2,0.0,21,26,80.8,11,26,37,25,8,3,13,27,9
03/03/1987,LAL,SEA @ LAL,L,240,109,46,99,46.5,2,7,28.6,15,20,75.0,16,22,38,28,11,1,15,27,-5
02/27/1987,LAL,IND @ NJN,L,240,109,48,89,53.9,2,8,25.0,11,13,84.6,7,21,28,35,9,2,12,23,-12
02/26/1987,LAC,IND @ NJN,W,240,129,47,88,53.4,2,4,50.0,33,42,78.6,18,38,56,28,11,3,21,24,21
02/23/1987,DAL,WAS @ CLE,L,240,95,35,85,41.2,0,3,0.0,25,28,89.3,13,22,35,20,8,1,15,30,-26
02/21/1987,DAL,WAS @ CLE,L,265,111,43,92,46.7,0,5,0.0,25,30,83.3,15,30,45,26,5,5,22,40,-11
02/19/1987,NJN,WAS @ CLE,W,240,110,41,82,50.0,2,4,50.0,26,37,70.3,11,32,43,23,11,9,11,29,4
02/18/1987,PHL,SEA @ DET,L,240,103,40,90,44.4,0,5,0.0,23,27,85.2,21,25,46,26,7,6,12,28,-11
02/16/1987,IND,SEA @ DET,L,240,93,43,94,45.7,1,4,25.0,6,9,66.7,14,25,39,26,5,4,14,22,-19
02/14/1987,ATL,LAC @ DAL,W,240,103,38,101,37.6,5,9,55.6,22,27,81.5,26,44,70,23,4,6,10,19,7
02/12/1987,BOS,LAC @ DAL,L,240,112,44,95,46.3,1,4,25.0,23,29,79.3,10,32,42,29,7,3,15,28,-22
02/10/1987,IND,NYK @ CLE,L,265,125,46,92,50.0,2,5,40.0,31,35,88.6,10,29,39,29,11,3,11,27,-1
02/05/1987,HOU,NYK @ CLE,L,240,110,45,96,46.9,2,5,40.0,18,20,90.0,18,22,40,30,6,5,13,28,-10
02/03/1987,SAN,NYK @ CLE,L,240,103,44,99,44.4,2,6,33.3,13,22,59.1,15,25,40,22,11,5,13,26,-8
02/01/1987,NJN,DEN @ HOU,W,340,150,58,124,46.8,0,3,0.0,34,44,77.3,18,43,61,33,16,7,19,32,3
01/30/1987,SEA,DEN @ HOU,W,240,127,50,87,57.5,1,1,100,26,30,86.7,9,19,28,22,12,3,9,23,8
01/28/1987,PHX,MIL @ HOU,L,240,104,40,88,45.5,4,10,40.0,20,24,83.3,16,20,36,20,8,5,11,33,-27
01/27/1987,MIL,MIL @ HOU,L,240,115,43,90,47.8,3,6,50.0,26,31,83.9,17,34,51,26,6,7,21,27,-4
01/23/1987,UTH,NYK @ SAN,L,240,100,36,93,38.7,1,7,14.3,27,37,73.0,15,33,48,20,11,6,19,27,-23
01/21/1987,DEN,IND @ BOS,L,240,112,41,76,53.9,2,3,66.7,28,38,73.7,5,35,40,24,4,3,26,30,-17
01/20/1987,SAC,IND @ BOS,L,240,114,42,89,47.2,4,7,57.1,26,28,92.9,12,25,37,19,9,1,19,27,-9
01/18/1987,POR,IND @ BOS,W,240,116,42,82,51.2,1,4,25.0,31,37,83.8,6,38,44,21,7,4,23,27,13
01/16/1987,LAC,DEN @ SEA,W,240,118,45,91,49.5,0,6,0.0,28,40,70.0,18,34,52,29,9,3,16,26,12
01/15/1987,LAL,DEN @ SEA,L,240,109,39,89,43.8,2,5,40.0,29,34,85.3,13,25,38,27,8,3,19,30,-20
01/13/1987,SAN,DEN @ SEA,W,240,111,44,89,49.4,3,5,60.0,20,28,71.4,10,35,45,30,8,6,17,23,2
01/10/1987,LAL,UTH @ SEA,W,240,124,48,101,47.5,3,7,42.9,25,30,83.3,22,31,53,29,11,4,15,31,15
01/08/1987,SEA,UTH @ SEA,L,240,108,40,91,44.0,2,7,28.6,26,48,54.2,15,34,49,25,5,4,13,27,-7
01/06/1987,HOU,DEN @ LAL,W,240,118,47,96,49.0,2,6,33.3,22,25,88.0,14,27,41,28,15,3,22,23,18
01/04/1987,PHX,DEN @ LAL,L,240,101,35,82,42.7,3,7,42.9,28,39,71.8,21,27,48,19,4,1,16,26,-3
01/02/1987,SAC,PHL @ UTH,W,240,115,46,92,50.0,3,7,42.9,20,26,76.9,13,29,42,28,6,2,12,24,6
12/30/1986,CHI,PHL @ UTH,W,240,102,38,90,42.2,0,3,0.0,26,29,89.7,15,26,41,20,10,4,12,19,3
12/29/1986,WAS,PHL @ UTH,L,240,105,45,100,45.0,1,2,50.0,14,21,66.7,19,28,47,20,14,1,21,30,-20
12/27/1986,ATL,POR @ SEA,L,240,108,44,97,45.4,2,4,50.0,18,28,64.3,16,24,40,28,9,3,11,24,-11
12/26/1986,DET,POR @ SEA,L,240,106,44,92,47.8,0,6,0.0,18,31,58.1,14,23,37,23,10,3,18,25,-15
12/23/1986,POR,POR @ SEA,W,240,112,40,87,46.0,3,7,42.9,29,38,76.3,18,31,49,23,10,1,24,26,1
12/21/1986,SEA,DET @ IND,W,240,121,40,83,48.2,2,2,100,39,54,72.2,15,28,43,20,17,6,28,28,9
12/20/1986,DEN,DET @ IND,L,240,112,39,87,44.8,2,8,25.0,32,41,78.0,14,31,45,18,7,3,23,36,-16
12/18/1986,WAS,POR @ LAL,L,240,110,43,94,45.7,2,5,40.0,22,30,73.3,13,19,32,23,6,1,6,25,-18
12/16/1986,LAC,POR @ LAL,W,240,119,46,91,50.5,2,3,66.7,25,30,83.3,13,30,43,23,9,4,10,29,2
12/13/1986,SAN,NJN @ IND,W,240,117,39,91,42.9,2,6,33.3,37,43,86.0,14,30,44,24,7,7,6,20,15
12/11/1986,HOU,NJN @ IND,W,240,111,44,98,44.9,2,6,33.3,21,23,91.3,16,24,40,26,13,4,15,20,7
12/09/1986,PHX,LAL @ MIL,L,240,94,39,94,41.5,0,2,0.0,16,24,66.7,15,27,42,21,8,5,16,21,-15
12/07/1986,LAL,LAL @ MIL,L,240,100,39,92,42.4,0,4,0.0,22,26,84.6,20,26,46,18,7,3,22,24,-32
12/06/1986,DAL,LAL @ MIL,L,240,104,37,94,39.4,3,7,42.9,27,36,75.0,19,29,48,22,9,5,12,21,-5
12/04/1986,LAL,CHI @ PHX,W,240,116,49,91,53.8,1,5,20.0,17,23,73.9,11,29,40,33,13,4,13,27,10
12/02/1986,HOU,CHI @ PHX,W,240,104,34,76,44.7,0,1,0.0,36,38,94.7,11,32,43,20,8,1,19,24,5
11/29/1986,CHI,LAC @ LAL,W,240,113,42,77,54.5,2,4,50.0,27,31,87.1,10,25,35,25,3,4,19,32,7
11/28/1986,SAC,LAC @ LAL,W,240,103,42,79,53.2,2,5,40.0,17,22,77.3,15,26,41,23,11,6,18,24,6
11/25/1986,UTH,ATL @ LAL,W,240,111,41,77,53.2,0,3,0.0,29,36,80.6,11,31,42,22,11,5,19,21,5
11/22/1986,NYK,ATL @ LAL,W,240,97,37,86,43.0,1,3,33.3,22,27,81.5,12,34,46,23,10,3,20,28,4
11/21/1986,BOS,ATL @ LAL,L,240,120,46,102,45.1,5,9,55.6,23,27,85.2,16,17,33,27,11,2,12,27,-15
11/19/1986,CLE,NYK @ CHI,W,240,112,49,98,50.0,1,1,100,13,14,92.9,15,30,45,26,11,14,15,23,8
11/18/1986,MIL,NYK @ CHI,L,240,85,27,71,38.0,0,1,0.0,31,38,81.6,8,29,37,16,9,3,21,22,-26
11/15/1986,SEA,SEA @ GOS,L,240,121,45,89,50.6,2,3,66.7,29,43,67.4,12,31,43,24,7,0,14,21,-6
11/13/1986,PHL,SEA @ GOS,W,240,112,41,88,46.6,1,3,33.3,29,33,87.9,10,39,49,24,11,5,17,25,8
11/11/1986,POR,PHX @ NYK,L,240,108,45,92,48.9,1,5,20.0,17,21,81.0,14,23,37,20,8,2,18,29,-18
11/07/1986,CLE,PHX @ NYK,L,240,114,46,95,48.4,0,2,0.0,22,25,88.0,17,33,50,31,10,2,17,30,-1
11/05/1986,POR,DAL @ POR,W,240,102,42,92,45.7,0,4,0.0,18,26,69.2,20,25,45,24,7,7,16,26,10
11/03/1986,NYK,DAL @ POR,W,240,104,40,79,50.6,0,4,0.0,24,29,82.8,10,30,40,28,12,5,11,21,9
