,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Josh Hart,38:17,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,0.0,1.0,8.0,9.0,6.0,0.0,0.0,3.0,3.0,7.0,0.0,11/04/2022,Phoenix Suns,26.25
Jerami Grant,38:42,10.0,17.0,58.8,1.0,3.0,33.3,9.0,11.0,81.8,0.0,2.0,2.0,5.0,0.0,1.0,3.0,3.0,30.0,-2.0,11/04/2022,Phoenix Suns,41.0
Jusuf Nurkic,24:42,6.0,13.0,46.2,2.0,2.0,100.0,0.0,0.0,0.0,5.0,3.0,8.0,3.0,1.0,0.0,2.0,1.0,14.0,-3.0,11/04/2022,Phoenix Suns,30.5
Shaedon Sharpe,27:34,4.0,8.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0,-10.0,11/04/2022,Phoenix Suns,13.75
Justise Winslow,31:37,6.0,12.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,9.0,2.0,0.0,3.0,4.0,12.0,6.0,11/04/2022,Phoenix Suns,39.25
Keon Johnson,23:14,4.0,13.0,30.8,2.0,8.0,25.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,4.0,11.0,2.0,11/04/2022,Phoenix Suns,18.5
Drew Eubanks,23:12,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,10.0,3.0,11/04/2022,Phoenix Suns,18.0
Nassir Little,23:24,4.0,7.0,57.1,2.0,4.0,50.0,2.0,2.0,100.0,0.0,4.0,4.0,3.0,0.0,1.0,2.0,3.0,12.0,10.0,11/04/2022,Phoenix Suns,23.5
Jabari Walker,9:18,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,11/04/2022,Phoenix Suns,9.25
