,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Josh Hart,39:37,1.0,4.0,25.0,0.0,1.0,0.0,3.0,5.0,60.0,2.0,4.0,6.0,4.0,1.0,1.0,3.0,4.0,5.0,-8.0,11/02/2022,Memphis Grizzlies,21.0
Jerami Grant,38:17,7.0,18.0,38.9,3.0,9.0,33.3,6.0,7.0,85.7,0.0,5.0,5.0,3.0,0.0,1.0,4.0,1.0,23.0,8.0,11/02/2022,Memphis Grizzlies,35.25
Jusuf Nurkic,34:43,8.0,14.0,57.1,3.0,3.0,100.0,4.0,4.0,100.0,6.0,7.0,13.0,4.0,1.0,0.0,3.0,5.0,23.0,12.0,11/02/2022,Memphis Grizzlies,47.25
Shaedon Sharpe,24:08,1.0,6.0,16.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,-6.0,11/02/2022,Memphis Grizzlies,10.5
Anfernee Simons,39:53,10.0,21.0,47.6,4.0,11.0,36.4,7.0,8.0,87.5,0.0,3.0,3.0,8.0,0.0,0.0,4.0,3.0,31.0,5.0,11/02/2022,Memphis Grizzlies,46.75
Justise Winslow,23:22,1.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,4.0,1.0,0.0,1.0,0.0,2.0,-11.0,11/02/2022,Memphis Grizzlies,19.5
Drew Eubanks,10:12,3.0,6.0,50.0,0.0,0.0,0.0,1.0,2.0,50.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,7.0,-13.0,11/02/2022,Memphis Grizzlies,9.25
Nassir Little,12:14,1.0,5.0,20.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,-9.0,11/02/2022,Memphis Grizzlies,5.75
Keon Johnson,17:34,4.0,9.0,44.4,2.0,5.0,40.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,10.0,-3.0,11/02/2022,Memphis Grizzlies,21.25
