,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Josh Hart,35:15,2.0,9.0,22.2,0.0,3.0,0.0,1.0,3.0,33.3,0.0,11.0,11.0,2.0,1.0,0.0,0.0,3.0,5.0,3.0,11/09/2022,Charlotte Hornets,23.75
Justise Winslow,26:14,3.0,6.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,6.0,-12.0,11/09/2022,Charlotte Hornets,10.0
Drew Eubanks,22:18,6.0,7.0,85.7,0.0,0.0,0.0,2.0,4.0,50.0,3.0,5.0,8.0,2.0,0.0,3.0,3.0,2.0,14.0,-6.0,11/09/2022,Charlotte Hornets,31.5
Anfernee Simons,33:09,7.0,18.0,38.9,2.0,9.0,22.2,3.0,6.0,50.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,1.0,19.0,-7.0,11/09/2022,Charlotte Hornets,36.75
Damian Lillard,36:05,8.0,16.0,50.0,6.0,12.0,50.0,4.0,8.0,50.0,1.0,5.0,6.0,7.0,0.0,0.0,6.0,2.0,26.0,1.0,11/09/2022,Charlotte Hornets,44.0
Shaedon Sharpe,28:33,7.0,10.0,70.0,1.0,4.0,25.0,2.0,2.0,100.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,17.0,30.0,11/09/2022,Charlotte Hornets,22.5
Trendon Watford,25:42,3.0,4.0,75.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,2.0,6.0,2.0,0.0,4.0,4.0,8.0,16.0,11/09/2022,Charlotte Hornets,21.5
Nassir Little,15:11,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,11/09/2022,Charlotte Hornets,16.5
Jabari Walker,17:34,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,5.0,22.0,11/09/2022,Charlotte Hornets,11.75
