,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Josh Hart,38:13,7.0,13.0,53.8,1.0,3.0,33.3,2.0,2.0,100.0,1.0,6.0,7.0,2.0,1.0,0.0,1.0,1.0,17.0,10.0,11/10/2022,New Orleans Pelicans,30.75
Jerami Grant,41:55,10.0,20.0,50.0,4.0,8.0,50.0,3.0,5.0,60.0,3.0,5.0,8.0,4.0,4.0,1.0,2.0,3.0,27.0,20.0,11/10/2022,New Orleans Pelicans,54.0
Drew Eubanks,27:16,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,3.0,6.0,18.0,11/10/2022,New Orleans Pelicans,20.5
Justise Winslow,38:23,3.0,12.0,25.0,1.0,4.0,25.0,5.0,8.0,62.5,3.0,5.0,8.0,6.0,0.0,1.0,0.0,4.0,12.0,2.0,11/10/2022,New Orleans Pelicans,33.5
Anfernee Simons,36:52,5.0,18.0,27.8,5.0,13.0,38.5,8.0,8.0,100.0,1.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,23.0,13.0,11/10/2022,New Orleans Pelicans,37.75
Nassir Little,23:39,6.0,11.0,54.5,1.0,3.0,33.3,2.0,3.0,66.7,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,15.0,-1.0,11/10/2022,New Orleans Pelicans,20.0
Trendon Watford,25:31,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,3.0,0.0,2.0,2.0,2.0,-2.0,11/10/2022,New Orleans Pelicans,20.5
Jabari Walker,8:11,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,-5.0,11/10/2022,New Orleans Pelicans,6.0
