,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Josh Hart,38:19,8.0,11.0,72.7,0.0,0.0,0.0,3.0,3.0,100.0,0.0,7.0,7.0,5.0,1.0,0.0,2.0,3.0,19.0,-1.0,10/19/2022,Sacramento Kings,36.25
Jerami Grant,35:20,5.0,11.0,45.5,3.0,3.0,100.0,10.0,13.0,76.9,2.0,6.0,8.0,1.0,2.0,0.0,1.0,4.0,23.0,7.0,10/19/2022,Sacramento Kings,39.5
Jusuf Nurkic,25:11,3.0,9.0,33.3,0.0,0.0,0.0,2.0,2.0,100.0,2.0,5.0,7.0,1.0,2.0,0.0,4.0,1.0,8.0,-7.0,10/19/2022,Sacramento Kings,20.25
Anfernee Simons,35:51,9.0,22.0,40.9,3.0,10.0,30.0,1.0,2.0,50.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,22.0,-1.0,10/19/2022,Sacramento Kings,34.25
Damian Lillard,36:45,5.0,18.0,27.8,1.0,8.0,12.5,9.0,9.0,100.0,3.0,1.0,4.0,8.0,2.0,0.0,4.0,0.0,20.0,-1.0,10/19/2022,Sacramento Kings,39.5
Justise Winslow,26:18,5.0,9.0,55.6,1.0,2.0,50.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,0.0,0.0,3.0,11.0,21.0,10/19/2022,Sacramento Kings,23.5
Drew Eubanks,15:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,10/19/2022,Sacramento Kings,9.25
Shaedon Sharpe,16:18,4.0,6.0,66.7,3.0,3.0,100.0,1.0,2.0,50.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,8.0,10/19/2022,Sacramento Kings,17.5
Nassir Little,10:24,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,10/19/2022,Sacramento Kings,6.0
