,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Tobias Harris,37:54,7.0,18.0,38.9,3.0,7.0,42.9,4.0,5.0,80.0,0.0,8.0,8.0,6.0,1.0,0.0,2.0,1.0,21.0,5.0,11/07/2022,Phoenix Suns,42.5
P.J. Tucker,29:52,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,1.0,1.0,1.0,4.0,11.0,11/07/2022,Phoenix Suns,17.0
Joel Embiid,36:43,8.0,21.0,38.1,1.0,4.0,25.0,16.0,16.0,100.0,7.0,3.0,10.0,5.0,0.0,1.0,3.0,2.0,33.0,10.0,11/07/2022,Phoenix Suns,54.0
De'Anthony Melton,33:50,2.0,7.0,28.6,1.0,6.0,16.7,1.0,2.0,50.0,2.0,5.0,7.0,2.0,1.0,2.0,1.0,5.0,6.0,12.0,11/07/2022,Phoenix Suns,23.75
Tyrese Maxey,40:20,4.0,18.0,22.2,0.0,4.0,0.0,3.0,6.0,50.0,1.0,4.0,5.0,6.0,0.0,1.0,2.0,0.0,11.0,8.0,11/07/2022,Phoenix Suns,27.25
Paul Reed,11:27,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,4.0,2.0,2.0,11/07/2022,Phoenix Suns,8.5
Georges Niang,27:04,7.0,11.0,63.6,7.0,10.0,70.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,0.0,3.0,2.0,21.0,7.0,11/07/2022,Phoenix Suns,33.5
Shake Milton,12:20,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,11/07/2022,Phoenix Suns,2.25
Matisse Thybulle,10:31,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,11/07/2022,Phoenix Suns,4.75
