,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/10/2021,BKN,GSW @ IND,L,240,105,37,94,39.4,11,34,32.4,20,24,83.3,16,33,49,21,10,3,15,19,-8
12/06/2021,MIN,LAL @ MEM,W,240,121,40,90,44.4,25,49,51.0,16,19,84.2,11,38,49,31,5,8,12,20,11
12/05/2021,CHA,SAS @ PHX,L,240,127,48,93,51.6,17,37,45.9,14,18,77.8,10,35,45,29,4,3,11,19,-3
12/03/2021,PHI,SAS @ PHX,L,240,96,31,76,40.8,10,28,35.7,24,30,80.0,11,36,47,20,5,3,15,20,-2
12/01/2021,IND,CHI @ NYK,W,240,114,44,86,51.2,16,33,48.5,10,12,83.3,7,34,41,24,4,8,13,15,3
11/27/2021,NYK,CHA @ CHI,L,240,90,33,93,35.5,9,37,24.3,15,20,75.0,13,39,52,18,8,6,7,17,-9
11/26/2021,MEM,CHA @ CHI,W,240,132,52,89,58.4,13,27,48.1,15,21,71.4,9,40,49,33,8,5,12,15,32
11/24/2021,SAS,PHX @ NYK,W,240,124,45,88,51.1,12,26,46.2,22,24,91.7,8,36,44,26,10,5,11,11,18
11/22/2021,OKC,PHX @ NYK,W,240,113,42,87,48.3,14,34,41.2,15,16,93.8,8,36,44,25,6,6,8,16,12
11/20/2021,CHA,PHI @ SAC,W,240,115,43,82,52.4,12,34,35.3,17,21,81.0,8,38,46,24,6,6,12,22,10
11/17/2021,BOS,LAC @ NOP,W,240,110,41,81,50.6,13,37,35.1,15,18,83.3,6,34,40,28,9,4,14,17,11
11/15/2021,ORL,BOS @ CLE,W,240,129,47,85,55.3,14,30,46.7,21,32,65.6,9,37,46,32,10,7,11,17,18
11/14/2021,MIL,BOS @ CLE,W,240,120,47,97,48.5,15,35,42.9,11,13,84.6,15,36,51,21,6,1,13,19,20
11/12/2021,DEN,BOS @ CLE,L,240,96,38,93,40.9,5,28,17.9,15,21,71.4,14,36,50,20,2,5,8,20,-9
11/09/2021,UTA,DET @ CLE,L,240,98,37,85,43.5,18,35,51.4,6,10,60.0,6,26,32,22,6,5,13,18,-12
11/08/2021,GSW,MIL @ PHI,L,240,113,38,82,46.3,17,43,39.5,20,26,76.9,3,32,35,21,6,2,18,16,-14
11/06/2021,PHX,MIL @ PHI,L,240,117,42,97,43.3,13,33,39.4,20,23,87.0,14,36,50,18,3,1,12,16,-4
11/04/2021,UTA,CHA @ SAC,L,240,98,35,82,42.7,7,28,25.0,21,26,80.8,5,27,32,18,11,4,9,24,-18
11/03/2021,BKN,CHA @ SAC,L,240,108,41,94,43.6,13,35,37.1,13,15,86.7,12,40,52,23,8,4,14,16,-9
11/01/2021,WAS,MIL @ DET,W,240,118,38,83,45.8,13,34,38.2,29,29,100,13,34,47,24,9,5,11,17,7
10/30/2021,PHI,MIL @ DET,L,240,94,36,95,37.9,8,22,36.4,14,19,73.7,20,29,49,24,6,1,19,17,-28
10/28/2021,WAS,DEN @ MIN,L,240,111,48,88,54.5,6,21,28.6,9,14,64.3,6,37,43,26,4,3,13,16,-11
10/27/2021,NOP,DEN @ MIN,W,240,102,40,96,41.7,8,30,26.7,14,17,82.4,21,34,55,21,4,4,11,14,3
10/25/2021,DET,MIA @ BKN,W,240,122,46,90,51.1,12,32,37.5,18,21,85.7,10,39,49,24,11,3,16,19,18
10/23/2021,CLE,MIA @ BKN,L,240,95,38,99,38.4,10,34,29.4,9,15,60.0,17,37,54,20,5,3,9,23,-6
10/21/2021,DAL,MIA @ IND,W,240,113,45,94,47.9,15,35,42.9,8,9,88.9,6,49,55,31,8,9,13,16,26
