,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/09/1988,DEN,IND @ DAL,W,240,113,42,76,55.3,0,0,-,29,36,80.6,9,38,47,27,9,7,20,26,8
01/08/1988,CLE,SAC @ POR,W,240,101,41,85,48.2,0,2,0.0,19,26,73.1,17,34,51,28,4,9,14,19,4
01/06/1988,DET,SAC @ POR,L,240,87,36,87,41.4,1,2,50.0,14,19,73.7,13,29,42,24,8,8,17,31,-3
01/05/1988,DET,SAC @ POR,W,240,81,36,85,42.4,0,4,0.0,9,13,69.2,18,40,58,19,9,5,20,20,10
01/03/1988,LAC,DAL @ HOU,W,240,121,47,82,57.3,2,4,50.0,25,31,80.6,11,46,57,28,4,15,14,20,37
12/30/1987,CLE,DAL @ HOU,W,240,117,45,85,52.9,2,4,50.0,25,33,75.8,9,23,32,26,2,7,16,29,7
12/29/1987,CHI,GOS @ UTH,W,240,108,39,75,52.0,0,0,-,30,35,85.7,13,32,45,25,7,2,17,20,10
12/26/1987,NYK,GOS @ UTH,W,240,125,42,81,51.9,1,1,100,40,47,85.1,17,38,55,25,7,5,22,24,27
12/25/1987,PHL,ATL @ PHL,W,240,106,43,85,50.6,0,0,-,20,25,80.0,12,26,38,26,6,5,12,32,6
12/22/1987,HOU,ATL @ PHL,L,240,103,40,89,44.9,0,4,0.0,23,29,79.3,9,23,32,23,8,8,7,25,-19
12/19/1987,UTH,UTH @ ATL,W,265,130,51,95,53.7,1,3,33.3,27,35,77.1,16,31,47,22,13,13,19,28,6
12/18/1987,MIL,UTH @ ATL,W,240,94,39,78,50.0,0,3,0.0,16,25,64.0,11,30,41,26,4,5,14,21,7
12/15/1987,IND,IND @ ATL,W,240,93,34,82,41.5,0,2,0.0,25,29,86.2,15,29,44,20,9,8,13,25,2
12/13/1987,SAC,IND @ ATL,W,240,106,44,92,47.8,0,2,0.0,18,20,90.0,14,30,44,23,6,9,14,21,6
12/11/1987,GOS,IND @ ATL,W,240,109,44,86,51.2,2,3,66.7,19,26,73.1,15,29,44,25,6,5,12,30,16
12/09/1987,PHX,MIL @ CHI,L,240,105,45,92,48.9,1,7,14.3,14,21,66.7,16,24,40,21,7,6,15,26,-12
12/08/1987,LAC,MIL @ CHI,W,240,90,38,77,49.4,0,1,0.0,14,21,66.7,13,29,42,27,11,11,19,26,11
12/04/1987,NJN,LAL @ CLE,W,240,139,52,90,57.8,3,5,60.0,32,39,82.1,18,34,52,36,10,7,14,20,37
12/03/1987,WAS,LAL @ CLE,W,240,102,34,83,41.0,1,1,100,33,41,80.5,26,24,50,20,9,12,19,24,8
12/01/1987,BOS,LAL @ CLE,W,240,120,50,96,52.1,1,2,50.0,19,25,76.0,18,28,46,35,14,6,8,20,14
11/28/1987,SAN,DEN @ HOU,W,240,124,54,91,59.3,2,6,33.3,14,21,66.7,15,35,50,35,12,10,21,25,24
11/27/1987,IND,DEN @ HOU,L,240,86,34,77,44.2,0,4,0.0,18,23,78.3,13,38,51,17,7,2,19,27,-2
11/25/1987,BOS,SAN @ IND,L,240,102,42,90,46.7,0,1,0.0,18,22,81.8,15,28,43,25,7,2,13,25,-15
11/21/1987,HOU,SAN @ IND,W,240,104,43,88,48.9,1,2,50.0,17,27,63.0,17,31,48,31,14,3,12,17,10
11/20/1987,CHI,BOS @ NJN,L,240,92,35,86,40.7,0,0,-,22,37,59.5,17,28,45,15,10,2,10,27,-2
11/18/1987,GOS,BOS @ NJN,W,240,95,37,79,46.8,0,4,0.0,21,34,61.8,13,26,39,27,9,10,16,22,3
11/15/1987,MIL,HOU @ NJN,L,240,103,43,87,49.4,1,4,25.0,16,22,72.7,12,23,35,26,6,2,16,25,-9
11/14/1987,PHL,HOU @ NJN,W,240,104,42,82,51.2,0,1,0.0,20,32,62.5,18,36,54,33,9,6,16,22,21
11/11/1987,NYK,SEA @ DAL,W,240,94,33,71,46.5,0,3,0.0,28,42,66.7,6,37,43,18,9,7,19,17,1
11/10/1987,CHI,SEA @ DAL,L,240,95,35,91,38.5,0,3,0.0,25,28,89.3,15,25,40,20,6,8,10,24,-10
