,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/21/1989,DET,SAN @ PHL,L,240,95,37,87,42.5,2,9,22.2,19,26,73.1,12,24,36,15,9,3,10,22,-15
03/19/1989,LAL,ATL @ LAL,W,240,113,45,90,50.0,2,4,50.0,21,29,72.4,16,25,41,29,11,10,15,28,2
03/17/1989,GOS,ATL @ LAL,L,265,118,42,109,38.5,3,8,37.5,31,39,79.5,23,43,66,24,7,5,17,22,-9
03/16/1989,SAC,PHL @ NYK,W,240,119,48,95,50.5,2,5,40.0,21,27,77.8,17,39,56,29,9,7,17,19,16
03/14/1989,PHX,PHL @ NYK,L,240,112,39,97,40.2,0,4,0.0,34,41,82.9,26,35,61,24,12,4,19,26,-2
03/11/1989,MIA,CLE @ POR,W,240,111,40,87,46.0,0,4,0.0,31,35,88.6,19,32,51,22,22,8,20,24,33
03/08/1989,WAS,CLE @ POR,L,240,111,39,86,45.3,1,3,33.3,32,38,84.2,16,19,35,16,6,8,12,19,-8
03/07/1989,LAL,HOU @ UTH,L,240,97,42,90,46.7,0,5,0.0,13,21,61.9,17,27,44,26,10,6,11,16,-9
03/05/1989,UTH,HOU @ UTH,L,240,83,31,92,33.7,0,7,0.0,21,27,77.8,22,23,45,14,16,8,9,16,-2
03/03/1989,CHH,SAC @ GOS,W,240,133,49,90,54.4,0,3,0.0,35,46,76.1,15,31,46,28,19,5,18,22,24
03/01/1989,BOS,SAC @ GOS,L,240,90,34,86,39.5,0,3,0.0,22,29,75.9,12,20,32,18,12,1,14,25,-14
02/27/1989,DAL,PHL @ LAC,W,240,105,44,84,52.4,2,5,40.0,15,19,78.9,11,30,41,32,10,7,13,18,22
02/25/1989,CHI,PHL @ LAC,W,240,125,51,94,54.3,1,3,33.3,22,27,81.5,22,36,58,30,12,7,18,14,30
02/23/1989,IND,UTH @ DEN,W,240,100,35,96,36.5,1,5,20.0,29,34,85.3,26,17,43,21,14,5,10,20,3
02/20/1989,LAC,DAL @ SAN,W,240,114,44,83,53.0,2,3,66.7,24,31,77.4,20,35,55,30,12,7,24,27,14
02/19/1989,MIA,DAL @ SAN,L,240,115,41,95,43.2,3,13,23.1,30,37,81.1,18,25,43,23,9,6,11,30,-9
02/17/1989,CLE,DAL @ SAN,W,240,108,46,91,50.5,0,2,0.0,16,24,66.7,17,24,41,27,12,7,13,25,8
02/15/1989,NJN,LAL @ POR,W,240,119,43,84,51.2,0,2,0.0,33,43,76.7,12,25,37,27,9,6,13,30,7
02/14/1989,CHI,LAL @ POR,W,240,106,41,85,48.2,2,7,28.6,22,26,84.6,14,18,32,28,19,3,17,25,8
02/09/1989,CHH,ATL @ CHH,L,240,108,41,93,44.1,0,1,0.0,26,32,81.3,20,28,48,20,9,5,20,32,-2
02/08/1989,NYK,ATL @ CHH,L,240,101,38,85,44.7,2,5,40.0,23,35,65.7,18,27,45,22,14,6,19,20,-12
02/04/1989,PHX,SAC @ MIA,W,265,118,44,97,45.4,4,6,66.7,26,29,89.7,21,30,51,24,3,5,15,28,2
02/02/1989,DEN,SAC @ MIA,L,240,103,36,92,39.1,1,5,20.0,30,37,81.1,14,27,41,11,2,6,11,27,-9
02/01/1989,UTH,SAC @ MIA,W,240,94,36,84,42.9,0,4,0.0,22,28,78.6,16,25,41,21,7,10,12,19,1
01/30/1989,LAC,LAL @ PHX,W,240,130,50,93,53.8,3,5,60.0,27,33,81.8,20,31,51,30,9,5,16,20,29
01/28/1989,POR,LAL @ PHX,L,240,94,36,94,38.3,0,3,0.0,22,29,75.9,18,22,40,17,10,0,16,20,-16
01/27/1989,SEA,GOS @ IND,L,240,112,42,92,45.7,1,5,20.0,27,35,77.1,16,23,39,16,7,4,18,30,-7
01/24/1989,CLE,GOS @ IND,W,240,121,48,97,49.5,3,4,75.0,22,26,84.6,17,25,42,26,18,4,8,18,16
01/21/1989,CHH,NYK @ LAL,W,240,137,50,82,61.0,1,4,25.0,36,46,78.3,18,28,46,33,6,2,17,17,24
01/17/1989,MIL,PHX @ CHH,W,240,111,39,73,53.4,1,3,33.3,32,35,91.4,13,33,46,29,10,7,22,21,13
01/16/1989,WAS,PHX @ CHH,W,240,117,46,104,44.2,0,3,0.0,25,36,69.4,21,38,59,24,7,10,8,23,11
01/14/1989,NYK,PHL @ CHH,L,240,122,41,92,44.6,1,5,20.0,39,50,78.0,18,24,42,20,16,1,23,20,-10
01/13/1989,PHL,PHL @ CHH,L,240,101,40,86,46.5,2,7,28.6,19,24,79.2,15,23,38,22,11,2,14,21,-13
01/10/1989,CHI,DAL @ GOS,L,240,101,36,79,45.6,0,9,0.0,29,35,82.9,15,28,43,14,9,5,16,21,-3
01/07/1989,NJN,DET @ IND,W,240,103,40,87,46.0,0,3,0.0,23,27,85.2,16,30,46,26,14,7,20,15,10
01/06/1989,DET,DET @ IND,L,240,88,35,86,40.7,1,6,16.7,17,22,77.3,18,17,35,21,6,6,17,19,-23
01/04/1989,IND,DET @ IND,L,240,113,41,91,45.1,2,10,20.0,29,37,78.4,18,27,45,22,10,3,10,26,-3
01/03/1989,DET,DAL @ SAC,W,240,123,44,84,52.4,3,6,50.0,32,39,82.1,16,32,48,27,12,4,16,24,19
12/30/1988,MIL,DAL @ SAC,W,240,117,42,80,52.5,0,3,0.0,33,35,94.3,15,20,35,27,8,2,20,24,4
12/27/1988,NYK,IND @ NJN,W,240,128,46,90,51.1,0,4,0.0,36,41,87.8,16,26,42,27,6,4,13,25,2
12/23/1988,IND,IND @ NJN,W,240,131,50,106,47.2,2,6,33.3,29,35,82.9,24,36,60,34,8,10,13,32,17
12/20/1988,SEA,LAC @ SAN,W,240,121,41,89,46.1,2,5,40.0,37,48,77.1,24,24,48,21,5,7,22,23,3
12/17/1988,CLE,LAL @ WAS,L,240,94,39,97,40.2,2,14,14.3,14,21,66.7,19,27,46,20,10,3,19,25,-26
12/16/1988,MIL,LAL @ WAS,W,240,115,42,81,51.9,1,2,50.0,30,39,76.9,15,26,41,25,9,9,20,27,3
12/14/1988,PHL,PHL @ ATL,W,240,103,35,85,41.2,0,2,0.0,33,36,91.7,18,33,51,15,12,3,14,19,7
12/13/1988,CHI,PHL @ ATL,W,240,106,43,84,51.2,1,5,20.0,19,24,79.2,10,31,41,29,7,7,10,15,18
12/10/1988,DEN,PHL @ ATL,L,240,130,48,89,53.9,1,3,33.3,33,37,89.2,12,34,46,32,7,6,20,27,-3
12/09/1988,DET,SEA @ HOU,L,240,82,30,79,38.0,0,3,0.0,22,29,75.9,15,37,52,18,5,7,21,25,-10
12/07/1988,BOS,SEA @ HOU,W,240,106,41,89,46.1,1,2,50.0,23,30,76.7,14,24,38,21,8,3,16,25,3
12/06/1988,SAC,UTH @ GOS,W,240,123,47,86,54.7,2,6,33.3,27,36,75.0,16,27,43,30,9,1,12,20,10
12/03/1988,POR,UTH @ GOS,W,240,115,48,82,58.5,1,4,25.0,18,22,81.8,9,33,42,35,13,9,17,21,18
12/01/1988,WAS,UTH @ LAL,W,240,127,45,91,49.5,2,4,50.0,35,41,85.4,20,28,48,22,12,7,15,25,12
11/29/1988,SAN,UTH @ LAL,W,240,120,42,81,51.9,3,5,60.0,33,42,78.6,15,31,46,28,12,5,19,26,16
11/26/1988,BOS,CHI @ GOS,W,240,104,41,94,43.6,0,1,0.0,22,26,84.6,23,26,49,26,12,7,10,23,13
11/25/1988,DAL,CHI @ GOS,L,240,95,40,88,45.5,1,7,14.3,14,19,73.7,11,26,37,28,9,2,8,18,-5
11/23/1988,SAN,CHI @ LAC,L,240,109,39,87,44.8,2,8,25.0,29,34,85.3,16,22,38,19,7,8,13,28,-10
11/21/1988,HOU,CHI @ LAC,L,240,113,45,88,51.1,3,4,75.0,20,31,64.5,15,32,47,23,6,8,15,22,-4
11/19/1988,GOS,DAL @ SEA,W,240,111,39,75,52.0,1,5,20.0,32,47,68.1,20,40,60,29,4,9,22,17,19
11/18/1988,CHI,DAL @ SEA,L,265,112,43,98,43.9,0,7,0.0,26,33,78.8,16,25,41,19,12,6,12,24,-3
11/15/1988,CLE,IND @ UTH,W,240,97,39,82,47.6,2,4,50.0,17,21,81.0,8,29,37,24,9,6,19,24,2
11/12/1988,CHH,IND @ UTH,W,240,132,49,85,57.6,1,1,100,33,40,82.5,15,30,45,35,9,10,16,25,21
11/11/1988,PHL,ATL @ PHL,L,240,105,43,86,50.0,1,5,20.0,18,22,81.8,8,27,35,29,9,4,13,25,-2
11/09/1988,DET,ATL @ PHL,L,265,95,35,84,41.7,1,3,33.3,24,31,77.4,20,21,41,15,6,5,12,29,-6
11/08/1988,IND,ATL @ PHL,W,240,112,37,85,43.5,2,3,66.7,36,44,81.8,20,23,43,26,11,5,12,22,5
