,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Wesley Matthews,32:09,1.0,5.0,20.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,05/07/2022,Boston Celtics,8.5
Giannis Antetokounmpo,38:53,16.0,30.0,53.3,1.0,6.0,16.7,9.0,12.0,75.0,2.0,10.0,12.0,8.0,2.0,2.0,3.0,4.0,42.0,-2.0,05/07/2022,Boston Celtics,76.0
Brook Lopez,29:15,5.0,10.0,50.0,0.0,0.0,0.0,3.0,3.0,100.0,3.0,7.0,10.0,2.0,2.0,0.0,1.0,4.0,13.0,5.0,05/07/2022,Boston Celtics,32.0
Grayson Allen,25:27,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,-8.0,05/07/2022,Boston Celtics,10.5
Jrue Holiday,42:51,11.0,30.0,36.7,3.0,10.0,30.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,3.0,1.0,3.0,3.0,25.0,3.0,05/07/2022,Boston Celtics,46.25
Bobby Portis,25:30,3.0,9.0,33.3,1.0,4.0,25.0,2.0,2.0,100.0,3.0,4.0,7.0,1.0,1.0,1.0,2.0,3.0,9.0,5.0,05/07/2022,Boston Celtics,22.75
Pat Connaughton,32:45,4.0,10.0,40.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,3.0,11.0,-1.0,05/07/2022,Boston Celtics,24.0
George Hill,10:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0,05/07/2022,Boston Celtics,1.5
Jevon Carter,2:18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,05/07/2022,Boston Celtics,1.25
