,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Khris Middleton,38:39,4.0,13.0,30.8,1.0,7.0,14.3,2.0,2.0,100.0,0.0,5.0,5.0,6.0,1.0,0.0,7.0,2.0,11.0,4.0,04/17/2022,Chicago Bulls,25.25
Giannis Antetokounmpo,33:48,10.0,19.0,52.6,1.0,4.0,25.0,6.0,11.0,54.5,3.0,13.0,16.0,3.0,0.0,2.0,5.0,5.0,27.0,19.0,04/17/2022,Chicago Bulls,53.5
Brook Lopez,32:11,7.0,14.0,50.0,1.0,5.0,20.0,3.0,4.0,75.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,4.0,18.0,6.0,04/17/2022,Chicago Bulls,27.75
Wesley Matthews,26:52,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,6.0,9.0,04/17/2022,Chicago Bulls,13.75
Jrue Holiday,39:12,6.0,16.0,37.5,1.0,4.0,25.0,2.0,2.0,100.0,2.0,4.0,6.0,6.0,2.0,0.0,4.0,3.0,15.0,11.0,04/17/2022,Chicago Bulls,34.0
Grayson Allen,18:26,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,-5.0,04/17/2022,Chicago Bulls,5.25
Bobby Portis,23:21,3.0,8.0,37.5,2.0,5.0,40.0,2.0,4.0,50.0,3.0,9.0,12.0,2.0,1.0,1.0,0.0,2.0,10.0,-1.0,04/17/2022,Chicago Bulls,33.0
Pat Connaughton,17:53,1.0,7.0,14.3,1.0,6.0,16.7,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,04/17/2022,Chicago Bulls,10.0
Jevon Carter,9:37,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.0,04/17/2022,Chicago Bulls,6.0
