,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Sandro Mamukelashvili,32:01,3.0,9.0,33.3,1.0,5.0,20.0,6.0,9.0,66.7,1.0,8.0,9.0,4.0,3.0,0.0,1.0,1.0,13.0,-10.0,10/11/2022,Chicago Bulls,36.25
Jordan Nwora,31:10,9.0,17.0,52.9,4.0,9.0,44.4,3.0,3.0,100.0,1.0,4.0,5.0,3.0,3.0,1.0,3.0,1.0,25.0,-7.0,10/11/2022,Chicago Bulls,44.25
Marques Bolden,33:49,9.0,11.0,81.8,3.0,4.0,75.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,1.0,4.0,21.0,-18.0,10/11/2022,Chicago Bulls,37.25
MarJon Beauchamp,38:38,6.0,16.0,37.5,1.0,7.0,14.3,1.0,3.0,33.3,0.0,3.0,3.0,3.0,0.0,1.0,2.0,4.0,14.0,-24.0,10/11/2022,Chicago Bulls,23.75
Jevon Carter,21:10,3.0,9.0,33.3,3.0,8.0,37.5,4.0,4.0,100.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,4.0,13.0,2.0,10/11/2022,Chicago Bulls,22.5
A.J. Green,29:14,3.0,13.0,23.1,2.0,11.0,18.2,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,8.0,-15.0,10/11/2022,Chicago Bulls,19.25
Lindell Wigginton,30:28,2.0,10.0,20.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0,3.0,4.0,-18.0,10/11/2022,Chicago Bulls,17.0
Luca Vildoza,23:30,2.0,7.0,28.6,2.0,5.0,40.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,6.0,-25.0,10/11/2022,Chicago Bulls,18.5
