,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
Aaron Gordon,34:22,5.0,8.0,62.5,1.0,3.0,33.3,7.0,9.0,77.8,4.0,12.0,16.0,6.0,1.0,1.0,5.0,2.0,18.0,4.0,11/09/2022,Indiana Pacers,49.0
Michael Porter Jr.,36:18,7.0,14.0,50.0,3.0,7.0,42.9,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,1.0,1.0,0.0,17.0,-6.0,11/09/2022,Indiana Pacers,30.5
Nikola Jokic,20:43,10.0,20.0,50.0,1.0,3.0,33.3,3.0,3.0,100.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0,5.0,24.0,11.0,11/09/2022,Indiana Pacers,44.0
Kentavious Caldwell-Pope,31:24,5.0,7.0,71.4,3.0,4.0,75.0,2.0,2.0,100.0,1.0,7.0,8.0,2.0,2.0,0.0,3.0,0.0,15.0,9.0,11/09/2022,Indiana Pacers,32.0
Jamal Murray,29:47,6.0,15.0,40.0,1.0,2.0,50.0,5.0,5.0,100.0,3.0,5.0,8.0,4.0,3.0,0.0,3.0,0.0,18.0,-3.0,11/09/2022,Indiana Pacers,39.0
Bruce Brown,21:35,1.0,5.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0,11/09/2022,Indiana Pacers,11.25
Jeff Green,18:28,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,-2.0,11/09/2022,Indiana Pacers,5.5
Bones Hyland,29:47,4.0,13.0,30.8,3.0,7.0,42.9,5.0,5.0,100.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,16.0,-2.0,11/09/2022,Indiana Pacers,27.5
DeAndre Jordan,17:36,3.0,3.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,8.0,-1.0,11/09/2022,Indiana Pacers,12.5
