,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2005,MIN,LAL @ MIA,W,240,89,36,82,43.9,7,14,50.0,10,16,62.5,12,28,40,21,8,8,8,19,16
03/14/2005,NOH,NOH @ SAS,W,240,112,41,75,54.7,13,19,68.4,17,21,81.0,11,34,45,29,4,8,15,15,23
03/12/2005,DEN,NOH @ SAS,L,240,87,33,78,42.3,5,12,41.7,16,21,76.2,12,37,49,16,6,7,17,21,-3
03/09/2005,PHX,MIN @ ORL,L,240,101,39,89,43.8,2,15,13.3,21,28,75.0,8,29,37,15,12,3,8,16,-6
03/08/2005,NJN,MIN @ ORL,W,240,90,33,72,45.8,6,18,33.3,18,35,51.4,8,38,46,22,11,6,16,21,16
03/06/2005,UTA,DET @ SAC,W,240,101,33,70,47.1,6,17,35.3,29,32,90.6,8,24,32,25,5,10,10,23,7
03/04/2005,CHI,DET @ SAC,W,240,102,37,83,44.6,6,20,30.0,22,26,84.6,14,25,39,19,5,5,16,22,3
03/02/2005,TOR,UTA @ NOH,W,240,92,37,72,51.4,7,22,31.8,11,19,57.9,11,34,45,23,4,8,17,22,6
02/28/2005,CLE,SAS @ CLE,W,240,94,37,80,46.3,4,13,30.8,16,28,57.1,14,30,44,22,4,7,16,23,2
02/26/2005,MEM,SAS @ CLE,L,240,82,27,65,41.5,5,20,25.0,23,30,76.7,9,37,46,19,7,11,24,25,-2
02/23/2005,HOU,TOR @ MIL,W,240,99,35,69,50.7,4,11,36.4,25,37,67.6,8,28,36,18,11,9,15,21,18
02/16/2005,NOH,CLE @ MIN,W,240,101,40,88,45.5,7,14,50.0,14,18,77.8,19,32,51,27,9,7,9,19,23
02/13/2005,MIA,NOH @ ORL,L,240,92,31,79,39.2,9,17,52.9,21,25,84.0,9,29,38,18,12,3,12,21,-4
02/11/2005,NJN,NOH @ ORL,W,240,101,32,73,43.8,9,14,64.3,28,40,70.0,11,38,49,24,3,4,14,26,10
02/09/2005,WAS,SEA @ PHX,L,240,87,36,87,41.4,7,26,26.9,8,13,61.5,16,26,42,25,7,8,14,25,-8
02/08/2005,CHA,SEA @ PHX,W,240,104,38,80,47.5,7,15,46.7,21,31,67.7,12,37,49,20,13,4,15,18,19
02/03/2005,LAL,ORL @ BOS,W,240,103,41,84,48.8,3,18,16.7,18,20,90.0,17,26,43,28,13,3,11,21,12
01/31/2005,SEA,ORL @ BOS,W,240,103,39,81,48.1,8,18,44.4,17,21,81.0,13,29,42,22,8,5,10,18,19
01/29/2005,NOH,MEM @ NOH,W,240,93,34,72,47.2,5,17,29.4,20,30,66.7,13,27,40,23,10,7,13,17,10
01/27/2005,SAC,DEN @ MIL,W,240,90,33,71,46.5,5,14,35.7,19,27,70.4,13,28,41,17,10,8,20,14,10
01/24/2005,POR,WAS @ CLE,L,240,99,34,77,44.2,6,16,37.5,25,30,83.3,12,20,32,18,6,5,8,20,-8
01/23/2005,SAC,WAS @ CLE,W,240,103,42,88,47.7,4,17,23.5,15,19,78.9,11,34,45,21,9,3,8,20,30
01/21/2005,PHX,MEM @ DEN,W,265,128,47,96,49.0,11,29,37.9,23,29,79.3,13,31,44,26,13,5,15,20,5
01/19/2005,LAC,MEM @ DEN,W,240,80,31,78,39.7,2,15,13.3,16,18,88.9,9,30,39,21,7,7,10,25,1
01/17/2005,WAS,IND @ HOU,W,240,101,39,75,52.0,12,16,75.0,11,18,61.1,14,35,49,22,1,10,10,13,28
01/15/2005,HOU,IND @ HOU,L,240,67,24,68,35.3,2,16,12.5,17,27,63.0,7,32,39,10,9,4,14,25,-6
01/14/2005,DAL,LAL @ GSW,W,240,98,38,76,50.0,5,13,38.5,17,20,85.0,12,34,46,20,4,7,17,16,3
01/12/2005,MIL,LAL @ GSW,W,240,94,39,85,45.9,6,17,35.3,10,11,90.9,10,31,41,27,8,10,13,17,15
01/10/2005,UTA,SEA @ LAC,L,240,96,33,61,54.1,6,13,46.2,24,33,72.7,8,23,31,11,0,5,11,25,-1
01/08/2005,DEN,IND @ DAL,W,240,99,36,72,50.0,4,9,44.4,23,32,71.9,8,25,33,20,6,9,14,21,9
01/06/2005,IND,IND @ DAL,W,240,111,37,73,50.7,8,15,53.3,29,38,76.3,16,27,43,15,6,7,13,24,13
01/04/2005,LAL,LAL @ DAL,W,240,100,40,86,46.5,15,30,50.0,5,7,71.4,11,32,43,30,4,7,12,21,17
01/02/2005,SAC,LAL @ DAL,L,240,81,34,88,38.6,4,18,22.2,9,18,50.0,13,31,44,20,15,5,13,22,-5
12/31/2004,LAC,CHA @ MIA,W,240,98,37,75,49.3,7,21,33.3,17,20,85.0,3,36,39,24,8,3,7,15,19
12/30/2004,POR,CHA @ MIA,W,240,114,47,87,54.0,7,15,46.7,13,20,65.0,15,34,49,34,6,7,8,17,34
12/28/2004,PHX,PHX @ SAS,W,240,115,47,91,51.6,6,23,26.1,15,23,65.2,19,33,52,25,5,11,12,27,21
12/26/2004,BOS,PHX @ SAS,W,240,107,42,80,52.5,9,22,40.9,14,18,77.8,11,29,40,27,10,4,15,18,17
12/23/2004,MIN,MIN @ SAS,W,240,96,37,81,45.7,6,10,60.0,16,19,84.2,11,28,39,22,11,5,10,19,14
12/22/2004,ORL,MIN @ SAS,L,240,87,35,89,39.3,4,12,33.3,13,26,50.0,16,35,51,15,6,6,11,20,-6
12/18/2004,GSW,MEM @ LAL,W,240,104,43,83,51.8,4,11,36.4,14,22,63.6,12,34,46,30,8,7,15,19,19
12/17/2004,NOH,MEM @ LAL,W,240,83,32,75,42.7,5,17,29.4,14,27,51.9,16,29,45,24,7,6,10,17,16
12/15/2004,ORL,TOR @ IND,W,240,94,36,78,46.2,6,16,37.5,16,22,72.7,11,33,44,21,6,6,17,18,3
12/11/2004,CLE,WAS @ MIA,W,240,116,43,65,66.2,7,14,50.0,23,30,76.7,6,27,33,33,7,7,16,21,19
12/09/2004,HOU,DEN @ TOR,L,240,80,26,77,33.8,5,13,38.5,23,26,88.5,12,30,42,19,6,12,16,16,-1
12/08/2004,SEA,DEN @ TOR,L,240,96,33,80,41.3,5,16,31.3,25,33,75.8,13,24,37,16,5,9,14,29,-6
12/06/2004,CHI,PHI @ ATL,W,240,91,33,79,41.8,10,19,52.6,15,20,75.0,13,38,51,25,7,3,21,18,16
12/04/2004,MIL,PHI @ ATL,W,240,104,43,75,57.3,4,14,28.6,14,16,87.5,7,25,32,28,6,7,14,19,21
12/03/2004,DET,PHI @ MEM,W,240,80,31,72,43.1,4,12,33.3,14,23,60.9,10,39,49,18,5,4,23,22,3
12/01/2004,PHI,PHI @ MEM,W,240,105,38,72,52.8,7,23,30.4,22,29,75.9,6,38,44,28,11,7,19,16,33
11/30/2004,DAL,SEA @ POR,W,240,107,38,80,47.5,1,11,9.1,30,39,76.9,11,27,38,22,12,6,10,25,18
11/27/2004,UTA,SEA @ POR,W,240,109,36,61,59.0,5,12,41.7,32,41,78.0,10,27,37,21,9,7,17,22,33
11/26/2004,DEN,SEA @ POR,W,240,89,36,79,45.6,3,13,23.1,14,17,82.4,11,34,45,21,8,7,17,24,14
11/24/2004,DAL,HOU @ UTA,W,240,94,33,78,42.3,5,12,41.7,23,37,62.2,11,39,50,24,7,4,12,25,14
11/22/2004,MEM,DET @ CHA,L,240,90,35,80,43.8,4,15,26.7,16,23,69.6,20,22,42,13,7,6,20,13,-3
11/21/2004,TOR,DET @ CHA,L,240,91,32,83,38.6,6,23,26.1,21,31,67.7,17,28,45,21,4,5,10,20,-5
11/19/2004,BOS,HOU @ LAC,W,240,92,34,72,47.2,8,21,38.1,16,27,59.3,4,25,29,27,7,8,13,21,8
11/18/2004,PHI,HOU @ LAC,W,240,88,31,76,40.8,4,15,26.7,22,32,68.8,18,32,50,26,8,5,19,22,8
11/16/2004,NYK,NYK @ SAS,W,240,99,32,69,46.4,6,21,28.6,29,33,87.9,8,34,42,25,10,5,15,16,18
11/13/2004,ATL,NYK @ SAS,W,240,103,34,78,43.6,9,17,52.9,26,36,72.2,11,40,51,23,5,7,14,21,15
11/12/2004,MIA,TOR @ POR,W,240,93,34,75,45.3,8,19,42.1,17,29,58.6,9,26,35,24,12,10,9,19,9
11/10/2004,GSW,TOR @ POR,W,240,91,36,77,46.8,3,7,42.9,16,24,66.7,8,40,48,19,6,9,13,19,20
11/07/2004,SEA,WAS @ MIA,L,240,94,34,80,42.5,6,18,33.3,20,24,83.3,15,17,32,17,6,7,20,29,-19
11/05/2004,LAL,SAC @ HOU,W,240,105,40,84,47.6,6,19,31.6,19,30,63.3,16,25,41,28,11,6,12,23,9
11/03/2004,SAC,SAC @ HOU,W,240,101,37,82,45.1,7,18,38.9,20,26,76.9,18,36,54,19,8,6,17,22,16
