,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
DeMar DeRozan,37:29,7.0,9.0,77.8,0.0,1.0,0.0,6.0,6.0,100.0,1.0,4.0,5.0,2.0,1.0,1.0,5.0,2.0,20.0,-8.0,11/06/2022,Toronto Raptors,30.75
Patrick Williams,28:33,5.0,16.0,31.3,3.0,6.0,50.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,2.0,0.0,4.0,13.0,-1.0,11/06/2022,Toronto Raptors,28.75
Nikola Vucevic,35:27,8.0,13.0,61.5,2.0,5.0,40.0,0.0,0.0,0.0,4.0,8.0,12.0,6.0,0.0,1.0,4.0,2.0,18.0,-10.0,11/06/2022,Toronto Raptors,43.0
Alex Caruso,32:14,1.0,11.0,9.1,0.0,6.0,0.0,2.0,2.0,100.0,3.0,8.0,11.0,11.0,2.0,2.0,2.0,2.0,4.0,15.0,11/06/2022,Toronto Raptors,41.25
Ayo Dosunmu,38:00,6.0,15.0,40.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.0,15.0,-30.0,11/06/2022,Toronto Raptors,23.25
Javonte Green,21:14,4.0,7.0,57.1,1.0,2.0,50.0,1.0,1.0,100.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,10.0,-9.0,11/06/2022,Toronto Raptors,15.75
Dalen Terry,9:46,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,11/06/2022,Toronto Raptors,10.25
Goran Dragic,20:47,6.0,10.0,60.0,4.0,6.0,66.7,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,16.0,1.0,11/06/2022,Toronto Raptors,22.5
Derrick Jones Jr.,16:30,1.0,5.0,20.0,0.0,2.0,0.0,2.0,4.0,50.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,-4.0,11/06/2022,Toronto Raptors,14.5
