,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
DeMar DeRozan,36:08,14.0,22.0,63.6,2.0,3.0,66.7,7.0,11.0,63.6,1.0,5.0,6.0,9.0,2.0,1.0,1.0,3.0,37.0,13.0,10/19/2022,Miami Heat,64.5
Patrick Williams,28:08,2.0,6.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,-4.0,10/19/2022,Miami Heat,8.0
Nikola Vucevic,33:07,5.0,13.0,38.5,1.0,5.0,20.0,4.0,4.0,100.0,5.0,12.0,17.0,2.0,0.0,3.0,1.0,1.0,15.0,16.0,10/19/2022,Miami Heat,45.25
Alex Caruso,29:39,2.0,10.0,20.0,1.0,6.0,16.7,1.0,2.0,50.0,2.0,3.0,5.0,4.0,2.0,0.0,4.0,4.0,6.0,9.0,10/19/2022,Miami Heat,20.75
Ayo Dosunmu,36:25,7.0,14.0,50.0,3.0,6.0,50.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,1.0,2.0,2.0,17.0,15.0,10/19/2022,Miami Heat,37.0
Javonte Green,18:17,1.0,2.0,50.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,6.0,6.0,8.0,10/19/2022,Miami Heat,13.25
Coby White,24:33,4.0,11.0,36.4,2.0,7.0,28.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,10.0,0.0,10/19/2022,Miami Heat,15.0
Andre Drummond,14:53,2.0,7.0,28.6,0.0,1.0,0.0,5.0,5.0,100.0,3.0,2.0,5.0,1.0,1.0,1.0,3.0,4.0,9.0,-8.0,10/19/2022,Miami Heat,19.25
Goran Dragic,18:51,4.0,8.0,50.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,12.0,-9.0,10/19/2022,Miami Heat,20.5
