,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
DeMar DeRozan,32:45,8.0,21.0,38.1,1.0,2.0,50.0,3.0,3.0,100.0,0.0,4.0,4.0,1.0,3.0,0.0,1.0,2.0,20.0,-1.0,11/01/2022,Brooklyn Nets,32.5
Patrick Williams,29:58,5.0,10.0,50.0,0.0,3.0,0.0,2.0,2.0,100.0,3.0,4.0,7.0,1.0,1.0,2.0,3.0,2.0,12.0,-8.0,11/01/2022,Brooklyn Nets,26.75
Nikola Vucevic,31:56,3.0,8.0,37.5,0.0,1.0,0.0,1.0,2.0,50.0,3.0,12.0,15.0,2.0,1.0,0.0,1.0,2.0,7.0,5.0,11/01/2022,Brooklyn Nets,30.25
Zach LaVine,37:13,10.0,21.0,47.6,5.0,11.0,45.5,4.0,4.0,100.0,1.0,2.0,3.0,5.0,0.0,0.0,1.0,2.0,29.0,7.0,11/01/2022,Brooklyn Nets,42.25
Ayo Dosunmu,33:01,7.0,11.0,63.6,1.0,4.0,25.0,2.0,2.0,100.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,2.0,17.0,12.0,11/01/2022,Brooklyn Nets,32.25
Javonte Green,14:32,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,11/01/2022,Brooklyn Nets,2.5
Alex Caruso,25:02,1.0,4.0,25.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,11.0,11/01/2022,Brooklyn Nets,15.5
Goran Dragic,19:30,4.0,8.0,50.0,4.0,6.0,66.7,3.0,4.0,75.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,15.0,7.0,11/01/2022,Brooklyn Nets,24.0
Derrick Jones Jr.,16:04,1.0,4.0,25.0,0.0,1.0,0.0,2.0,2.0,100.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,11/01/2022,Brooklyn Nets,12.5
