,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,+/-,Date,Opponent,Score
DeMar DeRozan,35:52,13.0,23.0,56.5,0.0,3.0,0.0,20.0,22.0,90.9,0.0,3.0,3.0,5.0,2.0,1.0,2.0,3.0,46.0,10.0,11/04/2022,Boston Celtics,62.25
Patrick Williams,30:16,3.0,9.0,33.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,4.0,6.0,7.0,-3.0,11/04/2022,Boston Celtics,15.25
Nikola Vucevic,35:14,10.0,14.0,71.4,4.0,5.0,80.0,0.0,0.0,0.0,3.0,9.0,12.0,3.0,1.0,0.0,1.0,4.0,24.0,10.0,11/04/2022,Boston Celtics,47.0
Zach LaVine,36:40,6.0,13.0,46.2,2.0,6.0,33.3,2.0,3.0,66.7,1.0,6.0,7.0,3.0,2.0,0.0,2.0,4.0,16.0,-11.0,11/04/2022,Boston Celtics,33.25
Ayo Dosunmu,29:23,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,11.0,5.0,11/04/2022,Boston Celtics,19.25
Alex Caruso,22:39,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,5.0,-14.0,11/04/2022,Boston Celtics,11.75
Javonte Green,15:46,2.0,4.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,2.0,4.0,5.0,4.0,11/04/2022,Boston Celtics,15.75
Goran Dragic,19:25,2.0,9.0,22.2,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,-6.0,11/04/2022,Boston Celtics,11.25
Derrick Jones Jr.,14:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,-15.0,11/04/2022,Boston Celtics,4.0
