,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/04/2020,DAL,MEM @ PHX,W,265,123,42,85,49.4,11,25,44.0,28,31,90.3,16,37,53,27,5,5,18,22,3
01/02/2020,CLE,MEM @ PHX,W,240,109,37,83,44.6,15,38,39.5,20,24,83.3,10,29,39,25,5,0,11,15,3
12/31/2019,BOS,GSW @ MIN,L,240,92,34,86,39.5,12,34,35.3,12,16,75.0,8,33,41,25,7,4,17,16,-17
12/29/2019,MEM,GSW @ MIN,L,240,104,37,86,43.0,9,31,29.0,21,32,65.6,11,31,42,23,8,4,14,19,-13
12/27/2019,OKC,IND @ NOP,L,265,102,42,101,41.6,7,39,17.9,11,18,61.1,17,37,54,26,8,4,15,27,-2
12/22/2019,BOS,HOU @ GSW,L,240,93,33,82,40.2,10,34,29.4,17,23,73.9,2,25,27,26,3,5,6,17,-26
12/21/2019,UTA,MIL @ NYK,L,240,107,39,85,45.9,12,29,41.4,17,22,77.3,11,25,36,20,13,4,14,25,-7
12/18/2019,CLE,MIL @ NYK,L,240,98,37,91,40.7,13,37,35.1,11,18,61.1,15,20,35,25,12,3,9,20,-2
12/17/2019,SAC,MIA @ PHI,W,240,110,39,81,48.1,13,30,43.3,19,27,70.4,16,35,51,26,5,8,19,18,8
12/15/2019,IND,MIA @ PHI,L,240,85,28,91,30.8,5,32,15.6,24,35,68.6,17,39,56,18,4,5,12,21,-22
12/13/2019,CHI,LAC @ CHI,W,240,83,30,79,38.0,6,31,19.4,17,21,81.0,11,49,60,21,9,5,21,16,10
12/11/2019,BKN,ATL @ CHI,W,240,113,36,88,40.9,15,35,42.9,26,32,81.3,15,32,47,20,2,6,8,23,5
12/10/2019,WAS,ATL @ CHI,W,240,114,38,85,44.7,16,41,39.0,22,28,78.6,11,37,48,22,4,4,13,26,7
12/08/2019,ATL,ATL @ CHI,L,240,107,36,90,40.0,11,31,35.5,24,29,82.8,13,31,44,22,8,3,11,17,-15
12/06/2019,BKN,PHX @ HOU,L,240,104,36,83,43.4,17,40,42.5,15,17,88.2,10,24,34,23,6,6,19,16,-7
12/04/2019,GSW,MIA @ BOS,W,240,106,40,87,46.0,21,48,43.8,5,8,62.5,11,33,44,30,11,7,15,20,15
12/02/2019,PHX,MIA @ BOS,L,240,104,38,84,45.2,7,25,28.0,21,26,80.8,14,39,53,27,4,7,19,23,-5
11/30/2019,MIL,BOS @ NYK,L,240,96,37,101,36.6,15,45,33.3,7,8,87.5,15,38,53,21,4,1,12,18,-41
11/29/2019,DET,BOS @ NYK,W,240,110,40,83,48.2,19,38,50.0,11,15,73.3,11,26,37,26,8,6,10,17,3
11/27/2019,DET,BOS @ NYK,W,240,102,39,88,44.3,7,30,23.3,17,20,85.0,10,31,41,27,3,7,4,18,1
11/25/2019,MIA,OKC @ POR,L,240,100,36,87,41.4,9,33,27.3,19,25,76.0,10,25,35,25,11,0,14,24,-17
11/23/2019,CHI,NOP @ UTA,L,240,115,44,80,55.0,12,28,42.9,15,22,68.2,10,33,43,26,5,7,20,17,-1
11/22/2019,WAS,NOP @ UTA,L,240,118,48,93,51.6,14,34,41.2,8,8,100,7,37,44,24,9,5,16,18,-7
11/20/2019,BKN,UTA @ MIN,L,240,91,30,81,37.0,11,33,33.3,20,26,76.9,8,33,41,17,8,3,16,23,-10
11/18/2019,TOR,UTA @ MIN,L,240,96,33,78,42.3,15,45,33.3,15,24,62.5,9,28,37,26,3,8,20,19,-36
11/16/2019,NYK,BOS @ SAC,W,240,103,36,87,41.4,17,48,35.4,14,19,73.7,12,30,42,22,5,3,10,18,1
11/15/2019,DET,BOS @ SAC,W,240,109,43,96,44.8,13,35,37.1,10,16,62.5,14,27,41,22,10,3,11,17,3
11/13/2019,MEM,LAC @ HOU,L,240,117,43,87,49.4,16,36,44.4,15,19,78.9,7,27,34,27,8,5,15,12,-2
11/10/2019,PHI,LAC @ HOU,L,240,106,38,84,45.2,14,33,42.4,16,22,72.7,6,25,31,22,9,1,13,19,-8
11/09/2019,NOP,BKN @ PHX,L,240,110,36,88,40.9,12,35,34.3,26,34,76.5,13,29,42,27,10,2,22,27,-5
11/07/2019,BOS,BKN @ PHX,L,240,87,33,86,38.4,6,31,19.4,15,21,71.4,9,40,49,21,7,9,21,19,-21
11/05/2019,IND,ORL @ DAL,W,265,122,42,88,47.7,10,31,32.3,28,42,66.7,10,27,37,22,7,4,13,17,2
11/02/2019,GSW,CHA @ GSW,W,240,93,36,85,42.4,5,29,17.2,16,23,69.6,16,32,48,18,6,1,13,15,6
10/30/2019,SAC,MIN @ PHI,W,240,118,46,84,54.8,16,32,50.0,10,14,71.4,10,36,46,30,8,3,21,17,7
10/28/2019,LAC,MIN @ PHI,L,240,96,36,83,43.4,14,39,35.9,10,14,71.4,9,29,38,24,5,3,22,23,-15
10/27/2019,LAL,MIN @ PHI,L,240,101,35,91,38.5,10,35,28.6,21,23,91.3,13,32,45,19,7,4,16,20,-19
10/25/2019,MIN,NOP @ HOU,L,240,99,37,84,44.0,12,29,41.4,13,26,50.0,9,33,42,26,6,5,20,29,-22
