,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2021,DET,IND @ PHX,W,240,105,36,90,40.0,10,30,33.3,23,24,95.8,12,33,45,26,9,3,9,14,3
03/03/2021,MIN,DEN @ IND,W,240,135,51,98,52.0,17,39,43.6,16,21,76.2,13,41,54,33,14,7,17,18,33
03/01/2021,POR,DEN @ IND,L,240,111,43,88,48.9,15,34,44.1,10,17,58.8,11,26,37,25,12,5,16,16,-12
02/28/2021,SAC,UTA @ NOP,W,240,127,45,83,54.2,11,30,36.7,26,27,96.3,7,30,37,30,3,6,16,20,1
02/26/2021,GSW,UTA @ NOP,L,240,121,41,89,46.1,17,41,41.5,22,32,68.8,13,25,38,27,11,1,21,23,-9
02/24/2021,PHX,UTA @ MIA,W,240,124,43,88,48.9,13,36,36.1,25,27,92.6,9,37,46,24,8,5,14,21,3
02/22/2021,UTA,SAC @ BKN,L,240,110,41,89,46.1,11,36,30.6,17,21,81.0,8,27,35,18,13,2,16,17,-22
02/20/2021,GSW,SAC @ BKN,W,240,102,37,75,49.3,20,40,50.0,8,9,88.9,4,40,44,23,7,2,25,22,2
02/14/2021,SAS,CLE @ GSW,L,240,110,45,95,47.4,12,34,35.3,8,11,72.7,12,37,49,23,6,6,17,20,-12
02/12/2021,MIN,MEM @ LAL,W,240,120,44,90,48.9,13,36,36.1,19,19,100,12,43,55,20,4,3,20,17,6
02/10/2021,MEM,MEM @ LAL,L,240,114,45,82,54.9,14,29,48.3,10,12,83.3,8,27,35,23,11,4,19,14,-16
02/08/2021,HOU,BKN @ DET,W,240,119,44,90,48.9,19,41,46.3,12,13,92.3,11,40,51,28,5,6,15,15,25
02/07/2021,WAS,BKN @ DET,W,240,119,42,99,42.4,15,36,41.7,20,26,76.9,18,41,59,21,6,6,11,25,22
02/05/2021,UTA,MIN @ OKC,L,240,121,48,104,46.2,11,35,31.4,14,17,82.4,14,26,40,26,9,2,7,17,-17
02/03/2021,PHI,MIN @ OKC,L,240,111,39,87,44.8,14,37,37.8,19,23,82.6,10,27,37,28,5,4,19,22,-7
02/01/2021,MIA,PHX @ NOP,W,265,129,43,95,45.3,21,41,51.2,22,26,84.6,13,31,44,31,6,4,12,22,8
01/30/2021,MIL,HOU @ NOP,W,240,126,44,92,47.8,21,44,47.7,17,20,85.0,7,34,41,32,8,5,9,20,12
01/29/2021,IND,HOU @ NOP,W,240,108,43,85,50.6,16,37,43.2,6,9,66.7,9,33,42,35,7,5,17,13,3
01/27/2021,IND,DEN @ MIA,L,240,106,37,90,41.1,13,38,34.2,19,21,90.5,11,28,39,28,3,3,11,14,-10
01/25/2021,ORL,DEN @ MIA,L,240,108,39,89,43.8,11,38,28.9,19,27,70.4,11,30,41,22,5,6,14,20,-9
01/24/2021,ORL,DEN @ MIA,W,240,107,42,88,47.7,14,36,38.9,9,16,56.3,9,34,43,28,10,5,12,17,3
01/22/2021,CHI,MIA @ BKN,L,240,110,42,85,49.4,7,32,21.9,19,25,76.0,12,34,46,22,8,1,21,12,-13
01/16/2021,TOR,ORL @ MIN,L,240,113,38,87,43.7,15,36,41.7,22,29,75.9,12,36,48,26,6,5,15,20,-3
01/14/2021,TOR,ORL @ BKN,L,240,108,42,87,48.3,15,35,42.9,9,12,75.0,14,30,44,32,11,5,20,15,-3
01/13/2021,DAL,ORL @ BKN,L,240,93,38,100,38.0,10,38,26.3,7,14,50.0,15,38,53,26,8,7,14,17,-11
01/11/2021,NYK,IND @ GSW,W,240,109,38,78,48.7,13,32,40.6,20,23,87.0,5,32,37,28,8,8,10,13,21
01/09/2021,ATL,IND @ GSW,W,240,113,40,77,51.9,15,33,45.5,18,24,75.0,6,35,41,27,11,7,15,19,8
01/08/2021,NOP,ORL @ HOU,W,240,118,41,87,47.1,16,42,38.1,20,25,80.0,16,29,45,33,10,4,15,20,8
01/06/2021,ATL,ORL @ HOU,W,240,102,32,85,37.6,11,36,30.6,27,33,81.8,8,41,49,22,11,7,10,14,8
01/04/2021,PHI,SAS @ LAC,L,240,101,36,86,41.9,13,39,33.3,16,22,72.7,8,39,47,30,4,4,17,24,-17
01/02/2021,PHI,SAS @ LAC,L,240,112,38,92,41.3,13,35,37.1,23,26,88.5,14,26,40,34,15,5,12,18,-15
01/01/2021,MEM,CHA @ PHI,L,240,93,35,86,40.7,9,31,29.0,14,21,66.7,10,32,42,23,9,4,19,15,-15
12/30/2020,DAL,CHA @ PHI,W,240,118,43,84,51.2,15,34,44.1,17,21,81.0,12,38,50,30,6,6,24,28,19
12/27/2020,BKN,ATL @ BKN,W,240,106,43,96,44.8,10,34,29.4,10,17,58.8,13,39,52,35,8,3,15,25,2
12/26/2020,OKC,GSW @ CHI,L,240,107,37,93,39.8,13,32,40.6,20,32,62.5,13,34,47,27,11,8,13,22,-2
12/23/2020,CLE,GSW @ CHI,L,240,114,45,90,50.0,16,44,36.4,8,15,53.3,8,24,32,29,10,4,15,17,-7
