,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/23/1991,CLE,DET @ ORL,L,240,112,47,87,54.0,3,5,60.0,15,22,68.2,11,28,39,33,3,9,9,24,-1
12/21/1991,NYK,DET @ ORL,L,240,97,39,91,42.9,5,9,55.6,14,18,77.8,12,31,43,23,8,0,12,20,-9
12/20/1991,BOS,NJN @ IND,L,240,101,42,90,46.7,1,7,14.3,16,24,66.7,15,28,43,31,7,2,11,21,-11
12/18/1991,PHL,NJN @ IND,W,240,107,42,83,50.6,1,5,20.0,22,27,81.5,12,23,35,30,10,6,10,16,2
12/17/1991,CHH,LAL @ CHI,W,240,122,47,91,51.6,2,6,33.3,26,31,83.9,16,33,49,26,7,9,12,15,20
12/14/1991,DET,LAL @ CHI,W,240,102,38,71,53.5,3,3,100,23,28,82.1,8,30,38,21,5,3,16,25,2
12/13/1991,LAC,SEA @ BOS,L,265,101,41,85,48.2,2,4,50.0,17,24,70.8,14,33,47,27,11,4,22,33,-1
12/11/1991,LAL,SEA @ BOS,W,240,101,38,70,54.3,4,5,80.0,21,25,84.0,10,29,39,29,4,5,18,17,6
12/10/1991,ORL,ORL @ UTH,W,240,122,42,81,51.9,3,4,75.0,35,45,77.8,10,31,41,25,11,9,11,24,19
12/07/1991,HOU,ORL @ UTH,W,240,96,34,68,50.0,2,2,100,26,33,78.8,6,28,34,27,8,2,14,23,5
12/06/1991,SAN,LAC @ DEN,W,240,93,38,73,52.1,1,5,20.0,16,22,72.7,5,31,36,23,5,6,19,21,1
12/04/1991,WAS,LAC @ DEN,W,240,101,43,91,47.3,2,4,50.0,13,21,61.9,18,43,61,28,10,6,17,8,27
12/03/1991,GOS,LAC @ DEN,L,240,103,37,83,44.6,1,3,33.3,28,36,77.8,9,33,42,25,9,7,13,24,-5
11/30/1991,PHX,WAS @ POR,L,265,125,46,82,56.1,1,5,20.0,32,41,78.0,7,31,38,31,6,12,22,36,-9
11/29/1991,GOS,WAS @ POR,W,240,135,58,92,63.0,2,4,50.0,17,20,85.0,9,38,47,40,10,6,12,22,27
11/27/1991,CHH,NJN @ SAN,W,240,113,45,99,45.5,2,6,33.3,21,23,91.3,16,41,57,33,8,3,13,13,6
11/23/1991,DAL,MIL @ GOS,L,265,109,41,88,46.6,5,14,35.7,22,33,66.7,14,34,48,26,6,1,20,24,-12
11/22/1991,DEN,MIL @ GOS,W,240,121,44,76,57.9,1,2,50.0,32,47,68.1,15,43,58,30,11,11,23,32,25
11/20/1991,ORL,MIL @ GOS,W,240,107,40,78,51.3,1,2,50.0,26,34,76.5,12,24,36,25,8,9,15,26,5
11/19/1991,MIA,MIN @ SAN,L,240,91,35,73,47.9,2,6,33.3,19,25,76.0,7,27,34,25,7,4,23,25,-20
11/16/1991,WAS,MIN @ SAN,W,240,107,40,85,47.1,0,1,0.0,27,35,77.1,15,27,42,28,10,7,15,28,9
11/15/1991,DET,BOS @ CHH,L,240,115,42,78,53.8,6,12,50.0,25,31,80.6,10,23,33,25,6,3,17,30,-8
11/13/1991,NJN,BOS @ CHH,W,240,98,33,79,41.8,0,2,0.0,32,43,74.4,14,32,46,15,13,10,13,17,6
11/11/1991,SAC,BOS @ SAC,W,240,106,41,89,46.1,2,5,40.0,22,31,71.0,19,38,57,28,10,12,19,17,16
11/09/1991,LAC,BOS @ SAC,W,240,101,41,83,49.4,2,6,33.3,17,26,65.4,15,42,57,24,7,5,21,22,17
11/07/1991,SEA,MIL @ CHH,L,240,95,40,89,44.9,0,8,0.0,15,24,62.5,18,22,40,26,8,6,13,22,-8
11/05/1991,ATL,LAC @ LAL,L,240,94,37,87,42.5,4,7,57.1,16,19,84.2,16,27,43,22,7,2,14,18,-4
11/02/1991,IND,LAC @ LAL,L,240,112,42,88,47.7,1,4,25.0,27,33,81.8,16,37,53,26,6,4,20,32,-15
11/01/1991,MIN,LAC @ LAL,W,240,112,42,70,60.0,1,2,50.0,27,36,75.0,12,31,43,24,8,7,22,25,15
