,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/13/1987,POR,DEN @ SEA,L,240,113,50,102,49.0,1,8,12.5,12,20,60.0,10,31,41,35,11,10,12,26,-8
01/11/1987,SEA,UTH @ SEA,L,240,111,41,98,41.8,1,5,20.0,28,32,87.5,15,24,39,22,11,3,16,22,-16
01/10/1987,IND,UTH @ SEA,W,240,105,34,87,39.1,1,3,33.3,36,48,75.0,14,30,44,22,15,15,15,20,9
01/08/1987,LAL,UTH @ SEA,W,240,107,46,97,47.4,2,6,33.3,13,24,54.2,12,41,53,32,6,7,14,21,6
01/04/1987,LAL,DEN @ LAL,L,240,113,48,87,55.2,0,5,0.0,17,26,65.4,6,27,33,35,6,6,15,18,-8
01/02/1987,PHL,PHL @ UTH,L,240,99,41,90,45.6,1,11,9.1,16,25,64.0,19,30,49,26,8,9,19,22,-5
12/30/1986,SAN,PHL @ UTH,L,240,109,43,85,50.6,0,5,0.0,23,29,79.3,7,31,38,25,9,4,19,19,-6
12/29/1986,SAN,PHL @ UTH,W,240,109,41,85,48.2,3,6,50.0,24,28,85.7,13,34,47,30,9,10,20,15,8
12/27/1986,HOU,POR @ SEA,W,240,103,39,91,42.9,1,1,100,24,36,66.7,15,39,54,28,12,9,19,28,7
12/23/1986,NJN,POR @ SEA,L,240,96,36,107,33.6,1,4,25.0,23,31,74.2,21,31,52,19,13,5,18,21,-23
12/22/1986,PHL,DET @ IND,W,240,114,46,91,50.5,3,5,60.0,19,24,79.2,13,26,39,34,11,5,15,22,3
12/20/1986,CHI,DET @ IND,W,240,91,37,81,45.7,2,6,33.3,15,21,71.4,10,25,35,25,8,11,17,18,2
12/19/1986,CLE,DET @ IND,W,290,134,52,114,45.6,5,10,50.0,25,41,61.0,23,36,59,30,14,10,22,38,6
12/17/1986,DET,POR @ LAL,L,240,107,44,90,48.9,3,6,50.0,16,23,69.6,10,19,29,27,14,9,16,28,-15
12/16/1986,WAS,POR @ LAL,W,240,109,44,100,44.0,4,7,57.1,17,22,77.3,17,25,42,32,10,9,14,23,3
12/13/1986,LAC,NJN @ IND,W,240,115,42,81,51.9,0,3,0.0,31,37,83.8,14,34,48,23,10,7,19,23,15
12/11/1986,DAL,NJN @ IND,W,240,103,42,83,50.6,0,2,0.0,19,25,76.0,13,25,38,30,5,4,21,25,4
12/10/1986,DEN,NJN @ IND,W,240,112,44,84,52.4,1,2,50.0,23,35,65.7,14,43,57,26,4,12,23,28,2
12/06/1986,SAC,LAL @ MIL,W,240,114,43,80,53.8,2,4,50.0,26,33,78.8,9,29,38,25,12,4,20,26,3
12/05/1986,NYK,CHI @ PHX,W,240,123,49,95,51.6,3,6,50.0,22,32,68.8,20,28,48,32,12,7,17,28,27
12/03/1986,CHI,CHI @ PHX,W,240,99,36,80,45.0,1,3,33.3,26,33,78.8,16,34,50,25,6,11,18,23,5
11/29/1986,DAL,LAC @ LAL,L,240,107,45,92,48.9,1,6,16.7,16,21,76.2,11,29,40,28,9,12,14,29,-11
11/28/1986,ATL,LAC @ LAL,L,240,88,33,95,34.7,0,8,0.0,22,35,62.9,14,30,44,21,9,7,12,28,-9
11/26/1986,SEA,LAC @ LAL,W,240,127,49,90,54.4,1,6,16.7,28,38,73.7,17,35,52,37,13,11,23,16,36
11/25/1986,GOS,ATL @ LAL,L,240,106,44,88,50.0,4,9,44.4,14,19,73.7,10,26,36,24,12,5,17,24,-5
11/22/1986,NJN,ATL @ LAL,W,240,96,37,86,43.0,1,5,20.0,21,25,84.0,14,33,47,24,15,8,14,19,18
11/20/1986,HOU,NYK @ CHI,L,240,90,36,79,45.6,2,4,50.0,16,24,66.7,8,23,31,29,10,6,18,16,-14
11/16/1986,POR,NYK @ CHI,L,240,103,39,92,42.4,3,9,33.3,22,25,88.0,17,22,39,19,10,8,28,21,-21
11/15/1986,DEN,SEA @ GOS,W,240,111,41,93,44.1,3,5,60.0,26,38,68.4,15,41,56,19,5,6,19,37,8
11/13/1986,LAC,SEA @ GOS,W,240,130,48,89,53.9,0,2,0.0,34,45,75.6,15,27,42,34,13,9,18,25,17
11/11/1986,DAL,PHX @ NYK,W,240,104,42,92,45.7,2,4,50.0,18,28,64.3,18,31,49,28,11,8,17,25,1
11/06/1986,DEN,DAL @ POR,L,240,121,45,95,47.4,2,4,50.0,29,38,76.3,15,25,40,23,6,4,15,25,-14
11/05/1986,CLE,DAL @ POR,W,240,111,43,108,39.8,1,4,25.0,24,28,85.7,18,32,50,27,16,8,14,25,16
11/01/1986,POR,DAL @ POR,W,240,119,50,111,45.0,1,7,14.3,18,29,62.1,28,38,66,29,13,16,12,31,9
